"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2253.7155,2.21156569460688
1,2253.7155,2.11625551480255
1,2253.7155,2.92852352386054
1,2253.7155,0.3
1,2253.7155,0.104907498512821
1,2253.7155,0.04044436916925
1,2253.7155,0.0639013320160261
1,2253.7155,0.981019437420317
2,2414.924,2.35608066335539
2,2414.924,2.21203077104497
2,2414.924,2.92698995410194
2,2414.924,0.793584311430059
2,2414.924,0.140004378543571
2,2414.924,0.0483624330496081
2,2414.924,0.0809744260408919
2,2414.924,0.984063216457265
3,2240.2715,2.23926035856421
3,2240.2715,2.13460976253226
3,2240.2715,2.92822963251152
3,2240.2715,0.361460714174187
3,2240.2715,0.110769698800079
3,2240.2715,0.0418285154824741
3,2240.2715,0.066818337202347
3,2240.2715,0.981632549928984
4,2245.1901,2.25000873752736
4,2245.1901,2.11009755613411
4,2245.1901,3.00109656520183
4,2245.1901,0.373655569833089
4,2245.1901,0.112448372989852
4,2245.1901,0.0420784129719069
4,2245.1901,0.0675309072691655
4,2245.1901,0.981739625616944
5,2239.1268,2.24237931943211
5,2239.1268,2.12749681900806
5,2239.1268,2.94937413368736
5,2239.1268,0.364957803967967
5,2239.1268,0.111253861010293
5,2239.1268,0.0419008391436713
5,2239.1268,0.0670241976650961
5,2239.1268,0.981663667527497
6,2238.8118,2.24389516931941
6,2238.8118,2.13206389879491
6,2238.8118,2.95369161063295
6,2238.8118,0.361200155116262
6,2238.8118,0.111034075183886
6,2238.8118,0.0418252758735663
6,2238.8118,0.066895361211389
6,2238.8118,0.981631432195783
7,2238.1015,2.26363022778033
7,2238.1015,2.1547810737927
7,2238.1015,2.97345578859024
7,2238.1015,0.35955523206503
7,2238.1015,0.111491350310977
7,2238.1015,0.0417748243314382
7,2238.1015,0.066991094719509
7,2238.1015,0.981610444991922
8,2237.7816,2.28988180254129
8,2237.7816,2.16411710664737
8,2237.7816,2.98277499536143
8,2237.7816,0.360344955804771
8,2237.7816,0.11207961916964
8,2237.7816,0.0417206800177234
8,2237.7816,0.0671225169373228
8,2237.7816,0.981587955093144
9,2237.2338,2.35859246922862
9,2237.2338,2.17009115403397
9,2237.2338,2.9924058439292
9,2237.2338,0.359965535950993
9,2237.2338,0.113146112055241
9,2237.2338,0.0414192588665087
9,2237.2338,0.0671882565849371
9,2237.2338,0.9814595215467
10,2236.8735,2.42351782666988
10,2236.8735,2.16208584239607
10,2236.8735,2.98971160494105
10,2236.8735,0.359416640663832
10,2236.8735,0.111910186968696
10,2236.8735,0.0400768095586644
10,2236.8735,0.0656882753019824
10,2236.8735,0.980858766976923
11,2236.9877,2.44946434518394
11,2236.9877,2.16325049432179
11,2236.9877,2.98103390781657
11,2236.9877,0.360349973076596
11,2236.9877,0.111382626509277
11,2236.9877,0.0392735767794513
11,2236.9877,0.0648482037330916
11,2236.9877,0.980480578589427
12,2236.8599,2.42987176115965
