"trial","execution_state","converged","(etaLcl,etaLvc)","CcPropSd","etaLcl","etaLvc","lcl","lka","lvc","rho_(etaLcl,etaLvc)"
56,"completed",TRUE,0.04959217892494,0.37602684218407,0.0840909347143846,0.0307496592532042,2.14514163679249,2.40949376684501,2.96400433951702,0.975255585972981
57,"completed",TRUE,0.061685812232271,0.359809545138581,0.109909456804488,0.0361331042682324,2.15968548025204,2.44655447510741,2.98598238750746,0.97884768867866
58,"completed",TRUE,0.0505943902385239,0.379111980057115,0.0967200981673226,0.0279594468077032,2.2116398721503,2.1298702070261,2.96768629858301,0.972925787681871
59,"completed",TRUE,0.063408787890398,0.371265039950452,0.112858581261572,0.0371397871481352,2.21306356839509,2.24004990691004,2.94059967757131,0.979405306942283
60,"completed",TRUE,0.0486413508512103,0.359841804403495,0.0686559972220409,0.035977595053653,2.14590092580877,2.12749699962703,2.93474067571025,0.978701655784514
