"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
56,"completed",TRUE,1,0,2252.7562,28,28,28,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-174905/optim_result_trial_056_20260521-174905.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-174905/optim_trace_trial_056_20260521-174905.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-174905/final_params_trial_056_20260521-174905.csv"
57,"completed",TRUE,1,0,2236.7497,22,22,22,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-174905/optim_result_trial_057_20260521-175237.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-174905/optim_trace_trial_057_20260521-175237.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-174905/final_params_trial_057_20260521-175237.csv"
58,"completed",TRUE,1,0,2225.721,20,20,20,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-174905/optim_result_trial_058_20260521-175524.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-174905/optim_trace_trial_058_20260521-175524.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-174905/final_params_trial_058_20260521-175524.csv"
59,"completed",TRUE,1,0,2230.4908,23,23,23,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-174905/optim_result_trial_059_20260521-175757.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-174905/optim_trace_trial_059_20260521-175757.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-174905/final_params_trial_059_20260521-175757.csv"
60,"completed",TRUE,1,0,2194.3986,27,27,27,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-174905/optim_result_trial_060_20260521-180053.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-174905/optim_trace_trial_060_20260521-180053.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-174905/final_params_trial_060_20260521-180053.csv"
