"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
436,"completed",TRUE,1,0,2177.9706,19,19,19,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-150347/optim_result_trial_436_20260523-150347.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-150347/optim_trace_trial_436_20260523-150347.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-150347/final_params_trial_436_20260523-150347.csv"
437,"completed",TRUE,1,0,2158.4113,25,25,25,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-150347/optim_result_trial_437_20260523-150612.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-150347/optim_trace_trial_437_20260523-150612.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-150347/final_params_trial_437_20260523-150612.csv"
438,"completed",TRUE,1,0,2232.0088,22,22,22,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-150347/optim_result_trial_438_20260523-150922.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-150347/optim_trace_trial_438_20260523-150922.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-150347/final_params_trial_438_20260523-150922.csv"
439,"completed",TRUE,1,0,2240.6528,34,34,33,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-150347/optim_result_trial_439_20260523-151208.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-150347/optim_trace_trial_439_20260523-151208.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-150347/final_params_trial_439_20260523-151208.csv"
440,"completed",TRUE,1,0,2256.9194,22,22,22,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-150347/optim_result_trial_440_20260523-151620.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-150347/optim_trace_trial_440_20260523-151620.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-150347/final_params_trial_440_20260523-151620.csv"
