"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2223.5406,2.21156569460688
1,2223.5406,2.11625551480255
1,2223.5406,2.92852352386054
1,2223.5406,0.3
1,2223.5406,0.104907498512821
1,2223.5406,0.04044436916925
1,2223.5406,0.0639013320160261
1,2223.5406,0.981019437420317
2,5142.7859,2.25486068234831
2,5142.7859,2.78629944028781
2,5142.7859,2.34559180036557
2,5142.7859,0.473150583876932
2,5142.7859,0.0979099386806011
2,5142.7859,0.0388468715903866
2,5142.7859,0.0604549776356557
2,5142.7859,0.980258576094972
3,2211.9367,2.21416718033536
3,2211.9367,2.15651675058374
3,2211.9367,2.89349663879928
3,2211.9367,0.308325232426366
3,2211.9367,0.104471251205125
3,2211.9367,0.0403460869531368
3,2211.9367,0.0636878733827836
3,2211.9367,0.980974321858439
4,2208.8183,2.21310233549083
4,2208.8183,2.1620429743724
4,2208.8183,2.89953792013666
4,2208.8183,0.315304990844085
4,2208.8183,0.103731896180076
4,2208.8183,0.0401511361273614
4,2208.8183,0.0633027926331595
4,2208.8183,0.980884319328092
5,2199.0127,2.20302345248735
5,2199.0127,2.21125949632693
5,2199.0127,2.95020895001575
5,2199.0127,0.355592989914369
5,2199.0127,0.0949213817445026
5,2199.0127,0.0377929235648939
5,2199.0127,0.0586801342647903
5,2199.0127,0.979724184072944
6,2198.1562,2.19932295980991
6,2198.1562,2.21433262633097
6,2198.1562,2.95845413167485
6,2198.1562,0.365232204486784
6,2198.1562,0.0889005065213884
6,2198.1562,0.0361932892851302
6,2198.1562,0.0555243962152163
6,2198.1562,0.978853504195303
7,2197.7152,2.19440546506951
7,2197.7152,2.21735760333341
7,2197.7152,2.96476850544516
7,2197.7152,0.370593521899993
7,2197.7152,0.0820457815163374
7,2197.7152,0.0343798391337749
7,2197.7152,0.0519298789638338
7,2197.7152,0.977771247406532
8,2197.4807,2.18908747762168
8,2197.4807,2.21337827088104
8,2197.4807,2.9623584132121
8,2197.4807,0.370783855053251
8,2197.4807,0.0765928878194501
8,2197.4807,0.0330391571883472
8,2197.4807,0.0491425007028788
8,2197.4807,0.97689649260602
9,2197.4574,2.18011693739692
9,2197.4574,2.21841819340396
9,2197.4574,2.96627646319953
9,2197.4574,0.367146756753685
9,2197.4574,0.0740181454457626
9,2197.4574,0.0327663042816961
9,2197.4574,0.0481002734044944
9,2197.4574,0.976707933123965
10,2197.4023,2.18106941084855
10,2197.4023,2.21063377995721
10,2197.4023,2.96116656505488
10,2197.4023,0.367501980485462
10,2197.4023,0.0741075813375294
10,2197.4023,0.0328079966453066
10,2197.4023,0.0481613443874863
10,2197.4023,0.976736519090923
11,2197.4025,2.18122686804092
11,2197.4025,2.21096597680801
11,2197.4025,2.95727582462632
11,2197.4025,0.368589019043153
11,2197.4025,0.0741760750311564
11,2197.4025,0.0328734742944185
11,2197.4025,0.0482338595091818
11,2197.4025,0.9767811873814
12,2197.3923,2.18114767678138
12,2197.3923,2.21079890227409
12,2197.3923,2.95923262717324
12,2197.3923,0.368041904031809
12,2197.3923,0.0741416064155626
12,2197.3923,0.0328405226765157
12,2197.3923,0.0481973685329784
12,2197.3923,0.976758729547618
13,2197.3861,2.18051253258245
13,2197.3861,2.21085202162663
13,2197.3861,2.95911325633971
13,2197.3861,0.367767766753521
13,2197.3861,0.0744073703015298
13,2197.3861,0.0329850018863929
13,2197.3861,0.0483946376222031
13,2197.3861,0.976857032959137
14,2197.307,2.16710472558466
14,2197.307,2.21191882139627
14,2197.307,2.95954806110578
14,2197.307,0.367075275880898
14,2197.307,0.0766073740574664
14,2197.307,0.0350029723991029
14,2197.307,0.0506514045291147
14,2197.307,0.978146131912634
15,2197.2534,2.16277184817009
15,2197.2534,2.21209350961338
15,2197.2534,2.96137037988821
15,2197.2534,0.367967976840004
15,2197.2534,0.0767636603101869
15,2197.2534,0.0366636648463073
15,2197.2534,0.051942615521099
15,2197.2534,0.97910223003894
16,2197.2418,2.1854316015919
16,2197.2418,2.2135549451317
16,2197.2418,2.9663405268344
16,2197.2418,0.369132461195052
16,2197.2418,0.0784395612052088
16,2197.2418,0.0384463324172372
16,2197.2418,0.0538195331184405
16,2197.2418,0.980042455737941
17,2197.2323,2.17897483032331
17,2197.2323,2.210269536481
17,2197.2323,2.96268847743707
17,2197.2323,0.367868444514582
17,2197.2323,0.0771973960272704
17,2197.2323,0.0379306341597578
17,2197.2323,0.0530181297506068
17,2197.2323,0.979778772954429
18,2197.2394,2.17915248961114
18,2197.2394,2.2133934605265
18,2197.2394,2.96356387234752
18,2197.2394,0.368606350400582
18,2197.2394,0.0766252937743315
18,2197.2394,0.0376321627479231
18,2197.2394,0.0526047284396071
18,2197.2394,0.979623325843403
19,2197.2313,2.17902143582763
19,2197.2313,2.21108903799634
19,2197.2313,2.96291812049023
19,2197.2313,0.368061876794964
19,2197.2313,0.0770467743438114
19,2197.2313,0.0378520504649858
19,2197.2313,0.0529092886338365
19,2197.2313,0.979738076264723
20,2197.2298,2.17944157162852
20,2197.2298,2.21179988214741
20,2197.2298,2.96402697914413
20,2197.2298,0.368438368644678
20,2197.2298,0.077075406327392
20,2197.2298,0.0377606060203466
20,2197.2298,0.052852599734989
20,2197.2298,0.979690654246872
21,2197.2297,2.17877741966659
21,2197.2297,2.21177983659456
21,2197.2297,2.96401825405839
21,2197.2297,0.368475822565985
21,2197.2297,0.0770056489167817
21,2197.2297,0.0377358956952918
21,2197.2297,0.0528106930531155
21,2197.2297,0.97967774633621
