"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2300.2583,2.21156569460688
1,2300.2583,2.11625551480255
1,2300.2583,2.92852352386054
1,2300.2583,0.3
1,2300.2583,0.104907498512821
1,2300.2583,0.04044436916925
1,2300.2583,0.0639013320160261
1,2300.2583,0.981019437420317
2,2532.6884,2.25628775468371
2,2532.6884,1.6613911616918
2,2532.6884,3.15810677025974
2,2532.6884,0.704047090142601
2,2532.6884,0.0864916167119753
2,2532.6884,0.0350085618735058
2,2532.6884,0.0538250577260166
2,2532.6884,0.978161041054524
3,2287.0176,2.21916485634367
3,2287.0176,2.03896507286738
3,2287.0176,2.96753425410078
3,2287.0176,0.346782315863164
3,2287.0176,0.101475251523233
3,2287.0176,0.0394499145360268
3,2287.0176,0.0620403887620403
3,2287.0176,0.980553759150176
4,2276.1193,2.22847471040576
4,2276.1193,2.06541051732255
4,2276.1193,2.9299462350612
4,2276.1193,0.36578080020225
4,2276.1193,0.0994751408484818
4,2276.1193,0.0389108280925853
4,2276.1193,0.0609884718985668
4,2276.1193,0.980291493121108
5,2275.193,2.23239986033717
5,2275.193,2.07868565651555
5,2275.193,2.9260143795416
5,2275.193,0.370413909391451
5,2275.193,0.097589530106056
5,2275.193,0.0383724235413226
5,2275.193,0.0599718291207007
5,2275.193,0.980022545369941
6,2274.5759,2.23722413111391
6,2274.5759,2.08910334226058
6,2274.5759,2.93076375488263
6,2274.5759,0.375253934690965
6,2274.5759,0.0948453988932747
6,2274.5759,0.0375745426153705
6,2274.5759,0.0584801273275173
6,2274.5759,0.979610258600136
7,2273.452,2.25066769410231
7,2273.452,2.1094333491911
7,2273.452,2.95023316005662
7,2273.452,0.383080380830913
7,2273.452,0.0876169757335667
7,2273.452,0.0354342962676007
7,2273.452,0.0545166746906578
7,2273.452,0.978415495965264
8,2272.4367,2.27539384378463
8,2272.4367,2.11204953969318
8,2272.4367,2.96037684854284
8,2272.4367,0.384619028772563
8,2272.4367,0.078724369559908
8,2272.4367,0.0327353210108571
8,2272.4367,0.0495816771506944
8,2272.4367,0.976693540338722
9,2271.7998,2.31266349836017
9,2271.7998,2.10142172693673
9,2271.7998,2.96119187516603
9,2271.7998,0.382943662457413
9,2271.7998,0.0699871693832951
9,2271.7998,0.0299736982507706
9,2271.7998,0.0446391430374397
9,2271.7998,0.974622579637869
10,2271.7503,2.32599477453434
10,2271.7503,2.09955368197309
10,2271.7503,2.96079348531887
10,2271.7503,0.380917349909791
10,2271.7503,0.0682382492750199
10,2271.7503,0.0293735429759536
10,2271.7503,0.0436120023069429
10,2271.7503,0.974123278360397
11,2271.7378,2.34257252422319
11,2271.7378,2.09537515637787
11,2271.7378,2.96257853796987
11,2271.7378,0.381638404098497
11,2271.7378,0.0678546695997416
11,2271.7378,0.0291310181613182
11,2271.7378,0.0433001699890144
11,2271.7378,0.973916893765599
12,2271.7044,2.34723135531898
12,2271.7044,2.09723064453045
12,2271.7044,2.96192425558674
12,2271.7044,0.381440372047494
12,2271.7044,0.067665426138113
12,2271.7044,0.0290391271301853
12,2271.7044,0.0431679844841136
12,2271.7044,0.97383769768715
13,2271.6753,2.35838110265682
13,2271.6753,2.0990125954149
13,2271.6753,2.96201274474857
13,2271.6753,0.381568579732882
13,2271.6753,0.0679880395333391
13,2271.6753,0.0290358216966262
13,2271.6753,0.0432682259050741
13,2271.6753,0.97383587398365
14,2271.6563,2.37067115600098
14,2271.6563,2.10027971975153
14,2271.6563,2.96322706332829
14,2271.6563,0.381557078656411
14,2271.6563,0.0687127531432458
14,2271.6563,0.0291271437215758
14,2271.6563,0.0435701683828591
14,2271.6563,0.973916254016245
15,2271.6484,2.37666410918129
15,2271.6484,2.10199016512181
15,2271.6484,2.96594413283654
15,2271.6484,0.380924152371239
15,2271.6484,0.069324217195673
15,2271.6484,0.0291648981298297
15,2271.6484,0.0437934853328882
15,2271.6484,0.97395028976611
16,2271.6447,2.38124983732202
16,2271.6447,2.10072411329432
16,2271.6447,2.96541998752978
16,2271.6447,0.381226089805121
16,2271.6447,0.0694549280177228
16,2271.6447,0.0291262610891409
16,2271.6447,0.0438042446963248
16,2271.6447,0.973917779946396
17,2271.6428,2.38076567721392
17,2271.6428,2.10045414893035
17,2271.6428,2.96518920793095
17,2271.6428,0.381176395454108
17,2271.6428,0.069448425755252
17,2271.6428,0.0290855345035287
17,2271.6428,0.0437699958194857
17,2271.6428,0.973882983824877
18,2271.637,2.37882903678154
18,2271.637,2.09937429147446
18,2271.637,2.96426608953561
18,2271.637,0.380977682871197
18,2271.637,0.0694230693770485
18,2271.637,0.0289233382608547
18,2271.637,0.0436335627329673
18,2271.637,0.973743476574028
19,2271.6237,2.37402216495238
19,2271.6237,2.09822206217952
19,2271.6237,2.96197475699622
