"trial","execution_state","converged","(etaLcl,etaLvc)","CcPropSd","etaLcl","etaLvc","lcl","lka","lvc","rho_(etaLcl,etaLvc)"
346,"completed",TRUE,0.0586014778170394,0.340784527966542,0.106877989680275,0.0336387843882514,2.1443770773665,2.35729946341837,3.00406429961152,0.97733687139735
347,"completed",TRUE,0.0510779982707929,0.331345999081534,0.10135641429989,0.0272311415974617,2.13726098105392,2.24703029564701,2.91636362648014,0.972244121251801
348,"completed",TRUE,0.0559670462300269,0.376899536624564,0.0844153480463769,0.0386252385722407,2.20821394868789,2.52767643845452,2.9987184628047,0.980135437293187
349,"completed",TRUE,0.0635389721622121,0.335812729270393,0.105010863232174,0.0399654161118844,2.17765837559828,2.15515063642621,2.9215011958371,0.980801003097002
350,"completed",TRUE,0.0415599589185894,0.381152032999163,0.0684678911245766,0.0267184775333245,2.10054401612895,2.37775887215408,2.96242311174899,0.971685629924957
