"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2285.8174,2.21156569460688
1,2285.8174,2.11625551480255
1,2285.8174,2.92852352386054
1,2285.8174,0.3
1,2285.8174,0.104907498512821
1,2285.8174,0.04044436916925
1,2285.8174,0.0639013320160261
1,2285.8174,0.981019437420317
2,3467.4828,2.30931306737694
2,3467.4828,2.42695462631664
2,3467.4828,2.29747782863054
2,3467.4828,0.601277580912238
2,3467.4828,0.124221886489018
2,3467.4828,0.043333622205393
2,3467.4828,0.0720673549654626
2,3467.4828,0.982261283198906
3,2275.1239,2.21936925214686
3,2275.1239,2.14105984790749
3,2275.1239,2.87814466196857
3,2275.1239,0.317118319137424
3,2275.1239,0.106317216581381
3,2275.1239,0.0406660085648204
3,2275.1239,0.0645119335704045
3,2275.1239,0.981120806733123
4,2268.9601,2.22031499493972
4,2268.9601,2.12662623220622
4,2268.9601,2.88467223227083
4,2268.9601,0.327289194782185
4,2268.9601,0.107569432183441
4,2268.9601,0.0408395229253936
4,2268.9601,0.0650342465407559
4,2268.9601,0.981199560265353
5,2262.3882,2.22455866244716
5,2262.3882,2.104959986532
5,2262.3882,2.88940239122566
5,2262.3882,0.357658342298973
5,2262.3882,0.111049880658804
5,2262.3882,0.0412254359077896
5,2262.3882,0.066401177981712
5,2262.3882,0.981373005365477
6,2261.6377,2.22602353415791
6,2261.6377,2.11297447393416
6,2261.6377,2.89986159968865
6,2261.6377,0.366415327254017
6,2261.6377,0.112384721327929
6,2261.6377,0.0411222832130513
6,2261.6377,0.0667124531593372
6,2261.6377,0.981329070665898
7,2261.0231,2.23066603309871
7,2261.0231,2.13103815033956
7,2261.0231,2.91674907320769
7,2261.0231,0.372156315488253
7,2261.0231,0.113858583881281
7,2261.0231,0.0404057954732648
7,2261.0231,0.0665393230735446
7,2261.0231,0.981010506759448
8,2260.5009,2.24083308649014
8,2260.5009,2.13934302105224
8,2260.5009,2.92358687646703
8,2260.5009,0.374485076661106
8,2260.5009,0.115093625949272
8,2260.5009,0.0389697462653963
8,2260.5009,0.0656544903953172
8,2260.5009,0.980336131656904
9,2259.2573,2.27287354908744
9,2259.2573,2.14733250011789
9,2259.2573,2.93603144148719
9,2259.2573,0.372765786122413
9,2259.2573,0.117980500110081
9,2259.2573,0.0336916878431647
9,2259.2573,0.0616211131317752
9,2259.2573,0.977379079129699
10,2262.1699,2.32804485633652
10,2262.1699,2.1670234859096
10,2262.1699,2.90060955724649
10,2262.1699,0.377462908292889
10,2262.1699,0.125027148390556
10,2262.1699,0.026367709011986
10,2262.1699,0.0557748536427291
10,2262.1699,0.971404425600782
11,2258.86,2.28698524557899
11,2258.86,2.15236905315546
11,2258.86,2.9269712450828
11,2258.86,0.373961617403558
11,2258.86,0.119312813003275
11,2258.86,0.0315986054053453
11,2258.86,0.0599241739861205
11,2258.86,0.975943230455552
12,2258.361,2.29854712727702
12,2258.361,2.14319165448789
12,2258.361,2.92144128360514
12,2258.361,0.368154439176905
12,2258.361,0.119610802021135
12,2258.361,0.0295062739727756
12,2258.361,0.0578815418415884
12,2258.361,0.974311222043054
13,2257.9475,2.29847184710627
13,2257.9475,2.1291311550984
13,2257.9475,2.9099109949128
13,2257.9475,0.362002938974978
13,2257.9475,0.115741371532144
13,2257.9475,0.0273138992974017
13,2257.9475,0.0546706453471223
13,2257.9475,0.972339740774039
14,2257.6919,2.28861617652688
14,2257.6919,2.12412884321224
14,2257.6919,2.90459856367606
14,2257.6919,0.360919214266951
14,2257.6919,0.110891385944784
14,2257.6919,0.0252991589046479
14,2257.6919,0.0513902386765357
14,2257.6919,0.970238910454065
15,2257.4045,2.25795427829478
15,2257.4045,2.12871782260896
15,2257.4045,2.90284895531994
15,2257.4045,0.360673039495991
15,2257.4045,0.103796283691088
15,2257.4045,0.0219606285255879
15,2257.4045,0.0461179525283411
15,2257.4045,0.965954639816005
16,2257.7536,2.23105554964732
16,2257.7536,2.11427003494227
16,2257.7536,2.89497742059287
16,2257.7536,0.37216726256459
16,2257.7536,0.100883793074394
16,2257.7536,0.0191689218598393
16,2257.7536,0.0422734897704261
16,2257.7536,0.961299145862421
17,2257.3543,2.25095598908009
17,2257.3543,2.12495891645659
17,2257.3543,2.90080100438123
17,2257.3543,0.363628867108949
17,2257.3543,0.102952353548987
17,2257.3543,0.0211879129001011
17,2257.3543,0.0450600342848131
17,2257.3543,0.96478221436784
18,2257.3571,2.24418471801591
18,2257.3571,2.12748000348332
18,2257.3571,2.89747508766252
18,2257.3571,0.364235616529247
18,2257.3571,0.102226330410066
18,2257.3571,0.0206596704444235
18,2257.3571,0.0442985843622022
18,2257.3571,0.963932819993619
19,2257.3461,2.24782315640483
19,2257.3461,2.12612533613462
19,2257.3461,2.89926221787087
19,2257.3461,0.363909463214788
19,2257.3461,0.102612543200195
19,2257.3461,0.0209414402212103
19,2257.3461,0.0447050535767329
19,2257.3461,0.964390937767407
20,2257.341,2.24399132976399
20,2257.341,2.12744534484353
20,2257.341,2.9003107053223
20,2257.341,0.364111698300537
20,2257.341,0.102180771543726
20,2257.341,0.0207310234910403
20,2257.341,0.0443705069356648
20,2257.341,0.96404971350092
21,2257.3391,2.24228637122783
21,2257.3391,2.12751361372951
21,2257.3391,2.9002739356898
21,2257.3391,0.36408560065082
21,2257.3391,0.102251759567551
21,2257.3391,0.0207341328783916
21,2257.3391,0.0443894878956935
21,2257.3391,0.964054976793081
22,2257.3332,2.23499796732846
22,2257.3332,2.12707812748573
22,2257.3332,2.89939699934999
22,2257.3332,0.363778527084292
22,2257.3332,0.102886428969142
22,2257.3332,0.0209304745198562
22,2257.3332,0.0447521838646509
22,2257.3332,0.964374346735069
23,2257.3319,2.2337391009471
23,2257.3319,2.12692865000972
23,2257.3319,2.89919284460247
23,2257.3319,0.363867043688149
23,2257.3319,0.102952157373448
23,2257.3319,0.0211035414955694
23,2257.3319,0.0449640441429063
23,2257.3319,0.964650443523146
24,2257.3319,2.23374891402859
24,2257.3319,2.12667534749298
24,2257.3319,2.89894752576668
24,2257.3319,0.363810892119662
24,2257.3319,0.102931386446429
24,2257.3319,0.0211463387387637
24,2257.3319,0.0450082386885161
24,2257.3319,0.964718294307868
25,2257.3319,2.23374262072775
25,2257.3319,2.12683779482831
25,2257.3319,2.89910485302775
25,2257.3319,0.363846902105327
25,2257.3319,0.102944679363442
25,2257.3319,0.0211188796545728
25,2257.3319,0.044979882831092
25,2257.3319,0.964674790638182
26,2257.332,2.23373998491585
26,2257.332,2.12690583235455
26,2257.332,2.89917074612246
26,2257.332,0.363861985162945
26,2257.332,0.102950276393375
26,2257.332,0.0211073922591534
26,2257.332,0.0449680205414577
26,2257.332,0.964656559209714
27,2257.332,2.23373912665473
27,2257.332,2.12692798642521
27,2257.332,2.89919220193305
27,2257.332,0.3638668965748
27,2257.332,0.102952102642924
27,2257.332,0.0211036534713252
27,2257.332,0.0449641597717275
27,2257.332,0.964650621390124
28,2257.3319,2.23373910097221
28,2257.3319,2.12692864936139
28,2257.3319,2.89919284397457
28,2257.3319,0.363867043544416
28,2257.3319,0.102952157319974
28,2257.3319,0.0211035416049718
28,2257.3319,0.0449640442558778
28,2257.3319,0.964650443696926
29,2257.3319,2.2337391009524
