"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
471,"completed",TRUE,1,0,2196.4452,21,21,21,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-170012/optim_result_trial_471_20260523-170013.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-170012/optim_trace_trial_471_20260523-170013.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-170012/final_params_trial_471_20260523-170013.csv"
472,"completed",TRUE,1,0,2249.3816,36,36,36,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-170012/optim_result_trial_472_20260523-170253.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-170012/optim_trace_trial_472_20260523-170253.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-170012/final_params_trial_472_20260523-170253.csv"
473,"completed",TRUE,1,0,2257.3319,33,33,33,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-170012/optim_result_trial_473_20260523-170725.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-170012/optim_trace_trial_473_20260523-170725.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-170012/final_params_trial_473_20260523-170725.csv"
474,"completed",TRUE,1,0,2257.5126,20,20,20,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-170012/optim_result_trial_474_20260523-171137.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-170012/optim_trace_trial_474_20260523-171137.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-170012/final_params_trial_474_20260523-171137.csv"
475,"completed",TRUE,1,0,2240.6111,20,20,20,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-170012/optim_result_trial_475_20260523-171410.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-170012/optim_trace_trial_475_20260523-171410.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-170012/final_params_trial_475_20260523-171410.csv"
