"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
18,2.15219298561565,2.20471368784012,2.96658180395576,-1.05968057088366,3.81963169943106,-25.1718853559657,2.20211437506898,2196.4513
19,2.14945226911569,2.20599509730569,2.96639436385149,-1.05942576509859,3.82446662978914,-25.1712920756507,2.20016470619399,2196.4477
20,2.15067866382401,2.20541705076613,2.96526345891824,-1.06023570460482,3.81802096602832,-25.1719730081631,2.20395275704565,2196.4454
21,2.15050514043751,2.20539772758593,2.96518561642248,-1.06031883160649,3.81772044803863,-25.1720175937913,2.20356563361549,2196.4452
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2263.6071
2,2.38811341185075,2.49759940624469,2.62547076952642,-0.376069170241658,3.88517274164306,-25.1644931653022,2.04719477408837,2870.4364
3,2.22473169403962,2.14469413489227,2.90592344466415,-1.14315799753513,3.98240374308509,-25.157066749014,2.21627526215048,2258.6512
4,2.2303311389349,2.13873369976731,2.92190695965406,-1.10850617058106,3.97729456172868,-25.1574587802648,2.20824397970653,2253.9733
5,2.2427317974846,2.14040702303355,2.94227563647986,-1.05283428173053,3.96869822917078,-25.1581313952479,2.19327753871844,2251.3774
6,2.25195169335915,2.14897329272225,2.95414377814574,-1.04076633491335,3.96557464225444,-25.15840130508,2.1855428139196,2250.9386
7,2.2755530456701,2.1650636079956,2.97218392402221,-1.03550923259084,3.96189373345274,-25.1587772214417,2.17064616018774,2250.4307
8,2.31345021689863,2.17216344636581,2.98166536246605,-1.03715664599719,3.96046117164144,-25.1590552122544,2.15134096746087,2249.9998
9,2.38408143559784,2.16867480519636,2.98659256337119,-1.04978127045186,3.97236645084037,-25.1586258105233,2.12679946598313,2249.532
10,2.51154972255936,2.19456845996191,2.96222034459265,-1.0035807706162,3.99499451297346,-25.1578904905768,2.07910924876748,2255.4124
11,2.39497524194385,2.17088775139129,2.98450964347068,-1.04583284288375,3.97430031009854,-25.1585629679662,2.12272372288396,2249.4762
12,2.41198188632537,2.16730286684019,2.98295001442236,-1.05122882079885,3.97991195442466,-25.1582852497229,2.11888444319549,2249.4328
13,2.41770295817796,2.16733631221555,2.98316220126138,-1.052320328012,3.98826274473907,-25.1578506674438,2.12064137784498,2249.4135
14,2.43089413162794,2.1655589366806,2.9847264724535,-1.04636811446938,4.00331968678245,-25.1571964413507,2.11818276054829,2249.4167
15,2.42361802590583,2.16653931741392,2.98386363772427,-1.04965128978209,3.99501444369132,-25.1575573052449,2.11953890672048,2249.407
16,2.42261222357377,2.16756112384458,2.98425894318173,-1.0498447864309,4.00037972058712,-25.1573229843909,2.12068384637048,2249.4018
17,2.420991931693,2.16789173357178,2.98439667496323,-1.04972638650735,4.00353070823299,-25.1572418067227,2.11984715235579,2249.3987
18,2.4166751826318,2.16864453476836,2.98375800925629,-1.04865129893533,4.01815983870917,-25.1570250878123,2.11083526581733,2249.3898
19,2.40943141375349,2.16846110406081,2.98495869595646,-1.04985010633737,4.02776486544825,-25.1569586503053,2.10444443215983,2249.3847
20,2.41155433254588,2.1680218381288,2.98439088304108,-1.04948094594092,4.02477837141158,-25.1570808259599,2.10403469753403,2249.3822
21,2.41185189662532,2.16772088791981,2.98413287124217,-1.04967350180688,4.02388809793585,-25.1572140266309,2.10262956347462,2249.3816
22,2.41234900909512,2.16761610936837,2.98415032577006,-1.04968579499128,4.02446471051089,-25.1573636742346,2.10218949607781,2249.3816
23,2.41199028688779,2.16769171880394,2.98413773037736,-1.04967692408478,4.02404862009221,-25.157255686763,2.10250705388927,2249.3816
24,2.4118832742836,2.16771427431468,2.98413397296913,-1.04967427775068,4.02392449362785,-25.1572234723633,2.10260178649208,2249.3816
25,2.41185862511527,2.1677194697268,2.98413310749176,-1.04967366819693,4.02389590247134,-25.1572160521331,2.10262360709808,2249.3816
26,2.41185332113507,2.16772058766971,2.98413292125931,-1.04967353703384,4.02388975025858,-25.1572144554563,2.10262830243143,2249.3816
27,2.41185219746667,2.16772082451017,2.98413288180526,-1.04967350924644,4.02388844688889,-25.1572141171943,2.10262929715568,2249.3816
28,2.4118519601198,2.1677208745368,2.98413287347158,-1.04967350337705,4.02388817158461,-25.1572140457449,2.10262950726632,2249.3816
29,2.41185191002532,2.16772088509543,2.98413287171267,-1.04967350213825,4.02388811347883,-25.1572140306648,2.10262955161231,2249.3816
30,2.41185189945291,2.16772088732383,2.98413287134145,-1.04967350187681,4.02388810121564,-25.1572140274821,2.10262956097151,2249.3816
31,2.41185189722217,2.16772088779401,2.98413287126313,-1.04967350182164,4.02388809862815,-25.1572140268106,2.10262956294627,2249.3816
32,2.41185189769358,2.16772088769465,2.98413287127968,-1.0496735018333,4.02388809917495,-25.1572140269525,2.10262956252895,2249.3816
33,2.41185189806537,2.16772088761629,2.98413287129274,-1.04967350184249,4.0238880996062,-25.1572140270644,2.10262956219983,2249.3816
34,2.41185189777146,2.16772088767823,2.98413287128242,-1.04967350183523,4.02388809926528,-25.1572140269759,2.10262956246001,2249.3816
35,2.41185189783357,2.16772088766514,2.9841328712846,-1.04967350183676,4.02388809933733,-25.1572140269946,2.10262956240503,2249.3816
36,2.41185189777146,2.16772088767823,2.98413287128242,-1.04967350183523,4.02388809926528,-25.1572140269759,2.10262956246001,2249.3816
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2285.8174
2,2.30931306737694,2.42695462631664,2.29747782863054,-0.509197648117349,3.88982170385608,-25.1636120192404,2.19176381080401,3467.4828
3,2.21936925214686,2.14105984790749,2.87814466196857,-1.14942679515365,3.9822223233689,-25.157038608047,2.22685589147268,2275.1239
4,2.22031499493972,2.12662623220622,2.88467223227083,-1.11782815211039,3.97469422117794,-25.1575821600084,2.22448681000573,2268.9601
5,2.22455866244716,2.104959986532,2.88940239122566,-1.02901624069155,3.95223917071528,-25.1592078962066,2.21926255702763,2262.3882
6,2.22602353415791,2.11297447393416,2.89986159968865,-1.00480689342798,3.93815263945382,-25.1602400960913,2.22065297038859,2261.6377
7,2.23066603309871,2.13103815033956,2.91674907320769,-0.989247748009719,3.90893561373225,-25.162381991478,2.23043250031998,2261.0231
8,2.24083308649014,2.13934302105224,2.92358687646703,-0.983004746586504,3.86487288489696,-25.1655997984174,2.25070256293377,2260.5009
9,2.27287354908744,2.14733250011789,2.93603144148719,-0.987610094716736,3.71020057102626,-25.1768589482986,2.33409919018032,2259.2573
10,2.32804485633652,2.1670234859096,2.90060955724649,-0.975078067382231,3.45128068205526,-25.1957101261041,2.48160068691022,2262.1699
11,2.28698524557899,2.15236905315546,2.9269712450828,-0.98440465741633,3.64397413792237,-25.1816806955612,2.37182706826928,2258.86
12,2.29854712727702,2.14319165448789,2.92144128360514,-1.00006796477698,3.58317182596327,-25.1861038614738,2.41280046197867,2258.361
13,2.29847184710627,2.1291311550984,2.9099109949128,-1.01693201460789,3.54746689295256,-25.1887837931333,2.45982422378518,2257.9475
14,2.28861617652688,2.12412884321224,2.90459856367606,-1.01993268547564,3.52154804218805,-25.1907899715586,2.50739917874998,2257.6919
15,2.25795427829478,2.12871782260896,2.90284895531994,-1.02061556321599,3.46375122445587,-25.1952479610151,2.59769888870917,2257.4045
16,2.23105554964732,2.11427003494227,2.89497742059287,-0.989218309447703,3.38048141003485,-25.201565420643,2.68751302815881,2257.7536
17,2.25095598908009,2.12495891645659,2.90080100438123,-1.0124468848633,3.44208677139531,-25.1968915855208,2.62106599024303,2257.3543
18,2.24418471801591,2.12748000348332,2.89747508766252,-1.010778304657,3.42806938339251,-25.1979764101031,2.63766206062236,2257.3571
19,2.24782315640483,2.12612533613462,2.89926221787087,-1.01167489057418,3.43560141129958,-25.1973934962945,2.62874441739098,2257.3461
20,2.24399132976399,2.12744534484353,2.9003107053223,-1.01111885755876,3.43118391704431,-25.1977429923599,2.63538951691345,2257.341
21,2.24228637122783,2.12751361372951,2.9002739356898,-1.01119059408051,3.43071151593046,-25.1978019403703,2.63529070752813,2257.3391
22,2.23499796732846,2.12707812748573,2.89939699934999,-1.01203505642387,3.4329201663843,-25.1977966430151,2.62908865665525,2257.3332
23,2.2337391009471,2.12692865000972,2.89919284460247,-1.01179155970825,3.43893385109597,-25.197512371554,2.62368181000506,2257.3319
24,2.23374891402859,2.12667534749298,2.89894752576668,-1.01194601789171,3.44072987905708,-25.197531158045,2.62235330971364,2257.3319
25,2.23374262072775,2.12683779482831,2.89910485302775,-1.01184696115652,3.43957805490538,-25.1975191099396,2.6232053001917,2257.3319
26,2.23373998491585,2.12690583235455,2.89917074612246,-1.0118054734017,3.43909563846084,-25.1975140638533,2.62356213783623,2257.332
27,2.23373912665473,2.12692798642521,2.89919220193305,-1.01179196434718,3.43893855620652,-25.1975124207695,2.62367832969135,2257.332
28,2.23373910097221,2.12692864936139,2.89919284397457,-1.01179156010359,3.43893385569297,-25.1975123716021,2.62368180660471,2257.3319
29,2.2337391009524,2.12692864987285,2.89919284446992,-1.01179155979171,3.43893385206642,-25.1975123715641,2.62368180928722,2257.3319
30,2.23373910095659,2.12692864976476,2.89919284436523,-1.01179155985762,3.43893385283284,-25.1975123715721,2.62368180872032,2257.3319
31,2.23373910095989,2.12692864967952,2.89919284428267,-1.0117915599096,3.43893385343728,-25.1975123715785,2.62368180827322,2257.3319
32,2.23373910095728,2.1269286497469,2.89919284434793,-1.01179155986852,3.43893385295953,-25.1975123715735,2.6236818086266,2257.3319
33,2.23373910095659,2.12692864976476,2.89919284436523,-1.01179155985762,3.43893385283284,-25.1975123715721,2.62368180872032,2257.3319
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2286.5549
2,2.12032138710152,2.35535767392014,2.66181215777554,-0.279294256431235,3.93387657353231,-25.1601642937577,2.17247581734428,2618.8843
3,2.19676110022813,2.15505037858747,2.88524900406807,-1.05477979441645,3.98109409796413,-25.1570679804151,2.22058320999129,2269.9276
4,2.18137462950571,2.12865771308899,2.92349451388659,-0.976191480912353,3.97435705404604,-25.1575191691317,2.21689514114327,2260.0944
5,2.17531678312674,2.13440993588968,2.9319342141575,-0.967533216597571,3.97341799691941,-25.1575800237984,2.2172511325511,2259.5972
6,2.14551195614749,2.16470281919898,2.96190112950609,-0.950571943132046,3.97087757430695,-25.157727356251,2.22167082598572,2258.4659
7,2.12268778077874,2.17095177998665,2.96377338069067,-0.950479414340189,3.97040062449205,-25.1577198049728,2.22641788447805,2258.1847
8,2.05149255635259,2.17529816711314,2.95687265164188,-0.953746464124104,3.9678703242436,-25.1577508317479,2.24006790390171,2257.6933
9,2.02644421120305,2.16730754880731,2.9482108900336,-0.958379039830895,3.96341323368331,-25.1579687904373,2.24297250772589,2257.5653
10,2.02122474219614,2.16217341460504,2.93400725750956,-0.957243884565947,3.95768232257054,-25.1582770617673,2.24166851829051,2257.6459
11,2.02499323756251,2.16588029760903,2.94426238562348,-0.958063475093337,3.96182008293371,-25.1580544875788,2.24261000834218,2257.5512
12,2.02388724460084,2.16195990342183,2.94218229663594,-0.959320429317348,3.96001886427288,-25.1581530489373,2.24216477897371,2257.5396
13,2.02433256573905,2.16193277596333,2.94219855257963,-0.959398784216289,3.95946979888416,-25.1581800999923,2.24212603806298,2257.5388
14,2.0261138502919,2.16182426612932,2.9422635763544,-0.959712203812057,3.95727353732929,-25.1582883042125,2.24197107442005,2257.5366
15,2.02578940489131,2.1620209636989,2.94207905782389,-0.959992692604456,3.94576097078681,-25.158779247902,2.24546737332162,2257.5279
16,2.02842833449808,2.16182402420329,2.94127380381654,-0.962033757627609,3.92919966049519,-25.1592597036808,2.25816661274428,2257.5184
17,2.03102173601853,2.16226170279325,2.94193593052406,-0.956164990785662,3.91068293925172,-25.1596428678098,2.27488079061067,2257.5209
18,2.02954671598552,2.16201276922738,2.94155934010785,-0.959502903790144,3.92121448809384,-25.1594249398253,2.2653744542436,2257.515
19,2.02799863069576,2.16211996052936,2.94121718679993,-0.959881493352153,3.91919503089129,-25.1593536574007,2.26993422642731,2257.5128
20,2.02691798402639,2.16189462102853,2.94098811219888,-0.959928785210183,3.9193307103168,-25.1592218004115,2.27121452611896,2257.5126
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2261.6192
2,2.25166301032717,2.5928844611768,2.44666010081771,-0.47192043248335,3.97469325063992,-25.1575928672256,2.19228075296951,3588.0303
3,2.2144609039482,2.15067030175521,2.8937307837837,-1.15204353903599,3.98911655755232,-25.1565494956834,2.2271841758726,2253.593
4,2.21323819308125,2.14533604021088,2.90536931919182,-1.12031577032069,3.98839951407616,-25.1566030563251,2.22634234943606,2248.1541
5,2.21026769319712,2.14764273625159,2.92773189226899,-1.02439869222048,3.98746983549399,-25.1566838451492,2.22449685448599,2241.6485
6,2.20777135509275,2.16247006460498,2.94353703601301,-0.999190443201195,3.99046587204046,-25.1564904343687,2.22731237951823,2240.9288
7,2.20555204629266,2.17784733029298,2.95743660051413,-0.991636937346502,3.99963037617452,-25.1558793779124,2.23570988490596,2240.7107
8,2.20546334410836,2.17813985598798,2.95771497432715,-0.988365413629504,4.00618673515262,-25.1554533757348,2.24037384298427,2240.6786
9,2.20483385616849,2.17467946031472,2.96015547870618,-0.989317350946195,4.02564454570452,-25.1542526858823,2.25085280518976,2240.6931
10,2.20520066363898,2.17669585952337,2.95873337800925,-0.988762649740522,4.01430632964381,-25.1549523371063,2.24474663321008,2240.6629
11,2.20533564503454,2.17628220407147,2.95638637741459,-0.986982577021033,4.02321198004083,-25.1543959153319,2.24975318693365,2240.6468
12,2.20528779212829,2.176143391981,2.95636174112425,-0.987788975165946,4.02300319505238,-25.1544230073935,2.24891601980141,2240.6457
13,2.20502394065314,2.17586801604474,2.95622572699955,-0.989171935304514,4.02437029672895,-25.1544045515486,2.24636342298448,2240.6424
14,2.20417280021747,2.17540926697363,2.95611567289901,-0.990793096068107,4.03036392110509,-25.1542447099283,2.23934702490914,2240.6345
15,2.20240573199111,2.17581771150335,2.95672283414301,-0.991887901440561,4.04575400714375,-25.1537573359318,2.22625030097849,2240.6221
16,2.20124920414511,2.16750572951495,2.95612723437301,-0.987008556909595,4.08032980995869,-25.152560535708,2.20936503030752,2240.7104
17,2.20227018425699,2.17484352802096,2.95665302847466,-0.991316030994546,4.0498063710733,-25.153617068182,2.22427130826576,2240.6205
18,2.20120859303342,2.17554457181829,2.95678835845491,-0.990291186760279,4.06264713886577,-25.1531837701643,2.21577405140032,2240.6133
19,2.2010918449039,2.17631936075905,2.95743645641608,-0.988719878832476,4.06596745312797,-25.1530760739612,2.21457856446677,2240.6113
20,2.20157562728519,2.17637360759119,2.95738776804155,-0.987872412143103,4.06479220837565,-25.1531659781918,2.21553889249826,2240.6111
