"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2214.3612,2.21156569460688
1,2214.3612,2.11625551480255
1,2214.3612,2.92852352386054
1,2214.3612,0.3
1,2214.3612,0.104907498512821
1,2214.3612,0.04044436916925
1,2214.3612,0.0639013320160261
1,2214.3612,0.981019437420317
2,4066.6384,2.20412892410409
2,4066.6384,2.82274074215941
2,4066.6384,2.46503175531352
2,4066.6384,0.490813052642983
2,4066.6384,0.159823531854919
2,4066.6384,0.0539992372386576
2,4066.6384,0.0915706310676762
2,4066.6384,0.985693817800903
3,2207.9785,2.21123384777821
3,2207.9785,2.14778060786716
3,2207.9785,2.90784139128037
3,2207.9785,0.306661601009206
3,2207.9785,0.10683460282135
3,2207.9785,0.0409515486089484
3,2207.9785,0.064903809966811
3,2207.9785,0.981248614950321
4,2205.0949,2.20847642364897
4,2205.0949,2.15672048600481
4,2205.0949,2.91462875905028
4,2205.0949,0.313210608642233
4,2205.0949,0.108854736400385
4,2205.0949,0.0414560946401083
4,2205.0949,0.065931878705226
4,2205.0949,0.981471272074941
5,2197.0558,2.1875518374063
5,2197.0558,2.20132822499348
5,2197.0558,2.96596345853292
5,2197.0558,0.344425694077333
5,2197.0558,0.123596528387076
5,2197.0558,0.0449843516568879
5,2197.0558,0.073289166598171
5,2197.0558,0.982892257974604
6,2196.7357,2.17929403773012
6,2196.7357,2.20916230306317
6,2196.7357,2.97340635471619
6,2196.7357,0.348997532986409
6,2196.7357,0.128839917437317
6,2196.7357,0.0461377824150074
6,2196.7357,0.0758131373503901
6,2196.7357,0.983310987674795
7,2196.6257,2.16992877285261
7,2196.6257,2.20974912759323
7,2196.6257,2.97317935607096
7,2196.6257,0.3491500993696
7,2196.6257,0.133048487911587
7,2196.6257,0.0469065116958343
7,2196.6257,0.0777017810026612
7,2196.6257,0.983579420385611
8,2196.5542,2.15612778493119
8,2196.5542,2.20865850850291
8,2196.5542,2.9703846993788
8,2196.5542,0.347444044527632
8,2196.5542,0.135418465628045
8,2196.5542,0.0468903215764876
8,2196.5542,0.0783769562948964
8,2196.5542,0.983575821076559
9,2196.5209,2.14247494456612
9,2196.5209,2.20219931920365
9,2196.5209,2.96467725988199
9,2196.5209,0.347332087358611
9,2196.5209,0.135241306601032
9,2196.5209,0.0459319516034491
9,2196.5209,0.0774949483415237
9,2196.5209,0.983243909291348
10,2196.5699,2.13260247200246
10,2196.5699,2.20538654041165
10,2196.5699,2.9586034559704
10,2196.5699,0.347076103443548
10,2196.5699,0.134485267610589
10,2196.5699,0.0449888070016791
10,2196.5699,0.0764540376817369
10,2196.5699,0.982903388082663
11,2196.5116,2.13965850165542
11,2196.5116,2.20310857739791
11,2196.5116,2.96294451037497
11,2196.5116,0.347259040388321
11,2196.5116,0.135022859555341
11,2196.5116,0.0456603898800427
11,2196.5116,0.0771955086671174
11,2196.5116,0.983147263740769
12,2196.5008,2.13986941480749
12,2196.5008,2.20353055869665
12,2196.5008,2.96326375338924
12,2196.5008,0.346924351986211
12,2196.5008,0.13411663228643
12,2196.5008,0.0453884747489527
12,2196.5008,0.0766989098707524
12,2196.5008,0.983048799384099
13,2196.4798,2.13410836872818
13,2196.4798,2.20609454065291
13,2196.4798,2.96507710995986
13,2196.4798,0.346430541568228
13,2196.4798,0.132495728235745
13,2196.4798,0.0442783567757111
13,2196.4798,0.075264388353862
13,2196.4798,0.982636406713344
14,2196.4723,2.1361559097746
14,2196.4723,2.20585406508423
14,2196.4723,2.96499502411711
14,2196.4723,0.346743840194293
14,2196.4723,0.131534247888868
14,2196.4723,0.043839946498949
14,2196.4723,0.0746058218891238
14,2196.4723,0.982467716281943
15,2196.4524,2.1429669268401
15,2196.4524,2.20518211410453
15,2196.4524,2.96467737243492
15,2196.4524,0.346676515266725
15,2196.4524,0.130658667009039
15,2196.4524,0.0427784212677399
15,2196.4524,0.0734198829962002
15,2196.4524,0.982046834319384
16,2196.4702,2.15990087291169
16,2196.4702,2.21121552612806
16,2196.4702,2.97045575496737
16,2196.4702,0.347900373891743
16,2196.4702,0.131597231970264
16,2196.4702,0.0427697974547768
16,2196.4702,0.0736755588236722
16,2196.4702,0.982045171497216
17,2196.4493,2.14763432846436
17,2196.4493,2.20684506714332
17,2196.4493,2.96627003323019
17,2196.4493,0.347013409244119
17,2196.4493,0.130916516020593
17,2196.4493,0.0427760441211184
17,2196.4493,0.0734902164450491
17,2196.4493,0.98204637601283
18,2196.4513,2.15219298561565
18,2196.4513,2.20471368784012
18,2196.4513,2.96658180395576
18,2196.4513,0.346866496080587
18,2196.4513,0.131284119003893
18,2196.4513,0.0425246269341073
18,2196.4513,0.0733691148305305
18,2196.4513,0.981944464684505
19,2196.4477,2.14945226911569
19,2196.4477,2.20599509730569
19,2196.4477,2.96639436385149
19,2196.4477,0.346954814480242
19,2196.4477,0.131062560517264
19,2196.4477,0.042675559654148
19,2196.4477,0.0734417441967535
19,2196.4477,0.982005783945259
20,2196.4454,2.15067866382401
20,2196.4454,2.20541705076613
20,2196.4454,2.96526345891824
20,2196.4454,0.346674158723402
20,2196.4454,0.131084141166888
20,2196.4454,0.0423829201795366
20,2196.4454,0.073186590565499
20,2196.4454,0.981885849385036
21,2196.4452,2.15050514043751
21,2196.4452,2.20539772758593
21,2196.4452,2.96518561642248
21,2196.4452,0.346645366874841
21,2196.4452,0.131214728282842
21,2196.4452,0.0424127114331149
21,2196.4452,0.0732496942313899
21,2196.4452,0.981898292005355
