"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2231.8846,2.21156569460688
1,2231.8846,2.11625551480255
1,2231.8846,2.92852352386054
1,2231.8846,0.3
1,2231.8846,0.104907498512821
1,2231.8846,0.04044436916925
1,2231.8846,0.0639013320160261
1,2231.8846,0.981019437420317
2,2706.8748,2.24517746607491
2,2706.8748,1.76340520623674
2,2706.8748,3.74367632830499
2,2706.8748,0.469501911389974
2,2706.8748,0.119958760238486
2,2706.8748,0.0421941064160279
2,2706.8748,0.0698493596119905
2,2706.8748,0.981794392960618
3,2231.598,2.21472291338847
3,2231.598,2.08311160204114
3,2231.598,3.0050924052866
3,2231.598,0.312888328073764
3,2231.598,0.10622508259605
3,2231.598,0.0406048172593837
3,2231.598,0.0644336294112175
3,2231.598,0.981093223599611
4,2224.2953,2.21810015412138
4,2224.2953,2.10762650422249
4,2224.2953,2.97735607104614
4,2224.2953,0.313701133546171
4,2224.2953,0.106247809128385
4,2224.2953,0.0406228882887726
4,2224.2953,0.064455395143098
4,2224.2953,0.981101374567648
5,2221.8365,2.22469297885298
5,2221.8365,2.12641200164217
5,2221.8365,2.97579008581404
5,2221.8365,0.32032196484229
5,2221.8365,0.106846428673701
5,2221.8365,0.0406984238330444
5,2221.8365,0.0646990568815464
5,2221.8365,0.981135860907729
6,2219.3847,2.23834760959263
6,2219.3847,2.15069840038032
6,2219.3847,2.99179904443751
6,2219.3847,0.334847942892635
6,2219.3847,0.108133391875738
6,2219.3847,0.0408230671151083
6,2219.3847,0.0651909139852658
6,2219.3847,0.981192774690468
7,2218.2702,2.25987838076368
7,2218.2702,2.1664416877755
7,2218.2702,3.01593981748559
7,2218.2702,0.345550224985331
7,2218.2702,0.108997589359539
7,2218.2702,0.0406901664212622
7,2218.2702,0.0653403721417249
7,2218.2702,0.981134221790913
8,2217.9196,2.28143202083883
8,2217.9196,2.17317753666789
8,2217.9196,3.02626493416091
8,2217.9196,0.347923790832057
8,2217.9196,0.109003206289841
8,2217.9196,0.0403407562147116
8,2217.9196,0.0650504308166881
8,2217.9196,0.980976318327441
9,2217.2903,2.33853500401035
9,2217.2903,2.17971415739158
9,2217.2903,3.03941299351181
9,2217.2903,0.349275900137261
9,2217.2903,0.108608682322814
9,2217.2903,0.0392976434291018
9,2217.2903,0.064055725776941
9,2217.2903,0.980488332494773
10,2216.6927,2.4108532195629
10,2216.6927,2.1794058320868
10,2216.6927,3.04219832370679
10,2216.6927,0.347925370778048
10,2216.6927,0.108125499255966
10,2216.6927,0.0378726917965845
10,2216.6927,0.0626982762847546
10,2216.6927,0.97977973264942
11,2217.6063,2.46155204124388
11,2217.6063,2.15184144896787
11,2217.6063,3.04213765990097
11,2217.6063,0.333828933161931
11,2217.6063,0.108589724816765
11,2217.6063,0.0357419791648882
11,2217.6063,0.0609673908321266
11,2217.6063,0.978619678210354
12,2216.6042,2.42247419415048
12,2216.6042,2.1730876379922
12,2216.6042,3.04218441859968
12,2216.6042,0.344642504144832
12,2216.6042,0.108214344822167
12,2216.6042,0.0373705687527878
12,2216.6042,0.0622901866900518
12,2216.6042,0.979517865516832
13,2216.3525,2.46851216138113
13,2216.3525,2.1715869449603
13,2216.3525,3.03656821269621
13,2216.3525,0.341885229012944
13,2216.3525,0.108133969216656
13,2216.3525,0.0362906538886016
13,2216.3525,0.061323986387222
13,2216.3525,0.978930612038594
14,2216.3193,2.47484370503363
14,2216.3193,2.17042207260883
14,2216.3193,3.03356154120917
14,2216.3193,0.34072570894191
14,2216.3193,0.108236634670351
14,2216.3193,0.0359628947352317
14,2216.3193,0.0610638754376438
14,2216.3193,0.978745779385165
15,2216.2938,2.47426053317182
15,2216.2938,2.16933415078774
15,2216.2938,3.03095904725582
15,2216.2938,0.339899294383291
15,2216.2938,0.10838974496456
15,2216.2938,0.0356727613613012
15,2216.2938,0.0608497186880185
15,2216.2938,0.978579499353662
16,2216.2468,2.46735184676799
16,2216.2468,2.16772085960225
16,2216.2468,3.02724678395719
16,2216.2468,0.339029001539675
16,2216.2468,0.10868206690877
16,2216.2468,0.0351148600920788
16,2216.2468,0.0604331585762268
16,2216.2468,0.978252300108698
17,2216.1697,2.45302992508486
17,2216.1697,2.16645962323637
17,2216.1697,3.02373111324251
17,2216.1697,0.338602230396974
17,2216.1697,0.109015395906147
17,2216.1697,0.0340932921803229
17,2216.1697,0.0596006780836162
17,2216.1697,0.977626155960375
18,2216.0761,2.45745974922968
18,2216.0761,2.16684721290641
18,2216.0761,3.02487168843831
18,2216.0761,0.337915655867468
18,2216.0761,0.108250791405608
18,2216.0761,0.0316386408627015
18,2216.0761,0.057115866402238
18,2216.0761,0.97596067712182
19,2216.2173,2.42853639390406
19,2216.2173,2.18148054503677
19,2216.2173,3.02688653718139
19,2216.2173,0.344564960225223
19,2216.2173,0.106260675978294
19,2216.2173,0.0298847785389911
19,2216.2173,0.0549213637348829
19,2216.2173,0.974608072919771
20,2216.0467,2.44900988243419
20,2216.0467,2.17112229461403
20,2216.0467,3.02546032012715
20,2216.0467,0.339844838136414
20,2216.0467,0.107651765174752
20,2216.0467,0.0311132519858889
20,2216.0467,0.0564601604025353
20,2216.0467,0.975570876134784
21,2216.0191,2.44761837163063
21,2216.0191,2.17115764392447
21,2216.0191,3.02782375633134
21,2216.0191,0.341033556136527
21,2216.0191,0.107040327187006
21,2216.0191,0.0309317879673459
21,2216.0191,0.0561272274849197
21,2216.0191,0.975432819269089
22,2216.0128,2.44447620007981
22,2216.0128,2.17093185467601
22,2216.0128,3.02874806066789
22,2216.0128,0.341702719782379
22,2216.0128,0.106626491300903
22,2216.0128,0.0308925685728944
22,2216.0128,0.0559813562659318
22,2216.0128,0.975402461196281
23,2216.0103,2.44224526414814
23,2216.0103,2.17075289204754
23,2216.0103,3.02874366339438
23,2216.0103,0.341807818401925
23,2216.0103,0.106353899574047
23,2216.0103,0.0308339672334977
23,2216.0103,0.0558541151950009
23,2216.0103,0.975357356490078
24,2216.0037,2.4361469510226
24,2216.0037,2.17026222652641
24,2216.0037,3.0280709489916
24,2216.0037,0.341676674188999
24,2216.0037,0.105367494016558
24,2216.0037,0.0305336737312127
24,2216.0037,0.0553098824356417
24,2216.0037,0.975124076104518
25,2216.0021,2.43729484083976
25,2216.0021,2.16990645942185
