"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
6,2.23252341162441,2.09836541764835,2.92529322118189,-1.13660748022611,3.99536722289868,-25.1560448863651,2.29108073756139,2183.3627
7,2.25920919391408,2.11869769563806,2.93872869258059,-1.13088527125395,3.99344185780577,-25.1561750245546,2.38175117728107,2182.1009
8,2.2695502933292,2.11561128428667,2.9365930463758,-1.13199966577008,3.98483682756055,-25.1568050507735,2.41123534866662,2181.8017
9,2.30444846217918,2.10842303501527,2.93176571868449,-1.13667162567775,3.90352055015712,-25.1627466984389,2.5133998458565,2180.731
10,2.33573401423839,2.10786185452853,2.92944577455498,-1.15236473282007,3.73587956715046,-25.1748555316303,2.65828823650019,2179.5302
11,2.3425977500691,2.10068378508406,2.83357861974469,-1.08465718799391,3.41019252024915,-25.1981649221579,2.88212797679794,2198.0044
12,2.33617518265076,2.10740048224108,2.92328388815244,-1.14801281270061,3.71494594718691,-25.1763537487916,2.67267559424351,2179.4343
13,2.34525523549998,2.10568969934923,2.92291226979788,-1.15364542625433,3.60161966035163,-25.184510600385,2.74937483679465,2179.0643
14,2.32720413659076,2.09523482335523,2.92175606306674,-1.130284077985,3.57211546194954,-25.186659439682,2.77097746370268,2179.132
15,2.33756171033617,2.1012337461716,2.9224194850857,-1.14368862962525,3.58904473103647,-25.1854264531698,2.75858205207596,2178.9775
16,2.33033584910277,2.104109618547,2.92422318189322,-1.14332228696372,3.56591385653519,-25.1871015449509,2.76983407796076,2178.8983
17,2.30831868031184,2.10719526632071,2.92460304383822,-1.14232743359438,3.54781247581486,-25.1885085923411,2.78388236461223,2178.7827
18,2.27759676994027,2.10695016117207,2.92095457222249,-1.14433965981393,3.5319619252556,-25.1898849799624,2.80715245116467,2178.6879
19,2.27155814431091,2.10673804634152,2.9148673844298,-1.13904738202669,3.5117621395084,-25.1916624372118,2.84472091856274,2178.7119
20,2.27540542037134,2.10687318707713,2.9187455999887,-1.14241915151295,3.52463164937721,-25.1905299992791,2.82078562697172,2178.6761
21,2.26870475362482,2.10544343610076,2.91752428792171,-1.14440543975265,3.52560617038877,-25.190600266541,2.83059228389117,2178.6557
22,2.26976476367444,2.10413075733744,2.91762699219868,-1.14277857813994,3.52193418731672,-25.1910198536394,2.84356094102482,2178.6499
23,2.27119251083348,2.10454410058033,2.91773607191863,-1.14384655380083,3.52425773032353,-25.1908733972203,2.84312012190399,2178.6476
24,2.27252378004329,2.10496599459665,2.91806799048218,-1.14393140614964,3.52344784242616,-25.1909745170163,2.84505096469081,2178.6467
25,2.27374149225897,2.10527293548169,2.91835816510442,-1.14383170033095,3.52061930041871,-25.191255279541,2.84861428824686,2178.646
26,2.27492981138067,2.1052054289739,2.91853678191562,-1.14436565426874,3.51662220253703,-25.1916846223287,2.85212867025153,2178.6454
27,2.27563389854882,2.10504276060815,2.91809126580542,-1.14405371734358,3.51129888046763,-25.1922415299857,2.85836960744136,2178.6453
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2182.5068
2,2.20803416393374,2.92908005925252,2.52825479568915,-0.788251742859767,3.91719972355851,-25.1617554620784,2.23821784842339,4859.0585
3,2.21144429609356,2.14419685254455,2.91476404305037,-1.1906482476935,3.98772826343278,-25.1566500460724,2.23018640707782,2178.5004
4,2.20941396230475,2.15516064996281,2.92240857699645,-1.17636108964359,3.98519554209834,-25.1568332176948,2.23130972935672,2176.7778
5,2.1956300565446,2.2052944791829,2.9753191236784,-1.09774820258168,3.96724703192075,-25.1581259670041,2.2471104965036,2171.6248
6,2.19170308593756,2.21000238411409,2.9805669532898,-1.08611910746066,3.95917101445004,-25.1587039294162,2.26097911650736,2171.3949
7,2.18383000319398,2.21425340037612,2.98496144412187,-1.07537313052106,3.9377754036267,-25.1602380456609,2.29569228963119,2171.0662
8,2.17190820043161,2.21424528909175,2.98433797878499,-1.06866599681456,3.89046424172615,-25.1636323935559,2.35884676738733,2170.587
9,2.15786492073631,2.22872106960518,2.97688974458931,-1.07036210480419,3.78069942331584,-25.171483825348,2.46700366878035,2170.4325
10,2.15015566568124,2.21223634578217,2.97413101083032,-1.08073753914572,3.73341130768403,-25.174872176374,2.52135355465753,2169.7255
11,2.15018690446886,2.20666312225656,2.96955075295507,-1.08946696685886,3.70923808923358,-25.1765974388115,2.53923704047935,2169.6097
12,2.1550090292434,2.20313169591195,2.96504257450618,-1.09311825357378,3.66926060127508,-25.1794356310469,2.559853875014,2169.5001
13,2.16482832709533,2.20445153610412,2.96710075675605,-1.09447736428042,3.64213399042827,-25.1813642464982,2.56659679055465,2169.4466
14,2.19781052067477,2.19669943967297,2.9628970926112,-1.08724853720307,3.68223012934041,-25.1785413691352,2.50808584205541,2169.5966
15,2.17245422176287,2.20265915468794,2.96612881715752,-1.09280596926756,3.65140471801596,-25.1807115620315,2.55306832923268,2169.4311
16,2.17770355578345,2.20421387645284,2.96874889699816,-1.09220067941076,3.65413663904793,-25.1805330197683,2.54769934547339,2169.421
17,2.18135982749052,2.20620014735367,2.96979427958345,-1.09215551423316,3.65698777510328,-25.180350140365,2.54490055102984,2169.4199
18,2.18144802389576,2.20555149750467,2.97007948068389,-1.09199287063232,3.65854579964423,-25.1802449201377,2.5445971771893,2169.4179
19,2.18136693513755,2.20525908840423,2.96996746889486,-1.09199415077461,3.65880168340065,-25.1802325517133,2.54538535968255,2169.4172
20,2.18216847356445,2.20492487891964,2.96985654629874,-1.09190868846675,3.65968763825908,-25.1801976816579,2.54789537719002,2169.4155
21,2.18457093234197,2.20492125143846,2.9698404843838,-1.09105469784802,3.66005017957238,-25.1802152633798,2.54917636674312,2169.4145
22,2.18546071147579,2.20523227996518,2.97019039791974,-1.09120505301473,3.65961599303062,-25.1802684432082,2.55016212607496,2169.414
23,2.18624713620194,2.20530669707396,2.97028803068961,-1.0913929259767,3.65754585925457,-25.1804483388335,2.55193149570658,2169.4134
24,2.18565207812458,2.20586198143833,2.9696046400942,-1.09215589804879,3.65117793044521,-25.1810192106734,2.55778018645689,2169.4143
25,2.18605123350438,2.20548950562498,2.97006304750524,-1.09164410866419,3.65544943458761,-25.1806362790324,2.55385697884647,2169.4132
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2247.2498
2,2.29198233747158,2.58314152172128,2.6907089401138,-0.377596349257952,3.86801705291861,-25.1653172232279,2.09052437830264,2868.328
3,2.21858717002809,2.15702106413791,2.90775905030012,-1.13273195324923,3.97956737952316,-25.1572409291605,2.21773104729679,2239.8541
4,2.22060671989942,2.1551643578112,2.92972877776825,-1.08699275285516,3.97139053480354,-25.1578328745091,2.20996319742423,2233.5301
5,2.22542284556118,2.1640324137878,2.95710268775631,-1.02599147769166,3.95902194500305,-25.1587353090916,2.19803874085212,2230.4537
6,2.23013110022825,2.17502929859423,2.97150788839675,-1.01386802344487,3.95331502064969,-25.1591601197871,2.19301930785514,2230.0529
7,2.24003992864206,2.18674088285819,2.98358667481148,-1.01227642801469,3.94678191275186,-25.159651729028,2.18780137552118,2229.8489
8,2.25603993750452,2.19117818903109,2.98824465044609,-1.01378054426911,3.93945824317114,-25.1602043918789,2.18239732092183,2229.7217
9,2.29810704416476,2.1909096952123,2.99286696842311,-1.02069623482943,3.92429259278509,-25.1613585785533,2.1746719115415,2229.5468
10,2.3633401226031,2.20601074570846,2.9846040428479,-0.99897444715052,3.90107126028014,-25.1631296150101,2.16553946001239,2230.6453
11,2.3069073755724,2.19294691700454,2.99175225047327,-1.01776583609742,3.92115989651102,-25.1615975019359,2.17343988935361,2229.5182
12,2.31711641402736,2.18978751393193,2.99005879584435,-1.02040240757205,3.91873905573919,-25.1617862970775,2.17357663337722,2229.4935
13,2.32517510937409,2.18802395233934,2.98936213131104,-1.02043446101065,3.91872962215183,-25.1618064919153,2.17878942431139,2229.4745
14,2.33147100383942,2.18836339328297,2.98953747640988,-1.02142239801601,3.91909833652187,-25.1618183672089,2.18728546720946,2229.4651
15,2.33546620748528,2.18819393343167,2.99100679185165,-1.01611283648891,3.91699813882367,-25.1620133078844,2.19189379928876,2229.4678
16,2.33305047268505,2.18829639881174,2.99011835742882,-1.01932330926876,3.9182680417164,-25.1618954353013,2.18910733102286,2229.463
17,2.33213180203749,2.18860470346903,2.99025080906649,-1.01914006760861,3.91781403102027,-25.1619381536266,2.18954983698717,2229.4624
18,2.32937785105877,2.18937222899626,2.99065421977024,-1.01894601000667,3.91433320713872,-25.1622570076077,2.19231860677123,2229.4598
19,2.32648744481045,2.19056004427225,2.98878420434802,-1.01673389757766,3.90493935818989,-25.1631062554832,2.19860345261553,2229.4663
20,2.32863478645509,2.18967759212223,2.99017347687487,-1.01837732093526,3.91191823981352,-25.1624753319476,2.1939343126912,2229.4589
21,2.32708976098882,2.1897786708893,2.99017632609297,-1.01861952872001,3.90757976225987,-25.162870569617,2.19719485838324,2229.4569
22,2.32568883823974,2.18904141226438,2.98945114383153,-1.0192657286612,3.89963830868693,-25.1635953396019,2.20237580771931,2229.4539
23,2.32655018382209,2.1884544751621,2.9888406734801,-1.02010734315677,3.89634652307352,-25.1639063896385,2.20416785750138,2229.4531
24,2.32790405559429,2.18766452416782,2.98860687426133,-1.01899631105808,3.894680425686,-25.1640868448908,2.20462509048523,2229.4536
25,2.32697225958435,2.18820820430033,2.98876778549653,-1.01976097378148,3.89582710953726,-25.1639626473947,2.20431040199057,2229.453
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2271.0031
2,2.25569593859239,2.60889947518877,2.50454498072035,-0.499399090619437,3.79773268445147,-25.1705371001842,2.02864183498132,3185.6782
3,2.21463083277045,2.15047290559079,2.89907540176221,-1.1559664953748,3.97686819123406,-25.1574454682757,2.21592174417132,2263.3323
4,2.21351016896198,2.14911858996524,2.91023374382057,-1.12050407025874,3.9649615803112,-25.158313223056,2.20507176605653,2257.9528
5,2.21049213511296,2.15945769320494,2.93874349931708,-1.02979797698278,3.92715227287956,-25.1610781104982,2.17105742516889,2251.5539
6,2.20922570659602,2.17266434877445,2.9544985838088,-1.01634928595068,3.90701882371388,-25.162554848993,2.15544048095171,2250.8287
7,2.21014787702918,2.18224363216083,2.96376626034286,-1.01712008442908,3.88176164786734,-25.1643962212834,2.13974797534786,2250.4777
8,2.21402942986148,2.18150362532331,2.96210051612504,-1.02388489756188,3.85554110945943,-25.166283286926,2.13103627973184,2250.302
9,2.21902380230555,2.17738390523667,2.96145568511046,-1.03602115223269,3.83043907451308,-25.1680457478201,2.14050167224542,2250.2225
10,2.22668112055329,2.17783454947693,2.95318904383474,-1.04128722451795,3.79407503082526,-25.170593119248,2.15489612991038,2250.1512
11,2.22618716600466,2.17661037844602,2.95449820714047,-1.03915888574174,3.79865030155432,-25.1702460189658,2.16319839683278,2250.0709
12,2.22948401248812,2.17447358848353,2.95486876096686,-1.03543267352867,3.78250427511295,-25.1713185580161,2.19047296839229,2249.961
13,2.23410289272401,2.17382275741117,2.95465286686473,-1.03133963622506,3.75006447562121,-25.1735361494188,2.21954096551649,2249.8904
14,2.23043264517999,2.18197649153735,2.95913368493292,-1.03102869516316,3.72129300461599,-25.1754691436096,2.24662123676066,2249.878
15,2.23140228596212,2.17689936938054,2.95519476901675,-1.03104656214682,3.71087298294011,-25.176201323685,2.24533587130358,2249.8543
16,2.22871243189425,2.1769985479076,2.95185933236644,-1.02930554226045,3.71831296862925,-25.1756585980119,2.24657654294473,2249.8638
17,2.23058083580978,2.17692965734937,2.95417616545113,-1.03051487491963,3.71314506805089,-25.1760355815757,2.24571475799517,2249.8521
18,2.22923087588578,2.17692559875546,2.95417161100582,-1.03070227009028,3.71545301006369,-25.1758702970921,2.244323436378,2249.8502
19,2.22048298164082,2.17627958834291,2.95332455849393,-1.03045944703707,3.71752821556941,-25.1756673174488,2.24452488921056,2249.8433
20,2.21625036757804,2.17657819663213,2.9527325892603,-1.0313419113749,3.71515494838924,-25.1757949631932,2.24443524320588,2249.8424
21,2.21621756962313,2.17602294328495,2.95245288172178,-1.0307692556562,3.71342916323774,-25.1758974380276,2.24643557729107,2249.842
