"trial","execution_state","converged","(etaLcl,etaLvc)","CcPropSd","etaLcl","etaLvc","lcl","lka","lvc","rho_(etaLcl,etaLvc)"
496,"completed",TRUE,0.0606729854638316,0.330340183873584,0.105593592384295,0.036374931921297,2.18738541965317,2.28155458680654,2.97008449714501,0.978983761317163
497,"completed",TRUE,0.030609601357823,0.318825190086576,0.0691229952344604,0.0149805051502871,2.10504276060815,2.27563389854882,2.91809126580542,0.951224812312133
498,"completed",TRUE,0.0442995025536635,0.335964171419729,0.0890809273992647,0.0235078933116355,2.20548950562498,2.18605123350438,2.97006304750524,0.96805410098218
499,"completed",TRUE,0.070224504076467,0.360981142119897,0.120772043906935,0.0423554206976186,2.18820820430033,2.32697225958435,2.98876778549653,0.981863177036196
500,"completed",TRUE,0.0716900360852142,0.357032436548543,0.136145037999537,0.0392666748207726,2.17602294328495,2.21621756962313,2.95245288172178,0.980496002293076
