"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
496,"completed",TRUE,1,0,2176.7387,19,19,19,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-163448/optim_result_trial_496_20260522-163448.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-163448/optim_trace_trial_496_20260522-163448.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-163448/final_params_trial_496_20260522-163448.csv"
497,"completed",TRUE,1,0,2178.6453,27,27,27,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-163448/optim_result_trial_497_20260522-163712.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-163448/optim_trace_trial_497_20260522-163712.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-163448/final_params_trial_497_20260522-163712.csv"
498,"completed",TRUE,1,0,2169.4132,25,25,25,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-163448/optim_result_trial_498_20260522-164035.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-163448/optim_trace_trial_498_20260522-164035.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-163448/final_params_trial_498_20260522-164035.csv"
499,"completed",TRUE,1,0,2229.453,25,25,25,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-163448/optim_result_trial_499_20260522-164345.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-163448/optim_trace_trial_499_20260522-164345.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-163448/final_params_trial_499_20260522-164345.csv"
500,"completed",TRUE,1,0,2249.842,21,21,21,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-163448/optim_result_trial_500_20260522-164654.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-163448/optim_trace_trial_500_20260522-164654.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-163448/final_params_trial_500_20260522-164654.csv"
