"timestamp","phase","round_id","client","endpoint","url","attempt","ok","status","request_bytes","response_bytes","elapsed_sec","request_start_ts_utc","request_end_ts_utc","request_start_epoch_sec","request_end_epoch_sec","curl_namelookup_sec","curl_connect_sec","curl_pretransfer_sec","curl_starttransfer_sec","curl_total_sec","curl_ttfb_sec","curl_response_transfer_sec","client_compute_sec","net_overhead_sec"
"2026-05-22T11:00:00.516Z","init",1,"http://client1:8000","init","http://client1:8000/init",1,TRUE,200,2713,387,0.364825010299683,"2026-05-22T11:00:00.091282Z","2026-05-22T11:00:00.456107Z",1779447600.09128,1779447600.45611,0.000683,0.000806,0.000849,0.350284,0.350325,0.349435,4.10000000000132e-05,NA,NA
"2026-05-22T11:00:00.516Z","init",1,"http://client2:8000","init","http://client2:8000/init",1,TRUE,200,2713,387,0.361587047576904,"2026-05-22T11:00:00.093873Z","2026-05-22T11:00:00.455460Z",1779447600.09387,1779447600.45546,0.000681,0.000761,0.00079,0.348384,0.348422,0.347594,3.79999999999825e-05,NA,NA
"2026-05-22T11:00:00.516Z","init",1,"http://client3:8000","init","http://client3:8000/init",1,TRUE,200,2713,387,0.361278057098389,"2026-05-22T11:00:00.094182Z","2026-05-22T11:00:00.455461Z",1779447600.09418,1779447600.45546,0.000629,0.000764,0.000805,0.348443,0.3485,0.347638,5.69999999999737e-05,NA,NA
"2026-05-22T11:00:06.455Z","run_bootstrap",1,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,257,5.41102933883667,"2026-05-22T11:00:00.733312Z","2026-05-22T11:00:06.144341Z",1779447600.73331,1779447606.14434,0.000666,0.000773,0.00081,5.398129,5.39817,5.397319,4.10000000004018e-05,5.3382,0.0728293388366703
"2026-05-22T11:00:06.455Z","run_bootstrap",1,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,256,5.45798969268799,"2026-05-22T11:00:00.734571Z","2026-05-22T11:00:06.192561Z",1779447600.73457,1779447606.19256,0.000696,0.000813,0.000858,5.445356,5.445401,5.444498,4.50000000000728e-05,5.3896,0.0683896926879886
"2026-05-22T11:00:06.455Z","run_bootstrap",1,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,254,5.7150571346283,"2026-05-22T11:00:00.735619Z","2026-05-22T11:00:06.450676Z",1779447600.73562,1779447606.45068,0.00056,0.000672,0.000709,5.695931,5.695973,5.695222,4.20000000005416e-05,5.6406,0.0744571346282958
"2026-05-22T11:00:10.264Z","run_bootstrap",2,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,257,3.59034395217896,"2026-05-22T11:00:06.507955Z","2026-05-22T11:00:10.098299Z",1779447606.50796,1779447610.0983,0.000707,0.000804,0.00084,3.575261,3.575302,3.574421,4.10000000004018e-05,3.4633,0.127043952178955
"2026-05-22T11:00:10.264Z","run_bootstrap",2,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,256,3.74817061424255,"2026-05-22T11:00:06.509352Z","2026-05-22T11:00:10.257522Z",1779447606.50935,1779447610.25752,0.000614,0.000731,0.000769,3.734322,3.734365,3.733553,4.29999999997932e-05,3.6229,0.125270614242554
"2026-05-22T11:00:10.264Z","run_bootstrap",2,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,253,3.3699414730072,"2026-05-22T11:00:06.511156Z","2026-05-22T11:00:09.881097Z",1779447606.51116,1779447609.8811,0.000547,0.000631,0.000661,3.350402,3.350443,3.349741,4.09999999999577e-05,3.239,0.130941473007202
"2026-05-22T11:00:13.868Z","run_bootstrap",3,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,255,3.52338123321533,"2026-05-22T11:00:10.287858Z","2026-05-22T11:00:13.811239Z",1779447610.28786,1779447613.81124,0.000643,0.000725,0.000749,3.505119,3.505159,3.50437,3.9999999999818e-05,3.4973,0.026081233215332
