"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2253.667,2.21156569460688
1,2253.667,2.11625551480255
1,2253.667,2.92852352386054
1,2253.667,0.3
1,2253.667,0.104907498512821
1,2253.667,0.04044436916925
1,2253.667,0.0639013320160261
1,2253.667,0.981019437420317
2,2407.4043,2.34195088183272
2,2407.4043,2.0913795145595
2,2407.4043,3.17736054533057
2,2407.4043,0.77880371914512
2,2407.4043,0.123684465716364
2,2407.4043,0.043873739462401
2,2407.4043,0.0723735985870181
2,2407.4043,0.982472182414782
3,2239.6371,2.23781525971773
3,2239.6371,2.11124739845152
3,2239.6371,2.97862019309148
3,2239.6371,0.363503565497333
3,2239.6371,0.108411483081946
3,2239.6371,0.0411070742480658
3,2239.6371,0.0655097527495252
3,2239.6371,0.981318607161228
4,2243.9504,2.2584763743269
4,2243.9504,2.18239121931383
4,2243.9504,2.94471963472448
4,2243.9504,0.385077022715976
4,2243.9504,0.108649347688602
4,2243.9504,0.041069176670057
4,2243.9504,0.0655502430953262
4,2243.9504,0.981302141869782
5,2237.3429,2.24548939055274
5,2237.3429,2.1376722549865
5,2237.3429,2.96602855293994
5,2237.3429,0.371371623887404
5,2237.3429,0.108499739276247
5,2237.3429,0.0410929928992767
5,2237.3429,0.0655247785012734
5,2237.3429,0.981312492673781
6,2236.9612,2.24662608036334
6,2236.9612,2.14313989253657
6,2236.9612,2.9681373010972
6,2236.9612,0.366249052931248
6,2236.9612,0.107971618280094
6,2236.9612,0.0409429333424081
6,2236.9612,0.0652412216380503
6,2236.9612,0.981245780226075
7,2236.3421,2.26127272621533
7,2236.3421,2.16077447150112
7,2236.3421,2.98564930543755
7,2236.3421,0.363375547433944
7,2236.3421,0.106599148254255
7,2236.3421,0.0404517882302657
7,2236.3421,0.0644207142545091
7,2236.3421,0.981024392337606
8,2236.0259,2.28530358749853
8,2236.0259,2.17023095933234
8,2236.0259,2.99704394066102
8,2236.0259,0.364322965242833
8,2236.0259,0.105140432500736
8,2236.0259,0.0398884451725831
8,2236.0259,0.0635145124902002
8,2236.0259,0.980764043179272
9,2235.5981,2.33836698750186
9,2235.5981,2.17465367784672
9,2235.5981,3.00587188724075
9,2235.5981,0.364673252240739
9,2235.5981,0.102633485882254
9,2235.5981,0.0388709462629638
9,2235.5981,0.0619163279672967
9,2235.5981,0.980275380706494
10,2235.2966,2.39785277902479
10,2235.2966,2.16893068348725
10,2235.2966,3.00485183798692
10,2235.2966,0.363712933984423
10,2235.2966,0.103371199335896
10,2235.2966,0.0386427539396371
10,2235.2966,0.061948740410144
10,2235.2966,0.980163820808593
11,2235.7543,2.43167843992545
11,2235.7543,2.17923527319116
11,2235.7543,2.99774492435488
11,2235.7543,0.366830339142104
11,2235.7543,0.104712987358188
11,2235.7543,0.0386794494980453
11,2235.7543,0.0623803485519528
11,2235.7543,0.980183483018724
12,2235.2891,2.40165663250718
12,2235.2891,2.17008948270613
12,2235.2891,3.00405263237058
12,2235.2891,0.364062173389134
12,2235.2891,0.103521043000238
12,2235.2891,0.0386468783541864
12,2235.2891,0.0619970717936458
12,2235.2891,0.980166032645918
13,2235.2614,2.4209763630056
13,2235.2614,2.16711157354704
13,2235.2614,3.00341377170813
13,2235.2614,0.363932022216277
13,2235.2614,0.104083404216878
13,2235.2614,0.0386463740438043
13,2235.2614,0.0621648564039052
13,2235.2614,0.980166407725114
14,2235.2581,2.42429642636226
14,2235.2581,2.16723554919944
14,2235.2581,3.00396667619916
14,2235.2581,0.364325717758798
14,2235.2581,0.104540949932365
14,2235.2581,0.0387050272183394
14,2235.2581,0.0623504802529851
14,2235.2581,0.980195926476065
15,2235.2559,2.42677463993969
15,2235.2559,2.16761557292537
15,2235.2559,3.00442293633739
15,2235.2559,0.36422006756845
15,2235.2559,0.105062134520611
15,2235.2559,0.0387616312337927
15,2235.2559,0.0625532177790458
15,2235.2559,0.980224430173853
16,2235.2537,2.42537719307209
16,2235.2537,2.16737679401446
16,2235.2537,3.00391745697193
16,2235.2537,0.364079078783071
16,2235.2537,0.105612358406668
16,2235.2537,0.0387721300446924
16,2235.2537,0.0627256700248501
16,2235.2537,0.980230266978057
17,2235.2512,2.42487554988682
17,2235.2512,2.16824981220395
17,2235.2512,3.00428041916637
17,2235.2512,0.363574009329335
17,2235.2512,0.105812088331117
17,2235.2512,0.0385320280850513
17,2235.2512,0.0625826853296429
17,2235.2512,0.980111798341317
18,2235.2492,2.42277090426495
18,2235.2492,2.1681022863529
18,2235.2492,3.00350404455478
18,2235.2492,0.363593747955061
18,2235.2492,0.105654794410813
18,2235.2492,0.0383086077812541
18,2235.2492,0.062347465586319
18,2235.2492,0.979999863065014
19,2235.248,2.41685697905451
19,2235.248,2.16679785998469
19,2235.248,3.00257024525511
19,2235.248,0.363536720835962
19,2235.248,0.104969296733358
19,2235.248,0.0377315850616451
19,2235.248,0.0616564860557213
19,2235.248,0.979704495744039
20,2235.247,2.4190398265044
20,2235.247,2.16741836655627
20,2235.247,3.00271497931162
20,2235.247,0.363698946421972
20,2235.247,0.104861180673037
20,2235.247,0.0377796669877112
20,2235.247,0.061665534945708
20,2235.247,0.979729238192849
21,2235.247,2.41953948973163
21,2235.247,2.16746528597264
21,2235.247,3.00287707950356
21,2235.247,0.363726976383774
21,2235.247,0.104883389281525
21,2235.247,0.0378097259352893
21,2235.247,0.0616975734315701
21,2235.247,0.979744789183628
22,2235.247,2.41917445589755
22,2235.247,2.16743100853633
22,2235.247,3.00275865563055
22,2235.247,0.363706498609573
22,2235.247,0.104867161513725
22,2235.247,0.037787763137695
22,2235.247,0.0616741645785326
22,2235.247,0.979733429088449
23,2235.247,2.4190700222337
23,2235.247,2.16742120199806
23,2235.247,3.00272477537675
23,2235.247,0.363700640271799
23,2235.247,0.104862521906746
23,2235.247,0.0377814826666762
23,2235.247,0.0616674702857637
23,2235.247,0.979730178212992
24,2235.247,2.41904628093221
24,2235.247,2.16741897264047
24,2235.247,3.00271707324996
24,2235.247,0.363699308486796
24,2235.247,0.104861467356254
24,2235.247,0.0377800550853771
24,2235.247,0.0616659486216509
24,2235.247,0.979729439127573
25,2235.247,2.41904119197764
25,2235.247,2.16741849477705
25,2235.247,3.00271542229694
25,2235.247,0.363699023018946
25,2235.247,0.104861241322174
25,2235.247,0.0377797490917039
25,2235.247,0.0616656224609561
25,2235.247,0.979729280701922
26,2235.247,2.4190401147147
26,2235.247,2.16741839361982
26,2235.247,3.00271507281249
26,2235.247,0.363698962589287
26,2235.247,0.104861193474225
26,2235.247,0.0377796843173741
26,2235.247,0.0616655534175247
26,2235.247,0.97972924716524
27,2235.247,2.4190398873333
27,2235.247,2.16741837226823
27,2235.247,3.00271499904566
27,2235.247,0.363698949834203
27,2235.247,0.10486118337482
27,2235.247,0.0377796706452625
27,2235.247,0.061665538844319
27,2235.247,0.979729240086538
28,2235.247,2.4190398393409
28,2235.247,2.16741836776165
28,2235.247,3.00271498347602
28,2235.247,0.363698947142043
28,2235.247,0.104861181243185
28,2235.247,0.037779667759551
28,2235.247,0.0616655357684177
28,2235.247,0.979729238592467
29,2235.247,2.41903982921301
29,2235.247,2.16741836681062
29,2235.247,3.00271498019035
29,2235.247,0.363698946573914
29,2235.247,0.104861180793343
29,2235.247,0.0377796671505759
29,2235.247,0.0616655351193066
29,2235.247,0.979729238277171
30,2235.247,2.41903982707598
30,2235.247,2.16741836660995
30,2235.247,3.00271497949705
30,2235.247,0.363698946454036
30,2235.247,0.104861180698424
30,2235.247,0.0377796670220795
30,2235.247,0.0616655349823413
30,2235.247,0.979729238210643
31,2235.247,2.41903982752759
31,2235.247,2.16741836665235
31,2235.247,3.00271497964356
31,2235.247,0.363698946479369
31,2235.247,0.104861180718483
31,2235.247,0.0377796670492339
31,2235.247,0.0616655350112853
31,2235.247,0.979729238224701
32,2235.247,2.41903982788376
32,2235.247,2.1674183666858
32,2235.247,3.00271497975911
32,2235.247,0.363698946499349
32,2235.247,0.104861180734303
32,2235.247,0.0377796670706502
32,2235.247,0.0616655350341132
32,2235.247,0.97972923823579
33,2235.247,2.41903982816466
33,2235.247,2.16741836671217
33,2235.247,3.00271497985024
33,2235.247,0.363698946515106
33,2235.247,0.104861180746779
33,2235.247,0.0377796670875403
33,2235.247,0.0616655350521163
33,2235.247,0.979729238244535
34,2235.247,2.41903982794232
34,2235.247,2.1674183666913
34,2235.247,3.00271497977811
34,2235.247,0.363698946502634
34,2235.247,0.104861180736904
34,2235.247,0.0377796670741714
34,2235.247,0.0616655350378665
34,2235.247,0.979729238237613
35,2235.247,2.41903982788376
35,2235.247,2.1674183666858
35,2235.247,3.00271497975911
35,2235.247,0.363698946499349
35,2235.247,0.104861180734303
35,2235.247,0.0377796670706502
35,2235.247,0.0616655350341132
35,2235.247,0.97972923823579
