"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
246,"completed",TRUE,1,0,2195.4099,23,23,23,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-033445/optim_result_trial_246_20260522-033445.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-033445/optim_trace_trial_246_20260522-033445.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-033445/final_params_trial_246_20260522-033445.csv"
247,"completed",TRUE,1,0,2189.8714,23,23,23,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-033445/optim_result_trial_247_20260522-033739.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-033445/optim_trace_trial_247_20260522-033739.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-033445/final_params_trial_247_20260522-033739.csv"
248,"completed",TRUE,1,0,2209.7519,20,20,20,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-033445/optim_result_trial_248_20260522-034034.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-033445/optim_trace_trial_248_20260522-034034.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-033445/final_params_trial_248_20260522-034034.csv"
249,"completed",TRUE,1,0,2226.8279,38,38,38,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-033445/optim_result_trial_249_20260522-034305.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-033445/optim_trace_trial_249_20260522-034305.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-033445/final_params_trial_249_20260522-034305.csv"
250,"completed",TRUE,1,0,2191.3485,21,21,21,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-033445/optim_result_trial_250_20260522-034755.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-033445/optim_trace_trial_250_20260522-034755.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-033445/final_params_trial_250_20260522-034755.csv"
