"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
10,2.11340786045753,2.16325724294658,2.96616430215927,-1.0512361967815,3.97075075096336,-25.1580197288977,2.34076596866307,2210.054
11,2.10327830733138,2.16158679418862,2.96093047191819,-1.04813000887075,3.95758458475993,-25.1590376401047,2.35067885317021,2210.0023
12,2.10082015060681,2.16030176867888,2.95840586096398,-1.04859384636843,3.94564272617631,-25.1599531707226,2.3522108928494,2209.9748
13,2.09248210350775,2.16040640953276,2.95445821923131,-1.05396873728591,3.9144207977156,-25.1623591291184,2.3636906202856,2209.9197
14,2.0944154050981,2.15923387989009,2.95350641891597,-1.05856562721124,3.89565161111795,-25.1638083094954,2.3698151674949,2209.8862
15,2.09966280745898,2.15999911387847,2.95430397871705,-1.06219976510547,3.87544675707682,-25.1653841325973,2.38209178997966,2209.8462
16,2.10619764514552,2.15945430073344,2.95555118337448,-1.06221833057049,3.84089977807718,-25.168103161142,2.41178484542607,2209.7968
17,2.11869129336378,2.16271874043779,2.95482852897085,-1.06299141822477,3.81254747103749,-25.1703616289547,2.44241662198794,2209.7689
18,2.11808963109111,2.1615686112072,2.95588798192788,-1.05940459470464,3.82303297125331,-25.1695599484392,2.43967406280843,2209.7537
19,2.11808136803668,2.16111848676679,2.95561996607323,-1.05801934940978,3.82579373530292,-25.1693569483986,2.43936854163907,2209.752
20,2.1181296086705,2.16098506513423,2.95536027799859,-1.05777103476648,3.82531671427577,-25.1694144881648,2.43983974277643,2209.7519
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2256.9458
2,2.17433452435383,2.18836616453987,3.44766293489237,-0.371940843851308,3.8288149007016,-25.1681069615565,2.16848489283869,2387.9288
3,2.20333501964238,2.13219697770669,3.04328939676819,-1.02081526253546,3.95455308698523,-25.1590412500149,2.21632337894889,2239.5208
4,2.20808787137342,2.210852522518,3.02341145952306,-0.940389100061265,3.93887913721275,-25.1601725052762,2.21320793541176,2231.0659
5,2.20791888679316,2.20049196775254,3.02878675374418,-0.965174298381651,3.94070077105703,-25.1600395863093,2.21671896525147,2230.227
6,2.20888343728476,2.20382036538888,3.03289391756875,-0.977838553443851,3.93858443878376,-25.1601893182971,2.22116284979856,2229.9775
7,2.21298819509698,2.21505913976974,3.04144068266351,-0.983595634273082,3.92721520354033,-25.1609961940839,2.23187433445787,2229.7088
8,2.22153030558513,2.22258473577163,3.04783966685169,-0.985587841636983,3.90536455268079,-25.1625407527688,2.25003294553958,2229.4355
9,2.25085922764125,2.23212457002071,3.05506815539953,-0.992012392008695,3.82832147948508,-25.1679681640525,2.31110891038261,2228.7124
10,2.28649908659716,2.23123360711938,3.05794650629132,-0.99351538423937,3.70328896068923,-25.1767180740908,2.40011059535119,2227.8402
11,2.35429039081403,2.24838427258093,2.99157348954915,-1.01084395614778,3.42380414013746,-25.1961987150976,2.60296326544183,2235.6479
12,2.29516284319895,2.23342546922963,3.04946400741299,-0.995729982866811,3.66757068550442,-25.1792077080354,2.4260352501427,2227.6655
13,2.31223429054231,2.22245285167881,3.04470004365603,-0.992944923510857,3.58722418064794,-25.1848015939999,2.47981223894496,2227.287
14,2.30742776132107,2.21622672531673,3.04037600418177,-0.991434033977202,3.57206972176963,-25.1858474176251,2.49185742599934,2227.1982
15,2.29379312633949,2.21081334373861,3.03554330192472,-0.991034992895333,3.55898514967543,-25.1867435211088,2.50524704024582,2227.1112
16,2.26513133198074,2.20645193544271,3.0296851538134,-0.991946385944607,3.53124961205947,-25.1886460088818,2.53449634484179,2226.9775
17,2.22797861902455,2.20904577878297,3.02733410811011,-0.98973610171053,3.49650716185368,-25.1910244922887,2.57304852065692,2226.8554
18,2.22170478541886,2.21268495336216,3.0169098672893,-0.996112509537322,3.46667273276187,-25.1930898621849,2.60704693593923,2226.9971
19,2.22690910748148,2.20966615532853,3.02555706928722,-0.99082309926302,3.4914212338071,-25.1913765795584,2.57884429081533,2226.8491
20,2.22163906640349,2.21273717132361,3.02756236513058,-0.991027645801968,3.48821876412339,-25.1915943545476,2.58436278370632,2226.8323
21,2.22354284339015,2.21367570457686,3.02856244625278,-0.991957066142116,3.49069917074823,-25.1914227604188,2.58393093992776,2226.8296
22,2.22396848728448,2.21382114739708,3.02874184158897,-0.991925556930963,3.49209813922983,-25.1913225007221,2.58434570316771,2226.8287
23,2.22338257172603,2.21356535894833,3.02851841058408,-0.991533414983037,3.49383470669161,-25.1911808448251,2.58648755664477,2226.8279
24,2.2238142542319,2.213768115741,3.02866357518531,-0.990980107758681,3.49612976610513,-25.190994935737,2.58437561088733,2226.828
25,2.22348606771029,2.21361396993798,3.02855321383203,-0.99140075944336,3.49438494773617,-25.1911362730767,2.58598121714315,2226.8279
26,2.22341130453182,2.213578854449,3.02852807274606,-0.991496586830856,3.49398746594293,-25.1911684707084,2.58634698544611,2226.828
27,2.2233830246583,2.21356557168592,3.02851856289448,-0.991532834439012,3.49383711472637,-25.1911806497646,2.58648534073752,2226.8279
28,2.22338266744245,2.21356540390534,3.02851844277125,-0.991533292298926,3.49383521557222,-25.1911808036037,2.58648708836571,2226.8279
29,2.22338259192875,2.21356536843734,3.02851841737778,-0.991533389088284,3.49383481410028,-25.1911808361246,2.5864874578058,2226.8279
30,2.22338257598946,2.21356536095082,3.02851841201777,-0.991533409518408,3.4938347293583,-25.191180842989,2.58648753578656,2226.8279
31,2.22338257262589,2.21356535937099,3.02851841088669,-0.991533413829646,3.49383471147575,-25.1911808444376,2.58648755224233,2226.8279
32,2.22338257191582,2.21356535903748,3.02851841064791,-0.99153341473977,3.49383470770065,-25.1911808447434,2.58648755571623,2226.8279
33,2.22338257206588,2.21356535910796,3.02851841069837,-0.991533414547438,3.49383470849842,-25.1911808446787,2.58648755498211,2226.8279
34,2.22338257218422,2.21356535916354,3.02851841073816,-0.991533414395751,3.49383470912761,-25.1911808446278,2.58648755440313,2226.8279
35,2.22338257227756,2.21356535920738,3.02851841076955,-0.991533414276119,3.49383470962383,-25.1911808445876,2.5864875539465,2226.8279
36,2.22338257235117,2.21356535924196,3.0285184107943,-0.991533414181768,3.49383471001518,-25.1911808445559,2.58648755358637,2226.8279
37,2.22338257240922,2.21356535926922,3.02851841081383,-0.991533414107356,3.49383471032384,-25.1911808445309,2.58648755330234,2226.8279
38,2.22338257235117,2.21356535924196,3.0285184107943,-0.991533414181768,3.49383471001518,-25.1911808445559,2.58648755358637,2226.8279
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2202.8281
2,2.37891154622143,2.82539196630969,2.42446173634351,-0.786481352880041,3.89717207718013,-25.1634834812753,2.05327549905566,4344.4188
3,2.21683710315104,2.13859337327578,2.91264553472687,-1.1917907726219,3.987307417075,-25.1566892754587,2.22433679061379,2199.3881
4,2.22070916736533,2.14471615385,2.91682347331363,-1.17884500996727,3.98425855529984,-25.1569188737916,2.2188457276056,2198.0927
5,2.25732050136221,2.17869562594305,2.95798268889209,-1.10123853316909,3.96214603512993,-25.1586060071625,2.17433008478972,2193.245
6,2.2851691756078,2.18770615128276,2.96968020646625,-1.0953810656185,3.95684184279848,-25.1590503150781,2.15273974761194,2192.6449
7,2.35759505179764,2.18749609526733,2.9780235657613,-1.09490429815153,3.95753718794042,-25.1591477930251,2.10958542183886,2191.873
8,2.41694957102561,2.20202274224686,2.99369528975801,-1.11550199691834,3.98244665052353,-25.1574982342128,2.09229617234151,2191.6655
9,2.42856946870608,2.19130634866484,2.98348209084985,-1.11047841855122,3.98978397699696,-25.1570065940839,2.08843736312084,2191.4698
10,2.43471998937819,2.17723504392047,2.9822244473942,-1.1123088137045,4.00128807456487,-25.1562164289031,2.09015645348109,2191.5777
11,2.43039087153325,2.18713930076603,2.98310965484519,-1.11102046809219,3.99319077732352,-25.1567725961558,2.08894645108416,2191.4466
12,2.43495390779247,2.18561934238736,2.98113771192849,-1.11213590437232,3.99928286309586,-25.1563550084026,2.08945125759478,2191.4304
13,2.43808359492354,2.1857922255763,2.98118823440883,-1.11235345434255,4.00492555701373,-25.1559782584044,2.08917652954932,2191.4206
14,2.44263100977666,2.18706313530802,2.98257585527715,-1.11031480622438,4.01771764519777,-25.1551561581623,2.0858037518217,2191.3997
15,2.44257225377233,2.18801107229295,2.98372818519034,-1.10966768067421,4.03537495583748,-25.154120725873,2.07460303471538,2191.3715
16,2.42435958976511,2.18428925837563,2.97944859429395,-1.09889911411551,4.05364159520232,-25.1534831368136,2.05681956569437,2191.4098
17,2.43720373733313,2.18691399944349,2.98246669735576,-1.10649344836124,4.04075938250236,-25.1539327848148,2.0693610313628,2191.3634
18,2.43203577744435,2.18702355345505,2.98414960387663,-1.10829331780403,4.05431068596662,-25.153252037072,2.05814981739383,2191.3521
19,2.42973661822266,2.18858649937063,2.98369433043791,-1.10938867409026,4.05460715510685,-25.1532785425596,2.05544473512741,2191.35
20,2.42976265179525,2.18785109414064,2.98359802279662,-1.10910386793104,4.05148805438058,-25.1534654524592,2.05771327805656,2191.3487
21,2.42925864942261,2.18781249409092,2.98357666116105,-1.10913569760147,4.05087970765898,-25.1535186383161,2.05791101786115,2191.3485
