"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
461,"completed",TRUE,1,0,2235.0481,37,37,37,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-162548/optim_result_trial_461_20260523-162548.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-162548/optim_trace_trial_461_20260523-162548.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-162548/final_params_trial_461_20260523-162548.csv"
462,"completed",TRUE,1,0,2227.6431,23,23,23,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-162548/optim_result_trial_462_20260523-163028.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-162548/optim_trace_trial_462_20260523-163028.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-162548/final_params_trial_462_20260523-163028.csv"
463,"completed",TRUE,1,0,2219.5006,32,32,32,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-162548/optim_result_trial_463_20260523-163323.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-162548/optim_trace_trial_463_20260523-163323.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-162548/final_params_trial_463_20260523-163323.csv"
464,"completed",TRUE,1,0,2199.7914,21,21,21,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-162548/optim_result_trial_464_20260523-163727.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-162548/optim_trace_trial_464_20260523-163727.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-162548/final_params_trial_464_20260523-163727.csv"
465,"completed",TRUE,1,0,2167.581,24,24,24,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-162548/optim_result_trial_465_20260523-164008.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-162548/optim_trace_trial_465_20260523-164008.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-162548/final_params_trial_465_20260523-164008.csv"
