"trial","execution_state","converged","(etaLcl,etaLvc)","CcPropSd","etaLcl","etaLvc","lcl","lka","lvc","rho_(etaLcl,etaLvc)"
181,"completed",TRUE,0.0681797236771867,0.362659937475847,0.133488378014209,0.036334388330346,2.23016126400259,2.22308934760062,3.01733261568532,0.978981718759918
182,"completed",TRUE,0.0718568297515006,0.371714441629553,0.0982821773880193,0.0540748850164283,2.17720116855305,2.0994732315342,2.95654188415422,0.98567301200392
183,"completed",TRUE,0.0309937987644624,0.377493117797235,0.071764074994118,0.0148094797479099,2.14663436878522,2.10083527080984,2.9843203473235,0.950717224308539
184,"completed",TRUE,0.0634843598594517,0.358969163664766,0.12577550833721,0.033549131831449,2.19784209527275,2.45547520544261,2.95847040264156,0.977300365173622
185,"completed",TRUE,0.0755494588604052,0.341942777397253,0.134765350310899,0.0438763954948662,2.14360932124829,2.38755120560165,2.95237161941885,0.982486890998097
