"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
37,2.0994732315342,2.17720116855305,2.95654188415422,-0.990436746518071,4.34876209940693,-25.1306515334675,2.07372469181253,2239.4349
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2256.3977
2,2.0999669953119,1.72432515459911,3.51111941848367,-0.506105245047527,3.9415339613286,-25.1598246484021,2.2908786256875,2505.0383
3,2.19412917814938,2.05501913643027,3.01955005883671,-1.09578005688844,3.98262920705139,-25.1569927030536,2.23942789980705,2250.6582
4,2.19483313085332,2.08924728581861,2.98795266425582,-1.07326004616476,3.98334576091951,-25.156935265078,2.24271533217493,2236.0559
5,2.18896098644384,2.12136642878419,2.97523835885714,-1.02378802573454,3.98329575187387,-25.1569288221759,2.25274936425332,2230.56
6,2.181670597053,2.13101764910906,2.98592157161897,-0.987033699477207,3.98288561110174,-25.1569511745537,2.26281110173612,2229.1546
7,2.1586221578092,2.16581731027066,3.01740746580227,-0.964543811801883,3.98778158188343,-25.1565932528508,2.30428502673941,2227.7802
8,2.14016126621292,2.15796163768468,3.01972789284675,-0.950598375261815,3.98979013811911,-25.1564510082705,2.34257959884605,2227.0805
9,2.11687254382501,2.15104068061877,3.01674679072897,-0.948200968967516,3.99193496032782,-25.1563091004013,2.39341323620143,2226.5608
10,2.09417346083007,2.14671313312876,3.00718733104658,-0.953297220612385,3.98592333561327,-25.1567876920892,2.44597719927639,2226.1934
11,2.08265584243148,2.14290247508876,3.00270531698551,-0.964918646732643,3.96740981721191,-25.1581937883135,2.47525631431434,2226.0434
12,2.06110660316252,2.14334329637998,2.98484040094317,-0.969500809439337,3.91369906439198,-25.1622433731656,2.53546974324813,2225.8779
13,2.06348741982781,2.14220762679115,2.98715135345147,-0.974910482513112,3.89443634690211,-25.163682427061,2.53355197702166,2225.6194
14,2.06258413003617,2.14052082366134,2.98599247555355,-0.98793103585908,3.78698325193072,-25.1717189434815,2.5573792191487,2225.0231
15,2.0469334762727,2.13783820884235,2.97939259058446,-0.986744660816806,3.67517804578113,-25.1800952034019,2.62171644969622,2224.6774
16,2.04878177375196,2.15990241553003,2.99195192998924,-0.983968571733415,3.56364166594916,-25.1885434353833,2.69676939913552,2224.624
17,2.04212280570408,2.14846782747068,2.98220256216412,-0.975069490409225,3.5695966581601,-25.1881467547385,2.72483209330214,2224.3328
18,2.04944875720001,2.14695446796151,2.9814601175459,-0.972227938325732,3.56428099249933,-25.1886222547828,2.74443660900098,2224.2448
19,2.07947936949941,2.14445770128733,2.98341104639544,-0.969952114206484,3.51490251792686,-25.1926234193546,2.82133095909033,2224.0588
20,2.12255731211,2.15565433202667,2.96567939790022,-0.977057565255973,3.41235922956665,-25.2007577041865,2.91991099040537,2225.0822
21,2.08426067297925,2.14570043680978,2.98144297671718,-0.970740761847711,3.50352104165946,-25.1935262592308,2.83227254585621,2224.0425
22,2.09776362955023,2.14650265152419,2.98400501897179,-0.972061539634634,3.47790098246249,-25.195573383498,2.86152849021191,2224.0106
23,2.10109277054974,2.14659594595326,2.98436141771146,-0.97451357085956,3.47015671149545,-25.1962268244655,2.86734498859297,2224.0062
24,2.10083527080984,2.14663436878522,2.9843203473235,-0.974997973889723,3.46977135598347,-25.1962971611014,2.86658648811521,2224.006
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2266.7137
2,2.35092936535139,2.69733981520759,2.2982042616865,-0.726827794078195,3.88407890366036,-25.1642779982648,2.15465199260198,4362.7892
3,2.22078516500079,2.15469659112704,2.88682535571327,-1.17334204555709,3.98321611219376,-25.1569849398942,2.22492250033273,2252.6285
4,2.22510117975121,2.15535524208785,2.89141189113687,-1.14954692520948,3.97617075506287,-25.1575055992712,2.22066347902478,2248.8225
5,2.26001450825999,2.17982278509335,2.92812195044818,-1.02539024816154,3.92444964895892,-25.161355864692,2.19264747272268,2237.7345
6,2.28609539759665,2.19613590798343,2.94776500961341,-1.00525570182521,3.89589653044488,-25.1634989522544,2.1840290192276,2236.5752
7,2.3359903897753,2.20481936819126,2.96187605379857,-0.997876615562283,3.85072280336684,-25.1669014997966,2.17929373237505,2235.5947
8,2.40855674079166,2.20726104281534,2.96949664751665,-1.00676343535602,3.79181485026152,-25.1713857432967,2.18930738347203,2234.6785
9,2.50533693220213,2.23234569171936,2.94307253142842,-0.988791880412723,3.72017582415412,-25.1770946517598,2.24027241932179,2238.7332
10,2.4205693341429,2.2103746106049,2.96621682179397,-1.00453276213377,3.7829228396531,-25.172094346936,2.19563328799725,2234.5906
11,2.47281990851132,2.20488246850038,2.96597314392233,-1.02230446260934,3.74447352525575,-25.1750649700173,2.21332942886912,2234.1834
12,2.50677650171989,2.19443077422545,2.96168084513183,-1.02040972287557,3.72568912990871,-25.1767475119285,2.25761951317224,2233.9602
13,2.51095288361032,2.19994857665786,2.96428294990538,-1.02768079688712,3.72077975786824,-25.1772738492887,2.27626158819683,2233.8923
14,2.50705174912637,2.20024214225185,2.96419787251949,-1.02537852301077,3.71912155439078,-25.1774635034569,2.2800389888974,2233.8737
15,2.48532518897351,2.20024110210157,2.96248640955525,-1.01992781556197,3.70233980369914,-25.1791453223187,2.30031328994008,2233.7979
16,2.45313289247708,2.19925596955718,2.96602183337531,-1.01878435718497,3.67667583920491,-25.1817144073786,2.32441891220646,2233.8107
17,2.47086690884506,2.19979865704978,2.96407424743966,-1.01941426283883,3.69081354343668,-25.18029915586,2.3111396638658,2233.7731
18,2.45381866494722,2.19980603302765,2.96083065096814,-1.01953434089572,3.67196363190507,-25.1821236575304,2.32842980691689,2233.7335
19,2.44728161060117,2.1987816649831,2.95863056799566,-1.02271989111599,3.66095292570307,-25.1831599106202,2.33395446096581,2233.7148
20,2.44752881307577,2.19725938371432,2.95741158026445,-1.02555855928719,3.65544145855945,-25.183688275807,2.33362039357478,2233.7078
21,2.44970074038746,2.19772492947203,2.95798262054768,-1.02599756985329,3.65336541337092,-25.1839830538946,2.33305762463618,2233.706
22,2.45431770871471,2.19704496963934,2.95812230252872,-1.0254918067425,3.64968602763329,-25.1846045721543,2.33426983678637,2233.7045
23,2.45456507345523,2.19761606532673,2.95854739951259,-1.02539614726623,3.64878934977683,-25.184809878691,2.33578658398028,2233.7038
24,2.45702617295873,2.19822727578372,2.95833919129258,-1.02528451553216,3.64718344637514,-25.1852775942202,2.33791786267601,2233.7042
25,2.45547520544261,2.19784209527275,2.95847040264156,-1.02535486506214,3.64819547535102,-25.1849828431987,2.33657474590231,2233.7036
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2258.5234
2,2.39017485356725,2.43629007850176,2.44708437076465,-0.45280984251506,3.82093055984894,-25.1691649076006,2.03161647677861,3046.1805
3,2.22208698555248,2.13510772135751,2.90016349220365,-1.16066577491168,3.98026561659368,-25.1572162130544,2.21822021944142,2254.2673
4,2.22657443651556,2.12700063517875,2.90823512735314,-1.13501467191957,3.97283584275143,-25.1577740536684,2.21067106320496,2250.6882
5,2.24094893107904,2.11940699120807,2.92069779875627,-1.07079259438483,3.95223943467041,-25.1593310479207,2.18942038654319,2247.276
6,2.25041288541792,2.1270753899907,2.93103519860969,-1.05771476894952,3.94100124420399,-25.1602015043913,2.17853317855441,2246.7187
7,2.27765706456421,2.14379989936024,2.94903417051944,-1.05226415505021,3.9157271336383,-25.1621878794552,2.15604296891346,2245.9934
8,2.31731695902094,2.14753287614054,2.95423171185803,-1.05887899301268,3.88872212016419,-25.1643585280197,2.13649034956172,2245.5199
9,2.37141526644371,2.14621189654586,2.96141246338756,-1.07968588581063,3.86903243626892,-25.1661696657085,2.14354624186064,2245.3185
10,2.42494418701574,2.15071573750496,2.95001037564503,-1.07859289496405,3.84788545344334,-25.1680831506492,2.1476779378624,2245.4435
11,2.39386166584177,2.14810050203076,2.95663120098388,-1.0792275595672,3.86016482568581,-25.1669720515359,2.14527879498624,2245.1749
12,2.38807223907459,2.14591243026288,2.95437035030037,-1.0766946648866,3.86452745318778,-25.1666343582188,2.14927475486521,2245.1511
13,2.39776585914847,2.14231814128292,2.95377745760505,-1.07177530657121,3.8588981797953,-25.1672009947548,2.15243941592216,2245.1419
14,2.39540110006199,2.14307017998498,2.95352524229757,-1.07372876101085,3.8612269854874,-25.1670491481861,2.15623964657405,2245.133
15,2.39566639454105,2.14379222689809,2.95395645592158,-1.07379800793886,3.8599756566712,-25.1672240127902,2.15878999005409,2245.1293
16,2.39628458168195,2.14524809981615,2.95489842966899,-1.07322926110068,3.85306111379752,-25.1680910700876,2.16668156291823,2245.1201
17,2.39651348512151,2.14541052774091,2.95423536384153,-1.07376385039677,3.84118194008611,-25.1695471058048,2.17577987352201,2245.1104
18,2.39071611746961,2.14416012938955,2.95649021007553,-1.07763775440264,3.81716732785644,-25.1725630507766,2.1923738315754,2245.1392
19,2.39512387084609,2.14511081043758,2.95477584474662,-1.07469241533027,3.83542569863712,-25.1702700201408,2.17975740304596,2245.1072
20,2.39499853063812,2.1443821532006,2.95360352681938,-1.07493664821065,3.82627915587495,-25.1713580426434,2.18364808551091,2245.1025
21,2.39410417311141,2.14377993056122,2.9531546425008,-1.07438997917173,3.82443892745462,-25.1716270415131,2.1836488933887,2245.1011
22,2.39178093974791,2.14357921447348,2.95279476418563,-1.07432360869295,3.82375953766566,-25.1718419915621,2.1832634935978,2245.1003
23,2.38844052387439,2.14321791813734,2.95245515353377,-1.07351722365312,3.8252856556051,-25.1720609620575,2.18371151594057,2245.0998
24,2.38755120560165,2.14360932124829,2.95237161941885,-1.07398959833516,3.8235083689022,-25.1723931278321,2.1849538299962,2245.0997
