"timestamp","phase","round_id","client","endpoint","url","attempt","ok","status","request_bytes","response_bytes","elapsed_sec","request_start_ts_utc","request_end_ts_utc","request_start_epoch_sec","request_end_epoch_sec","curl_namelookup_sec","curl_connect_sec","curl_pretransfer_sec","curl_starttransfer_sec","curl_total_sec","curl_ttfb_sec","curl_response_transfer_sec","client_compute_sec","net_overhead_sec"
"2026-05-21T18:04:41.706Z","init",1,"http://client1:8000","init","http://client1:8000/init",1,TRUE,200,2713,387,0.386690855026245,"2026-05-21T18:04:41.271085Z","2026-05-21T18:04:41.657776Z",1779386681.27109,1779386681.65778,0.000668,0.000791,0.000833,0.34949,0.349535,0.348657,4.49999999999617e-05,NA,NA
"2026-05-21T18:04:41.706Z","init",1,"http://client2:8000","init","http://client2:8000/init",1,TRUE,200,2713,387,0.393886089324951,"2026-05-21T18:04:41.274953Z","2026-05-21T18:04:41.668839Z",1779386681.27495,1779386681.66884,0.000849,0.000962,0.000991,0.355413,0.355453,0.354422,4.000000000004e-05,NA,NA
"2026-05-21T18:04:41.706Z","init",1,"http://client3:8000","init","http://client3:8000/init",1,TRUE,200,2713,387,0.392392158508301,"2026-05-21T18:04:41.275218Z","2026-05-21T18:04:41.667610Z",1779386681.27522,1779386681.66761,0.000518,0.000605,0.000637,0.353582,0.353625,0.352945,4.30000000000152e-05,NA,NA
"2026-05-21T18:04:47.632Z","run_bootstrap",1,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1107,259,5.42975568771362,"2026-05-21T18:04:41.920295Z","2026-05-21T18:04:47.350050Z",1779386681.9203,1779386687.35005,0.00077,0.000854,0.000879,5.416664,5.416696,5.415785,3.2000000000032e-05,5.3599,0.0698556877136234
"2026-05-21T18:04:47.632Z","run_bootstrap",1,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1107,253,5.54338502883911,"2026-05-21T18:04:41.921931Z","2026-05-21T18:04:47.465317Z",1779386681.92193,1779386687.46532,0.000601,0.000764,0.000797,5.530366,5.530409,5.529569,4.29999999997932e-05,5.4748,0.0685850288391112
"2026-05-21T18:04:47.632Z","run_bootstrap",1,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1107,254,5.7028501033783,"2026-05-21T18:04:41.922455Z","2026-05-21T18:04:47.625305Z",1779386681.92246,1779386687.62531,0.000731,0.000814,0.000845,5.688138,5.688181,5.687293,4.29999999997932e-05,5.6323,0.070550103378296
"2026-05-21T18:04:51.474Z","run_bootstrap",2,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1107,259,3.57057166099548,"2026-05-21T18:04:47.691624Z","2026-05-21T18:04:51.262196Z",1779386687.69162,1779386691.2622,0.000674,0.000785,0.000823,3.556959,3.557007,3.556136,4.8000000000048e-05,3.4461,0.124471660995483
"2026-05-21T18:04:51.474Z","run_bootstrap",2,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1107,253,3.76073122024536,"2026-05-21T18:04:47.692667Z","2026-05-21T18:04:51.453398Z",1779386687.69267,1779386691.4534,0.000512,0.000601,0.000636,3.740075,3.74012,3.739439,4.50000000000728e-05,3.6313,0.129431220245361
"2026-05-21T18:04:51.474Z","run_bootstrap",2,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1107,254,3.77710676193237,"2026-05-21T18:04:47.693069Z","2026-05-21T18:04:51.470176Z",1779386687.69307,1779386691.47018,0.000525,0.000638,0.000678,3.760698,3.760743,3.76002,4.50000000000728e-05,3.6496,0.127506761932373
"2026-05-21T18:04:55.017Z","run_bootstrap",3,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,256,3.49767684936523,"2026-05-21T18:04:51.489969Z","2026-05-21T18:04:54.987646Z",1779386691.48997,1779386694.98765,0.000539,0.000631,0.000663,3.477889,3.477933,3.477226,4.40000000003771e-05,3.4708,0.0268768493652343
"2026-05-21T18:04:55.017Z","run_bootstrap",3,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,260,3.5211136341095,"2026-05-21T18:04:51.490421Z","2026-05-21T18:04:55.011535Z",1779386691.49042,1779386695.01154,0.000636,0.000755,0.00079,3.502321,3.502383,3.501531,6.20000000002285e-05,3.4955,0.0256136341094972
"2026-05-21T18:04:55.017Z","run_bootstrap",3,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,259,3.40913248062134,"2026-05-21T18:04:51.490004Z","2026-05-21T18:04:54.899137Z",1779386691.49,1779386694.89914,0.000653,0.000764,8e-04,3.395625,3.395679,3.394825,5.39999999999985e-05,3.3888,0.0203324806213381
"2026-05-21T18:04:58.548Z","run_bootstrap",4,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,256,3.47910809516907,"2026-05-21T18:04:55.032327Z","2026-05-21T18:04:58.511435Z",1779386695.03233,1779386698.51144,0.000689,0.000801,0.00084,3.462179,3.462227,3.461339,4.8000000000048e-05,3.4553,0.0238080951690676
"2026-05-21T18:04:58.548Z","run_bootstrap",4,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,260,3.50955605506897,"2026-05-21T18:04:55.031784Z","2026-05-21T18:04:58.541340Z",1779386695.03178,1779386698.54134,0.000604,0.000715,0.00075,3.496485,3.49653,3.495735,4.50000000000728e-05,3.4898,0.0197560550689699
"2026-05-21T18:04:58.548Z","run_bootstrap",4,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,259,3.428058385849,"2026-05-21T18:04:55.033501Z","2026-05-21T18:04:58.461560Z",1779386695.0335,1779386698.46156,0.000593,0.000683,0.000717,3.411602,3.411649,3.410885,4.70000000003523e-05,3.4039,0.0241583858489989
"2026-05-21T18:05:02.145Z","run_bootstrap",5,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1107,256,3.47078013420105,"2026-05-21T18:04:58.558944Z","2026-05-21T18:05:02.029724Z",1779386698.55894,1779386702.02972,0.000637,0.000817,0.000894,3.448738,3.44877,3.447844,3.2000000000032e-05,3.4414,0.02938013420105
