"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
61,"completed",TRUE,1,0,2212.4399,26,26,26,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-180441/optim_result_trial_061_20260521-180441.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-180441/optim_trace_trial_061_20260521-180441.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-180441/final_params_trial_061_20260521-180441.csv"
62,"completed",TRUE,1,0,2141.2246,21,21,21,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-180441/optim_result_trial_062_20260521-180758.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-180441/optim_trace_trial_062_20260521-180758.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-180441/final_params_trial_062_20260521-180758.csv"
63,"completed",TRUE,1,0,2229.9435,16,16,16,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-180441/optim_result_trial_063_20260521-181037.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-180441/optim_trace_trial_063_20260521-181037.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-180441/final_params_trial_063_20260521-181037.csv"
64,"completed",TRUE,1,0,2257.9959,56,56,55,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-180441/optim_result_trial_064_20260521-181238.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-180441/optim_trace_trial_064_20260521-181238.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-180441/final_params_trial_064_20260521-181238.csv"
65,"completed",TRUE,1,0,2192.7322,23,23,23,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-180441/optim_result_trial_065_20260521-181938.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-180441/optim_trace_trial_065_20260521-181938.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-180441/final_params_trial_065_20260521-181938.csv"
