"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2239.2671
2,2.36062314578076,2.61109232875024,2.79451736672084,-0.362481101680991,3.91941974537938,-25.1612679453475,2.24126857515145,2788.6558
3,2.22843653356787,2.17226286052285,2.91335624252653,-1.10961711702579,3.98222346156418,-25.157011537431,2.23118717187563,2228.999
4,2.23649179050052,2.17241936693232,2.94781266025227,-1.0521629048257,3.97635695655757,-25.1574100182966,2.23379269372257,2220.2461
5,2.2484906852287,2.18450027178494,2.9784912352733,-1.00012279550672,3.97080468894304,-25.157783885842,2.23946671650658,2217.4973
6,2.26115385948552,2.19828758067516,2.99746982172389,-0.985769375923659,3.96844778811683,-25.1579329106369,2.2485581019085,2216.7555
7,2.29016864121894,2.21541682304826,3.01788433326967,-0.980332840588312,3.96522272405925,-25.15812025922,2.27002764274627,2215.9943
8,2.34430054762457,2.22317375447248,3.03041810375885,-0.977196793437014,3.95726003013325,-25.158610453876,2.30697585934537,2215.1254
9,2.44199068658374,2.21638304261658,3.03198818715954,-0.983901281408588,3.9222127599947,-25.1609792387887,2.36742828883555,2213.9616
10,2.62503398938317,2.28526281678412,3.00019110323724,-0.900904395269953,3.8121375909904,-25.1685441657505,2.47236382541937,2230.1282
11,2.45488908018748,2.22123674895253,3.02974756268649,-0.978052793706888,3.914456164511,-25.1615123115865,2.37482271317765,2213.8615
12,2.51145778489494,2.21163750660707,3.02434051978525,-0.986518546029161,3.88759044588992,-25.1633522847628,2.40851984670838,2213.5304
13,2.54397592968356,2.21187469735558,3.02447958856058,-0.993901214680937,3.84993319520477,-25.165964059298,2.42767189907327,2213.3295
14,2.62304608589889,2.20435555108294,3.02563238453444,-0.97282208384856,3.7153699808246,-25.1752468128598,2.48823120660281,2213.5078
15,2.57439789094451,2.20898173258138,3.02492312270971,-0.985791094095735,3.79816047726712,-25.1695355657015,2.45097187716661,2213.2067
16,2.58338286726009,2.21121014421209,3.02280576469953,-0.998616985194885,3.74944541600021,-25.1729101133407,2.46457732678846,2213.0478
17,2.56838527871867,2.21193709027796,3.02198773926875,-1.00096375925027,3.73535313928485,-25.1738815194003,2.46800556128823,2212.9729
18,2.49895886025762,2.21766565558774,3.00821336287186,-0.997147782118256,3.6621810541971,-25.178886342869,2.51987348061956,2212.9366
19,2.46810033312786,2.21359116557301,3.01464829648155,-1.00211943135248,3.66455749004063,-25.1787204915958,2.51660568729327,2212.6888
20,2.486827965137,2.21161063562621,3.01562831101633,-0.997883737054074,3.66928475281265,-25.1783900429702,2.52241595587127,2212.634
21,2.48408968803614,2.20909001763653,3.01268512957888,-0.994220930489027,3.6206900706589,-25.1817065317382,2.57763721943933,2212.5268
22,2.53988010527835,2.21493050107111,3.01935689221944,-1.00779933299294,3.59616283126083,-25.1833658803372,2.6800483040318,2212.753
23,2.50139843664517,2.21090200371804,3.01475501663176,-0.998433574291853,3.61308059502133,-25.1822213378496,2.6094098392836,2212.4677
24,2.48384432835351,2.20916458106617,3.01066305581103,-0.99946043894907,3.57753256126609,-25.184652432914,2.64613569650626,2212.4403
25,2.4799685114529,2.21098156365566,3.01177482110677,-0.997033024080671,3.5709977350105,-25.1850936265803,2.65527560995587,2212.4424
26,2.48271627366451,2.20969341299567,3.01098663457832,-0.998753940991433,3.57563060315288,-25.1847808421234,2.64879586402406,2212.4399
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2151.5241
2,2.26886929029402,3.07420576308976,2.73931750768996,-1.00168116620702,3.94996809427468,-25.1595724839248,2.21288211931997,4948.0242
3,2.2132888707062,2.14506203125926,2.92283391082659,-1.19886010792271,3.98902804692334,-25.1565616425447,2.22938873351168,2148.27
4,2.21413159213625,2.16473414398566,2.93577227014807,-1.19140292814246,3.9876935507976,-25.1566642208086,2.22965620446897,2146.274
5,2.22080114323279,2.22475138561038,2.99720972712858,-1.15707093456248,3.98233090765353,-25.1570697354542,2.23476540214741,2142.1972
6,2.23084191648665,2.22712962713438,3.00235968602825,-1.142079189022,3.981463977726,-25.1571324797655,2.24080744166447,2141.9224
7,2.25168011071843,2.22792495240239,3.00690761445406,-1.12984228397466,3.98062403121361,-25.1572035355572,2.25437140391189,2141.6969
8,2.2786692451479,2.22835212666339,3.01018155460805,-1.12652797170277,3.97833015922901,-25.1574012254084,2.27195868156443,2141.5218
9,2.31507889707192,2.23408265677168,3.01082987129915,-1.12844209882931,3.96409131870456,-25.1585482833715,2.29096399731826,2141.4433
10,2.33172075261445,2.22662182525515,3.01071350349506,-1.1363112226401,3.95882635705963,-25.1589804120762,2.30060054726871,2141.3512
11,2.326386157922,2.22718715063612,3.00994337597203,-1.13743573188444,3.9576277105914,-25.1590725787833,2.29665589162316,2141.3372
12,2.32480677638161,2.22797443558494,3.00966104676877,-1.13959609288147,3.9511904769554,-25.1595839343597,2.29395397451077,2141.3205
13,2.32851185271459,2.22851261246228,3.00995755442988,-1.13973283103567,3.9386739178623,-25.1605874870987,2.29454220553102,2141.2995
14,2.32545784582849,2.22536650415629,3.00639553764606,-1.13998572786691,3.91979341294404,-25.1621781001401,2.30212010783504,2141.2755
15,2.3136517148399,2.22704631168393,3.01011624241014,-1.13677437143572,3.89831704091514,-25.164034301043,2.3125734448969,2141.2766
