"trial","execution_state","converged","(etaLcl,etaLvc)","CcPropSd","etaLcl","etaLvc","lcl","lka","lvc","rho_(etaLcl,etaLvc)"
266,"completed",TRUE,0.0478705028042824,0.345533239917365,0.0977002227138222,0.0249384996154216,2.16004840414315,2.45198540698536,2.98940455120367,0.969806412873546
267,"completed",TRUE,0.0466548331542882,0.367331578136822,0.0867132421880743,0.0265915258428325,2.21991467709738,2.0717435185331,2.97914350501267,0.971588351167818
268,"completed",TRUE,0.0711549709716928,0.349537460514049,0.096762929421673,0.0538619794138733,2.14040998579224,2.308935926682,2.93417544156568,0.985620180634455
269,"completed",TRUE,0.0707315389277905,0.388504100986553,0.118901345196407,0.0436007593670417,2.18665723253883,2.31233048962954,3.00446478788976,0.982364583237682
270,"completed",TRUE,0.0586419707700855,0.350342274998448,0.0863879197581257,0.0413310647009362,2.22419980844196,2.23860006846599,3.01036298980555,0.981394800062547
