"timestamp","phase","round_id","client","endpoint","url","attempt","ok","status","request_bytes","response_bytes","elapsed_sec","request_start_ts_utc","request_end_ts_utc","request_start_epoch_sec","request_end_epoch_sec","curl_namelookup_sec","curl_connect_sec","curl_pretransfer_sec","curl_starttransfer_sec","curl_total_sec","curl_ttfb_sec","curl_response_transfer_sec","client_compute_sec","net_overhead_sec"
"2026-05-23T06:18:34.828Z","init",1,"http://client1:8000","init","http://client1:8000/init",1,TRUE,200,2713,387,0.376426219940186,"2026-05-23T06:18:34.393100Z","2026-05-23T06:18:34.769526Z",1779517114.3931,1779517114.76953,0.000647,0.000768,0.000809,0.357486,0.357539,0.356677,5.29999999999697e-05,NA,NA
"2026-05-23T06:18:34.828Z","init",1,"http://client2:8000","init","http://client2:8000/init",1,TRUE,200,2713,387,0.380425930023193,"2026-05-23T06:18:34.394370Z","2026-05-23T06:18:34.774796Z",1779517114.39437,1779517114.7748,0.000814,0.000914,0.000945,0.359796,0.359834,0.358851,3.79999999999825e-05,NA,NA
"2026-05-23T06:18:34.828Z","init",1,"http://client3:8000","init","http://client3:8000/init",1,TRUE,200,2713,387,0.375684976577759,"2026-05-23T06:18:34.395153Z","2026-05-23T06:18:34.770838Z",1779517114.39515,1779517114.77084,0.000525,0.000614,0.00066,0.35462,0.354827,0.35396,0.000207000000000013,NA,NA
"2026-05-23T06:18:40.753Z","run_bootstrap",1,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,253,5.7074601650238,"2026-05-23T06:18:35.041337Z","2026-05-23T06:18:40.748798Z",1779517115.04134,1779517120.7488,0.000783,0.000872,0.000899,5.694429,5.694462,5.69353,3.29999999992836e-05,5.6379,0.0695601650238036
"2026-05-23T06:18:40.753Z","run_bootstrap",1,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,253,5.44323587417603,"2026-05-23T06:18:35.042664Z","2026-05-23T06:18:40.485900Z",1779517115.04266,1779517120.4859,0.000553,0.000644,0.000683,5.430013,5.430058,5.42933,4.50000000000728e-05,5.3702,0.0730358741760258
"2026-05-23T06:18:40.753Z","run_bootstrap",1,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,257,5.40769815444946,"2026-05-23T06:18:35.043729Z","2026-05-23T06:18:40.451427Z",1779517115.04373,1779517120.45143,0.000573,0.000681,0.000723,5.387824,5.38787,5.387101,4.60000000002125e-05,5.3318,0.0758981544494626
"2026-05-23T06:18:44.590Z","run_bootstrap",2,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,253,3.50857162475586,"2026-05-23T06:18:40.806728Z","2026-05-23T06:18:44.315300Z",1779517120.80673,1779517124.3153,0.000533,0.000615,0.000639,3.494825,3.494864,3.494186,3.90000000001223e-05,3.3842,0.12437162475586
"2026-05-23T06:18:44.590Z","run_bootstrap",2,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,253,3.7784526348114,"2026-05-23T06:18:40.807269Z","2026-05-23T06:18:44.585722Z",1779517120.80727,1779517124.58572,0.000607,0.000687,0.000717,3.764657,3.764703,3.76394,4.59999999997684e-05,3.6545,0.123952634811401
"2026-05-23T06:18:44.590Z","run_bootstrap",2,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,257,3.6011803150177,"2026-05-23T06:18:40.808924Z","2026-05-23T06:18:44.410104Z",1779517120.80892,1779517124.4101,0.000609,0.000705,0.000741,3.582115,3.582159,3.581374,4.3999999999933e-05,3.4694,0.1317803150177
"2026-05-23T06:18:48.278Z","run_bootstrap",3,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1110,255,3.41613817214966,"2026-05-23T06:18:44.606852Z","2026-05-23T06:18:48.022990Z",1779517124.60685,1779517128.02299,0.000571,0.000659,0.000694,3.395411,3.395443,3.394717,3.2000000000032e-05,3.3876,0.0285381721496583
"2026-05-23T06:18:48.278Z","run_bootstrap",3,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1110,257,3.47857856750488,"2026-05-23T06:18:44.607247Z","2026-05-23T06:18:48.085826Z",1779517124.60725,1779517128.08583,0.000598,0.000663,0.000694,3.457484,3.457527,3.45679,4.29999999997932e-05,3.4509,0.027678567504883
"2026-05-23T06:18:48.278Z","run_bootstrap",3,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1110,256,3.66589164733887,"2026-05-23T06:18:44.607654Z","2026-05-23T06:18:48.273546Z",1779517124.60765,1779517128.27355,0.000628,0.000702,0.00072,3.645952,3.645984,3.645232,3.2000000000032e-05,3.6394,0.026491647338867
"2026-05-23T06:18:51.997Z","run_bootstrap",4,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1110,255,3.70081996917725,"2026-05-23T06:18:48.291809Z","2026-05-23T06:18:51.992629Z",1779517128.29181,1779517131.99263,0.000585,0.000617,0.000633,3.6885,3.688622,3.687867,0.000122000000000178,3.6817,0.0191199691772459
"2026-05-23T06:18:51.997Z","run_bootstrap",4,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1110,257,3.40831804275513,"2026-05-23T06:18:48.292124Z","2026-05-23T06:18:51.700443Z",1779517128.29212,1779517131.70044,0.00057,0.000628,0.000653,3.395491,3.395632,3.394838,0.000141000000000169,3.3884,0.0199180427551271
"2026-05-23T06:18:51.997Z","run_bootstrap",4,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1110,256,3.39436459541321,"2026-05-23T06:18:48.292856Z","2026-05-23T06:18:51.687221Z",1779517128.29286,1779517131.68722,0.000423,0.000505,0.000529,3.38226,3.382397,3.381731,0.000137000000000054,3.3756,0.0187645954132081
"2026-05-23T06:18:55.631Z","run_bootstrap",5,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,252,3.61827969551086,"2026-05-23T06:18:52.008156Z","2026-05-23T06:18:55.626436Z",1779517132.00816,1779517135.62644,0.000701,0.000773,0.000802,3.597441,3.597651,3.596639,0.000210000000000043,3.5903,0.0279796955108642
"2026-05-23T06:18:55.631Z","run_bootstrap",5,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,257,3.51270723342896,"2026-05-23T06:18:52.008877Z","2026-05-23T06:18:55.521584Z",1779517132.00888,1779517135.52158,0.000528,0.000636,0.000671,3.492194,3.492223,3.491523,2.90000000000568e-05,3.4853,0.027407233428955
"2026-05-23T06:18:55.631Z","run_bootstrap",5,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,253,3.39496970176697,"2026-05-23T06:18:52.009433Z","2026-05-23T06:18:55.404402Z",1779517132.00943,1779517135.4044,0.000511,0.000602,0.000636,3.370306,3.370337,3.36967,3.10000000003363e-05,3.3624,0.0325697017669677
"2026-05-23T06:18:59.271Z","run_bootstrap",6,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,252,3.61958289146423,"2026-05-23T06:18:55.647238Z","2026-05-23T06:18:59.266821Z",1779517135.64724,1779517139.26682,0.000715,0.000823,0.000858,3.600864,3.600913,3.600006,4.89999999997437e-05,3.5936,0.0259828914642335
"2026-05-23T06:18:59.271Z","run_bootstrap",6,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,257,3.38845300674438,"2026-05-23T06:18:55.647968Z","2026-05-23T06:18:59.036421Z",1779517135.64797,1779517139.03642,0.000646,0.000767,0.000803,3.366796,3.366838,3.365993,4.20000000000975e-05,3.3599,0.0285530067443847
