"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
386,"completed",TRUE,1,0,2262.9196,17,17,17,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-104427/optim_result_trial_386_20260522-104427.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-104427/optim_trace_trial_386_20260522-104427.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-104427/final_params_trial_386_20260522-104427.csv"
387,"completed",TRUE,1,0,2174.4692,23,23,23,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-104427/optim_result_trial_387_20260522-104636.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-104427/optim_trace_trial_387_20260522-104636.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-104427/final_params_trial_387_20260522-104636.csv"
388,"completed",TRUE,1,0,2161.1595,41,41,41,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-104427/optim_result_trial_388_20260522-104930.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-104427/optim_trace_trial_388_20260522-104930.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-104427/final_params_trial_388_20260522-104930.csv"
389,"completed",TRUE,1,0,2201.3436,23,23,23,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-104427/optim_result_trial_389_20260522-105442.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-104427/optim_trace_trial_389_20260522-105442.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-104427/final_params_trial_389_20260522-105442.csv"
390,"completed",TRUE,1,0,2255.8901,16,16,16,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-104427/optim_result_trial_390_20260522-105737.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-104427/optim_trace_trial_390_20260522-105737.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-104427/final_params_trial_390_20260522-105737.csv"
