"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
86,"completed",TRUE,1,0,2192.272,22,22,22,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-192533/optim_result_trial_086_20260521-192533.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-192533/optim_trace_trial_086_20260521-192533.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-192533/final_params_trial_086_20260521-192533.csv"
87,"completed",TRUE,1,0,2279.8613,24,24,24,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-192533/optim_result_trial_087_20260521-192821.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-192533/optim_trace_trial_087_20260521-192821.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-192533/final_params_trial_087_20260521-192821.csv"
88,"completed",TRUE,1,0,2178.1841,23,23,23,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-192533/optim_result_trial_088_20260521-193122.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-192533/optim_trace_trial_088_20260521-193122.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-192533/final_params_trial_088_20260521-193122.csv"
89,"completed",TRUE,1,0,2224.924,21,21,21,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-192533/optim_result_trial_089_20260521-193416.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-192533/optim_trace_trial_089_20260521-193416.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-192533/final_params_trial_089_20260521-193416.csv"
90,"completed",TRUE,1,0,2165.7405,19,19,19,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-192533/optim_result_trial_090_20260521-193657.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-192533/optim_trace_trial_090_20260521-193657.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-192533/final_params_trial_090_20260521-193657.csv"
