"timestamp","phase","round_id","client","endpoint","url","attempt","ok","status","request_bytes","response_bytes","elapsed_sec","request_start_ts_utc","request_end_ts_utc","request_start_epoch_sec","request_end_epoch_sec","curl_namelookup_sec","curl_connect_sec","curl_pretransfer_sec","curl_starttransfer_sec","curl_total_sec","curl_ttfb_sec","curl_response_transfer_sec","client_compute_sec","net_overhead_sec"
"2026-05-21T21:33:58.012Z","init",1,"http://client1:8000","init","http://client1:8000/init",1,TRUE,200,2713,387,0.367770910263062,"2026-05-21T21:33:57.586536Z","2026-05-21T21:33:57.954307Z",1779399237.58654,1779399237.95431,0.000635,0.000755,0.000797,0.353225,0.35327,0.352428,4.49999999999617e-05,NA,NA
"2026-05-21T21:33:58.012Z","init",1,"http://client2:8000","init","http://client2:8000/init",1,TRUE,200,2713,387,0.368656396865845,"2026-05-21T21:33:57.587683Z","2026-05-21T21:33:57.956339Z",1779399237.58768,1779399237.95634,0.000696,0.000823,0.000866,0.354819,0.354864,0.353953,4.50000000000172e-05,NA,NA
"2026-05-21T21:33:58.012Z","init",1,"http://client3:8000","init","http://client3:8000/init",1,TRUE,200,2713,387,0.366140127182007,"2026-05-21T21:33:57.590413Z","2026-05-21T21:33:57.956553Z",1779399237.59041,1779399237.95655,0.000547,0.000679,0.000721,0.350932,0.350983,0.350211,5.09999999999677e-05,NA,NA
"2026-05-21T21:34:03.764Z","run_bootstrap",1,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,256,5.42115592956543,"2026-05-21T21:33:58.229268Z","2026-05-21T21:34:03.650424Z",1779399238.22927,1779399243.65042,0.000657,0.000762,0.000803,5.407612,5.407656,5.406809,4.3999999999933e-05,5.3458,0.07535592956543
"2026-05-21T21:34:03.764Z","run_bootstrap",1,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,251,5.5259222984314,"2026-05-21T21:33:58.231038Z","2026-05-21T21:34:03.756960Z",1779399238.23104,1779399243.75696,0.00053,0.000638,0.000682,5.51,5.510041,5.509318,4.10000000004018e-05,5.4548,0.0711222984313968
"2026-05-21T21:34:03.764Z","run_bootstrap",1,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,256,5.46310114860535,"2026-05-21T21:33:58.230814Z","2026-05-21T21:34:03.693916Z",1779399238.23081,1779399243.69392,0.00051,0.000597,0.000634,5.450278,5.450329,5.449644,5.10000000000232e-05,5.3947,0.0684011486053464
"2026-05-21T21:34:07.617Z","run_bootstrap",2,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,256,3.50321817398071,"2026-05-21T21:34:03.827718Z","2026-05-21T21:34:07.330936Z",1779399243.82772,1779399247.33094,0.000807,0.00092,0.00096,3.488716,3.488759,3.487756,4.29999999997932e-05,3.3775,0.125718173980713
"2026-05-21T21:34:07.617Z","run_bootstrap",2,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,251,3.76855659484863,"2026-05-21T21:34:03.829732Z","2026-05-21T21:34:07.598289Z",1779399243.82973,1779399247.59829,0.000581,0.000641,0.000661,3.752594,3.752632,3.751933,3.79999999999825e-05,3.6409,0.127656594848633
"2026-05-21T21:34:07.617Z","run_bootstrap",2,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,256,3.78338694572449,"2026-05-21T21:34:03.830154Z","2026-05-21T21:34:07.613541Z",1779399243.83015,1779399247.61354,0.000477,0.000564,0.00059,3.767746,3.767781,3.767156,3.50000000000072e-05,3.6539,0.129486945724487
"2026-05-21T21:34:11.234Z","run_bootstrap",3,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,264,3.59433889389038,"2026-05-21T21:34:07.634612Z","2026-05-21T21:34:11.228951Z",1779399247.63461,1779399251.22895,0.000571,0.000679,0.000728,3.580141,3.580192,3.579413,5.10000000000232e-05,3.5729,0.0214388938903807
"2026-05-21T21:34:11.234Z","run_bootstrap",3,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,263,3.3754551410675,"2026-05-21T21:34:07.635132Z","2026-05-21T21:34:11.010587Z",1779399247.63513,1779399251.01059,0.000555,0.000638,0.000691,3.361249,3.361305,3.360558,5.6000000000278e-05,3.3548,0.0206551410675049
"2026-05-21T21:34:11.234Z","run_bootstrap",3,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,263,3.56525325775146,"2026-05-21T21:34:07.634483Z","2026-05-21T21:34:11.199736Z",1779399247.63448,1779399251.19974,0.000572,0.000667,0.000728,3.550872,3.550927,3.550144,5.50000000001383e-05,3.5428,0.0224532577514647
"2026-05-21T21:34:15.057Z","run_bootstrap",4,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,264,3.62294840812683,"2026-05-21T21:34:11.248260Z","2026-05-21T21:34:14.871209Z",1779399251.24826,1779399254.87121,0.00073,0.000842,0.000877,3.610542,3.610587,3.609665,4.50000000000728e-05,3.6019,0.021048408126831
"2026-05-21T21:34:15.057Z","run_bootstrap",4,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,263,3.41335487365723,"2026-05-21T21:34:11.249631Z","2026-05-21T21:34:14.662986Z",1779399251.24963,1779399254.66299,0.000532,0.000617,0.00065,3.39556,3.395611,3.39491,5.10000000000232e-05,3.3886,0.0247548736572267
