"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2256.4302,2.21156569460688
1,2256.4302,2.11625551480255
1,2256.4302,2.92852352386054
1,2256.4302,0.3
1,2256.4302,0.104907498512821
1,2256.4302,0.04044436916925
1,2256.4302,0.0639013320160261
1,2256.4302,0.981019437420317
2,4092.0057,2.24937947601957
2,4092.0057,2.67848630484408
2,4092.0057,2.34722708136285
2,4092.0057,0.534909041092594
2,4092.0057,0.128048085317106
2,4092.0057,0.0473784105377104
2,4092.0057,0.0766222039064921
2,4092.0057,0.983734384804848
3,2244.2959,2.21420144492448
3,2244.2959,2.15544493009118
3,2244.2959,2.88800516717438
3,2244.2959,0.312337413597854
3,2244.2959,0.106349859298803
3,2244.2959,0.040884727043493
3,2244.2959,0.0647015584386677
3,2244.2959,0.981218505556046
4,2239.492,2.2125461216718
4,2239.492,2.15457907465269
4,2239.492,2.89501755149562
4,2239.492,0.321775577376654
4,2239.492,0.107365881702703
4,2239.492,0.0411754720482153
4,2239.492,0.0652492258532433
4,2239.492,0.981347730684342
5,2230.0317,2.20400773606836
5,2230.0317,2.16900247568784
5,2230.0317,2.92241508945173
5,2230.0317,0.363670757986573
5,2230.0317,0.112146826333609
5,2230.0317,0.0425791005111456
5,2230.0317,0.0678546967984689
5,2230.0317,0.981947296901112
6,2229.372,2.1978552070922
6,2229.372,2.18768934976417
6,2229.372,2.94170621666283
6,2229.372,0.372345222413615
6,2229.372,0.113779242351929
6,2229.372,0.0431251575112456
6,2229.372,0.068799231266628
6,2229.372,0.98217012458904
7,2229.3129,2.19311085223063
7,2229.3129,2.19413571065337
7,2229.3129,2.94818205896915
7,2229.3129,0.374234644194956
7,2229.3129,0.114735311738961
7,2229.3129,0.0435657715881067
7,2229.3129,0.069452135817536
7,2229.3129,0.982345705267308
8,2229.2949,2.18940892632732
8,2229.2949,2.1952474666675
8,2229.2949,2.94927190142148
8,2229.2949,0.374640990706934
8,2229.2949,0.115397565077694
8,2229.2949,0.0439565271005707
8,2229.2949,0.0699748330881005
8,2229.2949,0.982498423870884
9,2229.2481,2.17551772665453
9,2229.2481,2.19739068470784
9,2229.2481,2.94951198988463
9,2229.2481,0.375216683396041
9,2229.2481,0.117612424877884
9,2229.2481,0.0455134425651903
9,2229.2481,0.0719259946383436
9,2229.2481,0.983081291112763
10,2229.6678,2.14681555491518
10,2229.6678,2.18742847263777
10,2229.6678,2.95558745999648
10,2229.6678,0.371832242053496
10,2229.6678,0.121461199223725
10,2229.6678,0.0488934560849344
10,2229.6678,0.0758467544863113
10,2229.6678,0.98422150733966
11,2229.2382,2.17172648864755
11,2229.2382,2.19607478717309
11,2229.2382,2.95031449198822
11,2229.2382,0.374767875127753
11,2229.2382,0.118101952834243
11,2229.2382,0.0459427844717573
11,2229.2382,0.0724260179234582
11,2229.2382,0.983235186077147
12,2229.2187,2.16534789231367
12,2229.2187,2.19503715738821
12,2229.2187,2.94816399884239
12,2229.2187,0.374231823146542
12,2229.2187,0.118969070903527
12,2229.2187,0.0467284847374103
12,2229.2187,0.0733308153606981
12,2229.2187,0.98350965962953
13,2229.2032,2.16217819742484
13,2229.2032,2.19318608269571
13,2229.2032,2.94573170896258
13,2229.2032,0.373428646002724
13,2229.2032,0.119033450048511
13,2229.2032,0.0472239259383829
13,2229.2032,0.073751094634386
13,2229.2032,0.983677902439535
14,2229.1912,2.16187505761467
14,2229.1912,2.19212071410029
14,2229.1912,2.94471433886577
14,2229.1912,0.373141249783063
14,2229.1912,0.118572665383762
14,2229.1912,0.0474945635791253
14,2229.1912,0.0738256001617573
14,2229.1912,0.983768119159785
15,2229.1747,2.16350270451295
15,2229.1747,2.192430011913
15,2229.1747,2.94552634472171
15,2229.1747,0.373457689681843
15,2229.1747,0.117884708239644
15,2229.1747,0.0480361644169967
15,2229.1747,0.0740430181430403
15,2229.1747,0.983945888556966
16,2229.1635,2.17383049905351
16,2229.1635,2.19231547083714
16,2229.1635,2.94720737847914
16,2229.1635,0.373977786041289
16,2229.1635,0.118151512140376
16,2229.1635,0.0486721272418715
16,2229.1635,0.0746313652979541
16,2229.1635,0.984150643176664
17,2229.1764,2.18145407741079
17,2229.1764,2.19717470133462
17,2229.1764,2.94968233801597
17,2229.1764,0.373700847038235
17,2229.1764,0.118127810492266
17,2229.1764,0.0487793820182072
17,2229.1764,0.0747086640416867
17,2229.1764,0.984185010207932
18,2229.1624,2.17553664973921
18,2229.1624,2.19340296270208
18,2229.1624,2.9477612724267
18,2229.1624,0.373915789481205
18,2229.1624,0.118146179520545
18,2229.1624,0.0486961051497798
18,2229.1624,0.0746486454010151
18,2229.1624,0.984158339188516
19,2229.1612,2.17708220656277
19,2229.1612,2.19386422657635
19,2229.1612,2.94881293994281
19,2229.1612,0.373922101302611
19,2229.1612,0.118278592414196
19,2229.1612,0.0487378421829328
19,2229.1612,0.0747234825131382
19,2229.1612,0.984171720457276
20,2229.161,2.17707040573312
20,2229.161,2.19403964441089
20,2229.161,2.9490611565939
20,2229.161,0.373955341826751
20,2229.161,0.118328434065223
20,2229.161,0.0487356695380626
20,2229.161,0.074737511129142
20,2229.161,0.98417109132775
