"timestamp","phase","round_id","client","endpoint","url","attempt","ok","status","request_bytes","response_bytes","elapsed_sec","request_start_ts_utc","request_end_ts_utc","request_start_epoch_sec","request_end_epoch_sec","curl_namelookup_sec","curl_connect_sec","curl_pretransfer_sec","curl_starttransfer_sec","curl_total_sec","curl_ttfb_sec","curl_response_transfer_sec","client_compute_sec","net_overhead_sec"
"2026-05-23T14:00:09.211Z","init",1,"http://client1:8000","init","http://client1:8000/init",1,TRUE,200,2713,387,0.368943929672241,"2026-05-23T14:00:08.777837Z","2026-05-23T14:00:09.146781Z",1779544808.77784,1779544809.14678,0.000669,0.000805,0.000847,0.354525,0.354563,0.353678,3.8000000000038e-05,NA,NA
"2026-05-23T14:00:09.211Z","init",1,"http://client2:8000","init","http://client2:8000/init",1,TRUE,200,2713,387,0.367501974105835,"2026-05-23T14:00:08.779074Z","2026-05-23T14:00:09.146576Z",1779544808.77907,1779544809.14658,0.000837,0.000968,0.001014,0.353553,0.353593,0.352539,3.99999999999845e-05,NA,NA
"2026-05-23T14:00:09.211Z","init",1,"http://client3:8000","init","http://client3:8000/init",1,TRUE,200,2713,387,0.363090753555298,"2026-05-23T14:00:08.781794Z","2026-05-23T14:00:09.144885Z",1779544808.78179,1779544809.14489,0.000636,0.000763,0.000805,0.345246,0.345278,0.344441,3.19999999999765e-05,NA,NA
"2026-05-23T14:00:15.114Z","run_bootstrap",1,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,255,5.45612597465515,"2026-05-23T14:00:09.424735Z","2026-05-23T14:00:14.880861Z",1779544809.42474,1779544814.88086,0.000668,0.000776,0.000816,5.443356,5.443401,5.44254,4.50000000000728e-05,5.3864,0.0697259746551513
"2026-05-23T14:00:15.114Z","run_bootstrap",1,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,257,5.49112939834595,"2026-05-23T14:00:09.426484Z","2026-05-23T14:00:14.917613Z",1779544809.42648,1779544814.91761,0.000725,0.000827,0.000855,5.47829,5.478333,5.477435,4.29999999997932e-05,5.4226,0.0685293983459472
"2026-05-23T14:00:15.114Z","run_bootstrap",1,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,257,5.68243026733398,"2026-05-23T14:00:09.427380Z","2026-05-23T14:00:15.109810Z",1779544809.42738,1779544815.10981,0.000641,0.000726,0.000762,5.663053,5.663101,5.662291,4.80000000004921e-05,5.6072,0.0752302673339846
"2026-05-23T14:00:18.847Z","run_bootstrap",2,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,255,3.5037693977356,"2026-05-23T14:00:15.168046Z","2026-05-23T14:00:18.671816Z",1779544815.16805,1779544818.67182,0.000628,0.000709,0.000731,3.489637,3.489686,3.488906,4.89999999997437e-05,3.3789,0.124869397735596
"2026-05-23T14:00:18.847Z","run_bootstrap",2,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,257,3.67256355285645,"2026-05-23T14:00:15.170331Z","2026-05-23T14:00:18.842895Z",1779544815.17033,1779544818.8429,0.000571,0.000644,0.00067,3.652872,3.652909,3.652202,3.70000000002868e-05,3.5426,0.129963552856445
"2026-05-23T14:00:18.847Z","run_bootstrap",2,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,257,3.58020067214966,"2026-05-23T14:00:15.170756Z","2026-05-23T14:00:18.750957Z",1779544815.17076,1779544818.75096,0.000542,0.000617,0.000646,3.558592,3.558635,3.557946,4.30000000002373e-05,3.4491,0.131100672149658
"2026-05-23T14:00:22.649Z","run_bootstrap",3,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,263,3.5968611240387,"2026-05-23T14:00:18.863196Z","2026-05-23T14:00:22.460057Z",1779544818.8632,1779544822.46006,0.000538,0.000626,0.000661,3.577964,3.578003,3.577303,3.89999999996782e-05,3.5713,0.0255611240386964
"2026-05-23T14:00:22.649Z","run_bootstrap",3,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,262,3.59620118141174,"2026-05-23T14:00:18.863579Z","2026-05-23T14:00:22.459780Z",1779544818.86358,1779544822.45978,0.000542,0.000611,0.000634,3.577486,3.57753,3.576852,4.3999999999933e-05,3.571,0.025201181411743
"2026-05-23T14:00:22.649Z","run_bootstrap",3,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,264,3.7780282497406,"2026-05-23T14:00:18.864131Z","2026-05-23T14:00:22.642159Z",1779544818.86413,1779544822.64216,0.000499,0.000572,0.000605,3.757235,3.757281,3.75663,4.59999999997684e-05,3.7499,0.0281282497406008
"2026-05-23T14:00:26.446Z","run_bootstrap",4,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,263,3.56526589393616,"2026-05-23T14:00:22.664079Z","2026-05-23T14:00:26.229345Z",1779544822.66408,1779544826.22935,0.000643,0.000745,0.000787,3.551974,3.552019,3.551187,4.50000000000728e-05,3.5449,0.0203658939361571
"2026-05-23T14:00:26.446Z","run_bootstrap",4,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,263,3.50334715843201,"2026-05-23T14:00:22.665212Z","2026-05-23T14:00:26.168560Z",1779544822.66521,1779544826.16856,0.000483,6e-04,0.000646,3.483929,3.48398,3.483283,5.10000000000232e-05,3.4774,0.025947158432007
"2026-05-23T14:00:26.446Z","run_bootstrap",4,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,264,3.77676010131836,"2026-05-23T14:00:22.665369Z","2026-05-23T14:00:26.442129Z",1779544822.66537,1779544826.44213,0.000555,0.000663,0.000705,3.763869,3.763917,3.763164,4.8000000000048e-05,3.7573,0.0194601013183595
"2026-05-23T14:00:30.098Z","run_bootstrap",5,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,257,3.63620591163635,"2026-05-23T14:00:26.457451Z","2026-05-23T14:00:30.093657Z",1779544826.45745,1779544830.09366,0.00075,0.000833,0.000856,3.617237,3.617267,3.616381,3.00000000001965e-05,3.6098,0.0264059116363526
"2026-05-23T14:00:30.098Z","run_bootstrap",5,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,255,3.39584851264954,"2026-05-23T14:00:26.458138Z","2026-05-23T14:00:29.853986Z",1779544826.45814,1779544829.85399,0.000765,0.000819,0.000864,3.37583,3.375867,3.374966,3.69999999998427e-05,3.3688,0.0270485126495363
"2026-05-23T14:00:30.098Z","run_bootstrap",5,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,258,3.55645513534546,"2026-05-23T14:00:26.458712Z","2026-05-23T14:00:30.015167Z",1779544826.45871,1779544830.01517,0.000596,0.000678,0.000735,3.537036,3.537065,3.536301,2.90000000000568e-05,3.5293,0.0271551353454589
"2026-05-23T14:00:33.815Z","run_bootstrap",6,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,257,3.31823873519897,"2026-05-23T14:00:30.113516Z","2026-05-23T14:00:33.431755Z",1779544830.11352,1779544833.43176,0.000682,0.000783,0.000815,3.303196,3.303242,3.302381,4.60000000002125e-05,3.2961,0.0221387351989746
"2026-05-23T14:00:33.815Z","run_bootstrap",6,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,255,3.6951847076416,"2026-05-23T14:00:30.115305Z","2026-05-23T14:00:33.810490Z",1779544830.11531,1779544833.81049,0.00075,0.000865,0.00089,3.674531,3.674564,3.673641,3.30000000001718e-05,3.6676,0.0275847076416014
"2026-05-23T14:00:33.815Z","run_bootstrap",6,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,258,3.39634847640991,"2026-05-23T14:00:30.114854Z","2026-05-23T14:00:33.511202Z",1779544830.11485,1779544833.5112,0.000609,0.00072,0.000754,3.381428,3.381474,3.380674,4.59999999997684e-05,3.3746,0.0217484764099121
"2026-05-23T14:00:37.559Z","run_bootstrap",7,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,256,3.71867513656616,"2026-05-23T14:00:33.833393Z","2026-05-23T14:00:37.552068Z",1779544833.83339,1779544837.55207,0.000488,0.000596,0.00064,3.697418,3.697464,3.696778,4.60000000002125e-05,3.6901,0.028575136566162
"2026-05-23T14:00:37.559Z","run_bootstrap",7,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,258,3.42729067802429,"2026-05-23T14:00:33.834126Z","2026-05-23T14:00:37.261416Z",1779544833.83413,1779544837.26142,0.000538,0.000643,0.000683,3.406633,3.40668,3.40595,4.70000000003523e-05,3.3999,0.0273906780242918
"2026-05-23T14:00:37.559Z","run_bootstrap",7,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,258,3.69066762924194,"2026-05-23T14:00:33.834782Z","2026-05-23T14:00:37.525450Z",1779544833.83478,1779544837.52545,0.00063,0.00074,0.000779,3.677259,3.677304,3.67648,4.50000000000728e-05,3.6705,0.0201676292419433
"2026-05-23T14:00:41.422Z","run_bootstrap",8,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,256,3.56311678886414,"2026-05-23T14:00:37.570780Z","2026-05-23T14:00:41.133897Z",1779544837.57078,1779544841.1339,0.000653,0.000774,0.000819,3.547365,3.547415,3.546546,4.99999999998835e-05,3.5401,0.0230167888641359
"2026-05-23T14:00:41.422Z","run_bootstrap",8,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,258,3.71348309516907,"2026-05-23T14:00:37.571268Z","2026-05-23T14:00:41.284751Z",1779544837.57127,1779544841.28475,5e-04,0.000623,0.000666,3.69751,3.697564,3.696844,5.39999999999985e-05,3.6905,0.0229830951690673
"2026-05-23T14:00:41.422Z","run_bootstrap",8,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,258,3.8463122844696,"2026-05-23T14:00:37.571432Z","2026-05-23T14:00:41.417744Z",1779544837.57143,1779544841.41774,0.00066,0.000783,0.000825,3.832476,3.832524,3.831651,4.79999999996039e-05,3.8254,0.0209122844696044
"2026-05-23T14:00:45.275Z","run_bootstrap",9,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,254,3.74942588806152,"2026-05-23T14:00:41.434431Z","2026-05-23T14:00:45.183857Z",1779544841.43443,1779544845.18386,0.000601,0.000717,0.000754,3.735583,3.735628,3.734829,4.50000000000728e-05,3.7281,0.0213258880615235
"2026-05-23T14:00:45.275Z","run_bootstrap",9,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,254,3.83407235145569,"2026-05-23T14:00:41.436442Z","2026-05-23T14:00:45.270515Z",1779544841.43644,1779544845.27052,0.000502,0.000589,0.000623,3.818507,3.818549,3.817884,4.20000000000975e-05,3.8116,0.0224723514556886
"2026-05-23T14:00:45.275Z","run_bootstrap",9,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,254,3.79170894622803,"2026-05-23T14:00:41.435808Z","2026-05-23T14:00:45.227517Z",1779544841.43581,1779544845.22752,0.000599,7e-04,0.000749,3.779344,3.779389,3.778595,4.50000000000728e-05,3.7709,0.0208089462280272
"2026-05-23T14:00:49.353Z","run_bootstrap",10,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,254,4.06196904182434,"2026-05-23T14:00:45.286732Z","2026-05-23T14:00:49.348701Z",1779544845.28673,1779544849.3487,0.000677,0.00078,0.00082,4.04801,4.048057,4.04719,4.70000000003523e-05,4.0407,0.0212690418243406
"2026-05-23T14:00:49.353Z","run_bootstrap",10,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,254,3.88757038116455,"2026-05-23T14:00:45.287524Z","2026-05-23T14:00:49.175094Z",1779544845.28752,1779544849.17509,0.000632,0.00075,0.000795,3.870436,3.870508,3.869641,7.199999999985e-05,3.8635,0.0240703811645506
"2026-05-23T14:00:49.353Z","run_bootstrap",10,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,254,3.89679503440857,"2026-05-23T14:00:45.288016Z","2026-05-23T14:00:49.184811Z",1779544845.28802,1779544849.18481,0.000663,0.000777,0.00082,3.882381,3.882433,3.881561,5.19999999997189e-05,3.8661,0.0306950344085695
"2026-05-23T14:00:53.436Z","run_bootstrap",11,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,251,4.06447982788086,"2026-05-23T14:00:49.367019Z","2026-05-23T14:00:53.431499Z",1779544849.36702,1779544853.4315,0.000543,0.00062,0.000648,4.050356,4.05039,4.049708,3.40000000003116e-05,4.0432,0.0212798278808597
"2026-05-23T14:00:53.436Z","run_bootstrap",11,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,255,3.78064513206482,"2026-05-23T14:00:49.367086Z","2026-05-23T14:00:53.147732Z",1779544849.36709,1779544853.14773,0.000541,0.000619,0.000647,3.765788,3.765836,3.765141,4.8000000000048e-05,3.759,0.0216451320648194
"2026-05-23T14:00:53.436Z","run_bootstrap",11,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,254,3.86929893493652,"2026-05-23T14:00:49.368152Z","2026-05-23T14:00:53.237451Z",1779544849.36815,1779544853.23745,0.000459,0.000551,0.000677,3.852359,3.85243,3.851682,7.10000000001543e-05,3.8458,0.0234989349365233
"2026-05-23T14:00:57.374Z","run_bootstrap",12,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,251,3.91499304771423,"2026-05-23T14:00:53.451726Z","2026-05-23T14:00:57.366719Z",1779544853.45173,1779544857.36672,0.000732,0.000844,0.000888,3.898971,3.899016,3.898083,4.50000000000728e-05,3.8919,0.0230930477142333
"2026-05-23T14:00:57.374Z","run_bootstrap",12,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,256,3.86178755760193,"2026-05-23T14:00:53.451611Z","2026-05-23T14:00:57.313398Z",1779544853.45161,1779544857.3134,0.000625,0.00073,0.00077,3.847951,3.847996,3.847181,4.50000000000728e-05,3.8391,0.0226875576019285
"2026-05-23T14:00:57.374Z","run_bootstrap",12,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,254,3.75481057167053,"2026-05-23T14:00:53.452977Z","2026-05-23T14:00:57.207788Z",1779544853.45298,1779544857.20779,0.000586,7e-04,0.00075,3.739973,3.740021,3.739223,4.8000000000048e-05,3.7321,0.0227105716705323
"2026-05-23T14:01:00.992Z","run_bootstrap",13,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,251,3.59310483932495,"2026-05-23T14:00:57.385752Z","2026-05-23T14:01:00.978857Z",1779544857.38575,1779544860.97886,0.000631,0.000729,0.000764,3.578189,3.578235,3.577425,4.59999999997684e-05,3.571,0.022104839324951
"2026-05-23T14:01:00.992Z","run_bootstrap",13,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,256,3.60202479362488,"2026-05-23T14:00:57.385666Z","2026-05-23T14:01:00.987691Z",1779544857.38567,1779544860.98769,0.000634,0.00074,0.000775,3.588141,3.588185,3.587366,4.40000000003771e-05,3.5802,0.0218247936248779
"2026-05-23T14:01:00.992Z","run_bootstrap",13,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,253,3.49093270301819,"2026-05-23T14:00:57.386907Z","2026-05-23T14:01:00.877840Z",1779544857.38691,1779544860.87784,0.000585,0.000699,0.000739,3.477087,3.477143,3.476348,5.5999999999834e-05,3.4701,0.0208327030181885
"2026-05-23T14:01:04.631Z","run_bootstrap",14,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,252,3.41050577163696,"2026-05-23T14:01:01.004198Z","2026-05-23T14:01:04.414704Z",1779544861.0042,1779544864.4147,0.000619,0.000724,0.000762,3.394109,3.394153,3.393347,4.40000000003771e-05,3.3868,0.0237057716369629
"2026-05-23T14:01:04.631Z","run_bootstrap",14,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,256,3.35098195075989,"2026-05-23T14:01:01.004763Z","2026-05-23T14:01:04.355745Z",1779544861.00476,1779544864.35575,0.000598,0.00072,0.00076,3.335222,3.335266,3.334462,4.3999999999933e-05,3.3286,0.0223819507598879
"2026-05-23T14:01:04.631Z","run_bootstrap",14,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,253,3.62009644508362,"2026-05-23T14:01:01.004055Z","2026-05-23T14:01:04.624152Z",1779544861.00406,1779544864.62415,0.000635,0.00074,0.000774,3.606502,3.606548,3.605728,4.60000000002125e-05,3.5988,0.0212964450836179
"2026-05-23T14:01:08.294Z","run_bootstrap",15,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,252,3.48026371002197,"2026-05-23T14:01:04.642329Z","2026-05-23T14:01:08.122593Z",1779544864.64233,1779544868.12259,0.000735,0.000834,0.000858,3.467434,3.467467,3.466576,3.30000000001718e-05,3.4601,0.0201637100219725
"2026-05-23T14:01:08.294Z","run_bootstrap",15,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,253,3.6432032585144,"2026-05-23T14:01:04.643781Z","2026-05-23T14:01:08.286984Z",1779544864.64378,1779544868.28698,0.000472,0.00055,0.000581,3.629391,3.629432,3.62881,4.09999999999577e-05,3.623,0.0202032585144041
"2026-05-23T14:01:08.294Z","run_bootstrap",15,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,253,3.34275603294373,"2026-05-23T14:01:04.644313Z","2026-05-23T14:01:07.987069Z",1779544864.64431,1779544867.98707,0.000449,0.000525,0.000556,3.329135,3.329178,3.328579,4.30000000002373e-05,3.3224,0.0203560329437256
"2026-05-23T14:01:11.787Z","run_bootstrap",16,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,251,3.44482612609863,"2026-05-23T14:01:08.305860Z","2026-05-23T14:01:11.750686Z",1779544868.30586,1779544871.75069,0.000597,0.000722,0.000759,3.425036,3.42507,3.424277,3.39999999998675e-05,3.414,0.0308261260986327
"2026-05-23T14:01:11.787Z","run_bootstrap",16,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,254,3.42067646980286,"2026-05-23T14:01:08.306484Z","2026-05-23T14:01:11.727160Z",1779544868.30648,1779544871.72716,0.000586,0.000681,0.000714,3.393954,3.393988,3.39324,3.39999999998675e-05,3.3872,0.0334764698028565
"2026-05-23T14:01:11.787Z","run_bootstrap",16,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,253,3.47371220588684,"2026-05-23T14:01:08.307157Z","2026-05-23T14:01:11.780869Z",1779544868.30716,1779544871.78087,0.000523,0.000597,0.000633,3.447448,3.447481,3.446815,3.29999999997277e-05,3.4408,0.032912205886841
"2026-05-23T14:01:15.432Z","run_bootstrap",17,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,253,3.48279786109924,"2026-05-23T14:01:11.801882Z","2026-05-23T14:01:15.284680Z",1779544871.80188,1779544875.28468,0.000703,0.000829,0.000871,3.465297,3.465373,3.464426,7.5999999999965e-05,3.4563,0.026497861099243
"2026-05-23T14:01:15.432Z","run_bootstrap",17,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,257,3.62461137771606,"2026-05-23T14:01:11.802736Z","2026-05-23T14:01:15.427348Z",1779544871.80274,1779544875.42735,0.000442,0.000537,0.000582,3.606381,3.606427,3.605799,4.60000000002125e-05,3.5995,0.0251113777160645
