"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
16,2.0861826655091,2.17536695048093,2.95461009101601,-1.0616875049116,4.08037332033466,-25.1521648035101,2.12799483576917,2206.6249
17,2.08614953439823,2.17393813205359,2.95676098884661,-1.06205328351967,4.08846794601312,-25.1518752714329,2.1184916634836,2206.6289
18,2.08616921925386,2.17478706478541,2.95548303250432,-1.0618359560923,4.08365852267507,-25.1520472969699,2.12413797504774,2206.6213
19,2.08737347487719,2.17536752358122,2.95604019797941,-1.06031627756875,4.08380217746698,-25.1520853750284,2.12207224871797,2206.6179
20,2.08840676800813,2.17513753794503,2.95581633737139,-1.0596054197498,4.08358299598389,-25.1521934877908,2.12024435883379,2206.6168
21,2.08858581307263,2.1751021239632,2.95574942587637,-1.0597130610492,4.08256997129842,-25.1523081658479,2.12035985494305,2206.6168
22,2.08845468815237,2.17512805964345,2.95579842898334,-1.0596342291817,4.08331186709697,-25.1522241805611,2.12027527054996,2206.6169
23,2.08840898528739,2.17513709938121,2.95581550874497,-1.05960675277074,4.08357045077003,-25.1521949079543,2.12024578912805,2206.6168
24,2.08840723729822,2.17513744512242,2.95581616199151,-1.05960570188544,4.08358034077279,-25.1521937883703,2.12024466155746,2206.6169
25,2.0884067682785,2.17513753789156,2.95581633727035,-1.05960541991234,4.08358299445418,-25.1521934879639,2.1202443590082,2206.6168
26,2.08840676854856,2.17513753783814,2.95581633716942,-1.0596054200747,4.08358299292622,-25.1521934881369,2.1202443591824,2206.6168
27,2.08840676833539,2.1751375378803,2.95581633724909,-1.05960541994655,4.08358299413228,-25.1521934880004,2.12024435904489,2206.6168
28,2.08840676829035,2.17513753788921,2.95581633726592,-1.05960541991946,4.08358299438714,-25.1521934879715,2.12024435901584,2206.6168
29,2.08840676829987,2.17513753788733,2.95581633726236,-1.05960541992519,4.08358299433328,-25.1521934879776,2.12024435902198,2206.6168
30,2.08840676830737,2.17513753788585,2.95581633725956,-1.0596054199297,4.08358299429081,-25.1521934879824,2.12024435902682,2206.6168
31,2.08840676830737,2.17513753788585,2.95581633725956,-1.0596054199297,4.08358299429081,-25.1521934879824,2.12024435902682,2206.6168
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2249.7511
2,2.24636758976738,2.7787373094668,2.59951236303269,-0.580212495774311,3.78788378849847,-25.1714625144778,2.08791522763905,3373.7439
3,2.2135155566189,2.15337269129873,2.91008986209954,-1.16996953942693,3.9789015823993,-25.1573083845852,2.22194541824612,2243.778
4,2.21185201171197,2.16141212172703,2.92342984015164,-1.14123049784239,3.96789111052497,-25.1581216208018,2.21521553556123,2239.7647
5,2.20705520982074,2.19623739498254,2.97002065414237,-1.05556560545013,3.9213312691704,-25.1615670405024,2.19080343841157,2233.4174
6,2.20821249650658,2.20547712459722,2.98128845344851,-1.04465699651941,3.89865391638916,-25.1632450869761,2.18478585673771,2232.9783
7,2.21305423044267,2.21067546646659,2.98751530923223,-1.04140161199798,3.86467653071133,-25.1657535219722,2.18152763160333,2232.6263
8,2.22485929065756,2.21173234198486,2.98880844164699,-1.04594441230708,3.80338284545232,-25.1702688977176,2.18821942148402,2232.1398
9,2.24319042467548,2.2032704544467,2.99335226456829,-1.06499801444016,3.71005197483074,-25.1771820408519,2.24667523771521,2231.7071
10,2.26051986834387,2.20864649790496,2.9836637552593,-1.06976235519077,3.62563850365776,-25.1834350507767,2.29627427062581,2231.1739
11,2.25897209973876,2.20502098112901,2.97896680823937,-1.07080893931234,3.63529958719613,-25.1827546845067,2.32092393949348,2230.9019
12,2.25734929633529,2.19744680268495,2.97384594806388,-1.0580777376502,3.60199541819217,-25.1852744856204,2.37820941411998,2230.7089
13,2.25159516369266,2.20346230485554,2.97662680679365,-1.06201100735839,3.58417935652399,-25.1866558890354,2.40903741853427,2230.643
14,2.24773603541445,2.20294211164198,2.97589440825659,-1.0613609580597,3.57266420647027,-25.1875379662189,2.41499846973726,2230.6221
15,2.21462887628604,2.20401232863621,2.96973361767296,-1.05509264010442,3.57121563092685,-25.1878608788993,2.41639703496148,2230.6282
16,2.23224275365652,2.20344294511336,2.9730113199193,-1.05842754973394,3.5719863111258,-25.1876890808803,2.41565296156459,2230.6014
17,2.21541453768553,2.20020792401654,2.97353755105321,-1.05938836469595,3.56544735108273,-25.1882978820601,2.41772226429946,2230.615
18,2.2256803088602,2.20218139442971,2.97321653256765,-1.05880223562807,3.56943633408831,-25.1879264931016,2.41645992083988,2230.592
19,2.2254798014579,2.20226530114414,2.97299708728585,-1.05984194930058,3.56507521959448,-25.1882586317014,2.41804553067075,2230.5898
20,2.22419153003976,2.2010415303385,2.9715502220109,-1.06156610660233,3.56263966886275,-25.1884936355653,2.42008445279556,2230.5876
21,2.22405547145924,2.20103972896375,2.97151472977243,-1.06174895176059,3.56290053359046,-25.1885097781211,2.42012145033024,2230.5876
22,2.22414797008493,2.20104095361778,2.97153885896199,-1.06162464555521,3.56272318623969,-25.1884988036995,2.4200962977739,2230.5876
23,2.22418114500539,2.20104139284377,2.97154751297105,-1.06158006274714,3.56265958005948,-25.188494867689,2.42008727673116,2230.5875
24,2.22418108620705,2.2010413920653,2.97154749763291,-1.06158014176452,3.56265969279338,-25.1884948746651,2.42008729271982,2230.5875
25,2.22416452814599,2.20104117284154,2.97154317829745,-1.06160239365987,3.56269143951653,-25.1884968391823,2.42009179524686,2230.5876
26,2.22418094706933,2.20104139022315,2.97154746133745,-1.06158032874764,3.56265995956173,-25.1884948911729,2.42008733055464,2230.5875
27,2.22417011057992,2.20104124675129,2.97154463453105,-1.06159489158971,3.5626807363319,-25.1884961768591,2.42009027725151,2230.5875
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2228.0732
2,2.16680093489034,1.96899437023803,3.65758413081038,-0.552363785580786,3.88010216765839,-25.1644599287552,2.14812199300173,2542.4947
3,2.20666261706387,2.10012602331317,3.00837742483228,-1.13349308008978,3.97817575935249,-25.1573436188435,2.22094330586722,2225.0264
4,2.20933028071629,2.12652104978289,2.98900973123921,-1.12000420752565,3.97621006297011,-25.1574891780701,2.21852761325199,2217.3762
5,2.21156371032914,2.15890751729597,2.99049585707344,-1.07983008387331,3.96928408230976,-25.157998467923,2.21235309133851,2213.8655
6,2.2128726168348,2.17486583724018,3.00562451589436,-1.048237111925,3.96291539602751,-25.158467127335,2.20754732494385,2212.9821
7,2.22005906684082,2.18897449912193,3.02239334158765,-1.04328777367028,3.95518649637357,-25.1590499096448,2.20519464795885,2212.7822
8,2.22457460415625,2.18807318272275,3.02247877660399,-1.04048173079432,3.9520518447071,-25.1592850785657,2.20459964889145,2212.7475
9,2.24390981902518,2.18686104816245,3.0232382503344,-1.03730702097926,3.93924117366102,-25.1602510509185,2.20408923332362,2212.6666
10,2.26421300792788,2.18769378968141,3.02391418771717,-1.03959695942172,3.92527321305456,-25.1613136055189,2.20791956930672,2212.6126
11,2.28689899221575,2.1794441127749,3.02609507561656,-1.04840022145742,3.90857207682975,-25.1625939217194,2.21770602096511,2212.7037
12,2.26931122005872,2.18583984310601,3.02440429777823,-1.04157531296071,3.92151997342345,-25.1616013304641,2.21011887465444,2212.6044
13,2.27642641305244,2.18703454678564,3.02464691568849,-1.04420093211696,3.91606980656049,-25.1620200494761,2.21340205053001,2212.5931
14,2.27707499515806,2.18728272705691,3.02453754830766,-1.04511307288124,3.91451473503943,-25.1621431446572,2.21583778266663,2212.5889
15,2.27739734909211,2.18770961243645,3.02417631253207,-1.0464386336378,3.9087407366848,-25.1626018975029,2.22501009631044,2212.5765
16,2.2781971806113,2.18791853704501,3.02381286773936,-1.04596205256719,3.89767275744436,-25.1634736785449,2.2378026414975,2212.5609
17,2.27188020878038,2.18862544341162,3.02346835043685,-1.04601630491625,3.87328383441578,-25.1653973338046,2.25544429517605,2212.5373
18,2.25245757114929,2.18638074854115,3.0102296871192,-1.03885226592639,3.84595687919235,-25.167590360942,2.27319344411553,2212.7102
19,2.26974897944606,2.1883791349727,3.02201568328908,-1.04523020107508,3.87028527110548,-25.1656379727876,2.25739189403453,2212.5346
20,2.2656491840197,2.18762719406196,3.02170306945818,-1.04445370402487,3.86086188003553,-25.1663836122472,2.26184382682169,2212.5277
21,2.26493051666277,2.1868579108664,3.02143435795938,-1.0440152985484,3.86049529273506,-25.1664173675986,2.26099325247207,2212.5268
22,2.26498183384461,2.1867597777477,3.02138849084917,-1.04406096002776,3.86048550093789,-25.1664216017413,2.26062701121818,2212.5267
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2186.1802
2,2.23818645783175,2.82959647830117,2.29418464790112,-0.910049595252404,3.96405022256831,-25.1583182427711,2.21038320099393,5595.8267
3,2.21310088545395,2.15739312264461,2.89194188162566,-1.18796537083583,3.98872875346812,-25.1565749809573,2.22877495164664,2170.8911
4,2.2112721339774,2.16895829801365,2.89236388536286,-1.1719431163096,3.98817255733997,-25.156610532255,2.22933979659524,2168.9889
5,2.20215210002804,2.20140069803634,2.9116709005363,-1.10738116011183,3.9862456962375,-25.1567294027525,2.23283153867271,2164.3196
6,2.19174464226906,2.21806443097412,2.93767637966065,-1.06388211927193,3.98572431470237,-25.1567494756323,2.23992918125108,2162.5128
7,2.18611090202214,2.22314969452225,2.9464468712353,-1.05451718256947,3.98711284797486,-25.1566410385861,2.24601117507586,2162.3387
8,2.18186434135883,2.22510634599933,2.94968022494957,-1.05259308709125,3.98881067326995,-25.1565124129269,2.25153310479379,2162.2851
9,2.17410174179717,2.22707474542909,2.95189937069997,-1.05218062192578,3.99219213554682,-25.156257409148,2.26219252480534,2162.2139
10,2.16164752732143,2.22697389888364,2.95002646936622,-1.05124083471402,3.99642078638399,-25.1559365595198,2.27862864240644,2162.1257
11,2.14457165761199,2.20474732493638,2.93830492061113,-1.07253369549798,3.99702582663351,-25.1558890131591,2.2986615381764,2162.5541
12,2.15920398872044,2.22379330004259,2.94834912833858,-1.05428782020503,3.99650736699335,-25.1559297556867,2.28149532825825,2162.1134
13,2.15105072433726,2.22245257627509,2.94404154761466,-1.05442820208405,3.997618673033,-25.1558429974464,2.29119909546881,2162.0756
14,2.1497249891657,2.22152813066974,2.94224463726178,-1.05489240615791,3.99628730647424,-25.1559414015792,2.29176069415631,2162.0685
15,2.14799336291563,2.22061060847849,2.9406463351805,-1.05515062704275,3.99362121017329,-25.1561387379248,2.29182769761638,2162.0613
16,2.1432841333303,2.21966267315626,2.93892619893988,-1.0548800208991,3.98802412574038,-25.1565521632199,2.29320931086164,2162.0487
17,2.13463615000923,2.21951690369686,2.93769406054231,-1.05587675214717,3.97656552955219,-25.1573985905016,2.29632970618283,2162.0284
18,2.12049933374477,2.21449052037637,2.93586612343533,-1.05421435013518,3.96164204905913,-25.1584879790423,2.31627351537904,2162.059
19,2.13083729540265,2.21816621065012,2.93720285607523,-1.05543003038018,3.97255528201437,-25.15769133171,2.30168901976663,2162.0237
20,2.12670924665793,2.21967128850308,2.93800183197605,-1.05585271744328,3.96605325301492,-25.1581704919445,2.30461584837924,2162.0148
21,2.12712942209173,2.22080700766325,2.93911664405811,-1.05574244996678,3.96149612412474,-25.1585036451769,2.30794731001841,2162.0072
22,2.12769662544819,2.22251029615776,2.93960088382488,-1.05495733765418,3.94435161761439,-25.1597541563986,2.32505850511617,2161.9934
23,2.13992079313625,2.22350535660316,2.94294200296654,-1.05590402632787,3.93697565894594,-25.1602917649519,2.32898868704626,2161.9884
24,2.13792096989049,2.22235427769029,2.94088020868688,-1.05536438915629,3.93563362992034,-25.1603892560945,2.33210978836252,2161.9805
25,2.1395686500524,2.2214404048588,2.93974423112399,-1.05537343428265,3.93354968626883,-25.1605418614402,2.33413264259943,2161.9777
26,2.14058345099931,2.220814783401,2.93937818524492,-1.05545900908933,3.93163986493606,-25.160682722531,2.33537758276411,2161.977
27,2.14245630024492,2.22083700750819,2.93943166886501,-1.05587153971605,3.93019185157338,-25.1607913850828,2.33526668073664,2161.9766
