"trial","execution_state","converged","(etaLcl,etaLvc)","CcPropSd","etaLcl","etaLvc","lcl","lka","lvc","rho_(etaLcl,etaLvc)"
466,"completed",TRUE,0.0579821060889362,0.34871082061713,0.08589862983078,0.0406608927794448,2.1334196943062,2.20796418388937,2.89280092087638,0.981098050965322
467,"completed",TRUE,0.0640720919283816,0.356852015084739,0.100170900253886,0.0425063281865433,2.20162699250335,2.34620086631148,2.92594251686504,0.981909178839875
468,"completed",TRUE,0.0481623217939541,0.350381709907396,0.0983735626950872,0.0250626416275697,2.16210327398893,2.03270416336896,2.94132427933854,0.969962162237592
469,"completed",TRUE,0.0647883904672878,0.329451809585167,0.132755464522882,0.0331232422348473,2.11510970771982,2.04386157516985,2.86940752290971,0.977022504478802
470,"completed",TRUE,0.0656343297054075,0.383719418965308,0.09596368159561,0.0464200456491258,2.16226925390762,2.24452966574497,2.95761934890514,0.983387813825393
