"timestamp","phase","round_id","client","endpoint","url","attempt","ok","status","request_bytes","response_bytes","elapsed_sec","request_start_ts_utc","request_end_ts_utc","request_start_epoch_sec","request_end_epoch_sec","curl_namelookup_sec","curl_connect_sec","curl_pretransfer_sec","curl_starttransfer_sec","curl_total_sec","curl_ttfb_sec","curl_response_transfer_sec","client_compute_sec","net_overhead_sec"
"2026-05-22T12:03:43.323Z","init",1,"http://client1:8000","init","http://client1:8000/init",1,TRUE,200,2713,387,0.368244409561157,"2026-05-22T12:03:42.891019Z","2026-05-22T12:03:43.259264Z",1779451422.89102,1779451423.25926,0.000622,0.00074,0.000785,0.354354,0.354394,0.353569,3.99999999999845e-05,NA,NA
"2026-05-22T12:03:43.323Z","init",1,"http://client2:8000","init","http://client2:8000/init",1,TRUE,200,2713,387,0.36418342590332,"2026-05-22T12:03:42.895056Z","2026-05-22T12:03:43.259239Z",1779451422.89506,1779451423.25924,0.000619,0.000725,0.000761,0.348462,0.348498,0.347701,3.59999999999805e-05,NA,NA
"2026-05-22T12:03:43.323Z","init",1,"http://client3:8000","init","http://client3:8000/init",1,TRUE,200,2713,387,0.364395380020142,"2026-05-22T12:03:42.895303Z","2026-05-22T12:03:43.259699Z",1779451422.8953,1779451423.2597,0.00053,0.000615,0.000652,0.345191,0.345241,0.344539,4.99999999999945e-05,NA,NA
"2026-05-22T12:03:49.276Z","run_bootstrap",1,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,252,5.58281326293945,"2026-05-22T12:03:43.537637Z","2026-05-22T12:03:49.120450Z",1779451423.53764,1779451429.12045,0.000662,0.000766,0.000808,5.569385,5.569435,5.568577,5.00000000007716e-05,5.5138,0.0690132629394533
"2026-05-22T12:03:49.276Z","run_bootstrap",1,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,253,5.44487905502319,"2026-05-22T12:03:43.538850Z","2026-05-22T12:03:48.983729Z",1779451423.53885,1779451428.98373,0.000295,0.000364,4e-04,5.43164,5.431694,5.43124,5.40000000004426e-05,5.3717,0.0731790550231937
"2026-05-22T12:03:49.276Z","run_bootstrap",1,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,254,5.73136019706726,"2026-05-22T12:03:43.540230Z","2026-05-22T12:03:49.271590Z",1779451423.54023,1779451429.27159,0.000801,0.000922,0.000966,5.711757,5.711801,5.710791,4.3999999999933e-05,5.657,0.0743601970672607
"2026-05-22T12:03:53.093Z","run_bootstrap",2,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,252,3.59445190429688,"2026-05-22T12:03:49.330092Z","2026-05-22T12:03:52.924544Z",1779451429.33009,1779451432.92454,0.00063,0.000723,0.000757,3.574587,3.574752,3.57383,0.000164999999999971,3.4622,0.132251904296875
"2026-05-22T12:03:53.093Z","run_bootstrap",2,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,252,3.51512026786804,"2026-05-22T12:03:49.329400Z","2026-05-22T12:03:52.844520Z",1779451429.3294,1779451432.84452,0.000735,0.000872,0.000909,3.500665,3.500824,3.499756,0.00015900000000002,3.389,0.126120267868042
"2026-05-22T12:03:53.093Z","run_bootstrap",2,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,255,3.75515007972717,"2026-05-22T12:03:49.331280Z","2026-05-22T12:03:53.086430Z",1779451429.33128,1779451433.08643,0.000564,0.000694,0.000731,3.736299,3.73643,3.735568,0.000131000000000103,3.6277,0.127450079727173
"2026-05-22T12:03:56.824Z","run_bootstrap",3,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,264,3.47999477386475,"2026-05-22T12:03:53.108742Z","2026-05-22T12:03:56.588737Z",1779451433.10874,1779451436.58874,0.000681,0.000786,0.000828,3.46695,3.467004,3.466122,5.39999999999985e-05,3.4598,0.0201947738647461
