"trial","execution_state","converged","(etaLcl,etaLvc)","CcPropSd","etaLcl","etaLvc","lcl","lka","lvc","rho_(etaLcl,etaLvc)"
411,"completed",TRUE,0.0604900429757927,0.340299754559529,0.106961212899646,0.0357206900390991,2.18780414744113,2.15825997139174,2.96759411915293,0.97861262358532
412,"completed",TRUE,0.0634996517898972,0.370877911182073,0.0997627130965344,0.0419415027611209,2.14218162934788,2.22835104030849,2.9805239042079,0.981669334037651
413,"completed",TRUE,0.0638775070433664,0.328799952318212,0.117770250917355,0.03615871281925,2.19901307542601,2.33174928323581,3.0084383140411,0.978866976807234
414,"completed",TRUE,0.057006195983612,0.345663014529253,0.082694399516531,0.0408210606836585,2.15586534237785,2.22286063013256,2.99093002821391,0.981164598583977
415,"completed",TRUE,0.0697515391577817,0.370228100319688,0.125605686043946,0.040253884712529,2.21370828316564,2.25955559957064,2.97853740948658,0.980946328722443
