"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
31,"completed",TRUE,1,0,2236.0341,21,21,21,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-182907/optim_result_trial_031_20260522-182907.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-182907/optim_trace_trial_031_20260522-182907.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-182907/final_params_trial_031_20260522-182907.csv"
32,"completed",TRUE,1,0,2166.7464,25,25,25,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-182907/optim_result_trial_032_20260522-183146.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-182907/optim_trace_trial_032_20260522-183146.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-182907/final_params_trial_032_20260522-183146.csv"
33,"completed",TRUE,1,0,2109.1479,25,25,25,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-182907/optim_result_trial_033_20260522-183456.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-182907/optim_trace_trial_033_20260522-183456.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-182907/final_params_trial_033_20260522-183456.csv"
34,"completed",TRUE,1,0,2206.0173,26,26,26,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-182907/optim_result_trial_034_20260522-183807.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-182907/optim_trace_trial_034_20260522-183807.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-182907/final_params_trial_034_20260522-183807.csv"
35,"completed",TRUE,1,0,2171.6327,25,25,25,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-182907/optim_result_trial_035_20260522-184126.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-182907/optim_trace_trial_035_20260522-184126.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-182907/final_params_trial_035_20260522-184126.csv"
