"trial","execution_state","converged","(etaLcl,etaLvc)","CcPropSd","etaLcl","etaLvc","lcl","lka","lvc","rho_(etaLcl,etaLvc)"
31,"completed",TRUE,0.0612104231782232,0.37533204498089,0.093772794994456,0.0414783357325928,2.17926042816853,2.25717599225927,2.95917907116976,0.981468329964483
32,"completed",TRUE,0.0707922662948683,0.330106235685612,0.0914261876945468,0.0563562960137894,2.1843823744599,2.57575181207211,3.00247389240062,0.986232453412494
33,"completed",TRUE,0.062542284239843,0.318573840566119,0.0829148253547559,0.0487093461375093,2.21049226232959,1.87501821326217,2.94019025619023,0.984127786114289
34,"completed",TRUE,0.0496457319933298,0.354360748024311,0.108036631832971,0.0242931809205727,2.19901772725776,2.37887659831671,2.96248257798136,0.969067900391331
35,"completed",TRUE,0.0585080962482084,0.327291595306146,0.106628478793333,0.0336115964606872,2.17996740889646,2.26539083428152,2.94999726353546,0.977315507681891
