"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
26,2.36677565271087,2.09810576253741,2.93969864352939,-1.02449146176008,3.54983443675049,-25.1949131144239,2.81268226562356,2233.6909
27,2.38725223177371,2.09945548433341,2.93876779444572,-1.01960039623462,3.59299734831733,-25.1907877373524,2.7784166627272,2233.6136
28,2.39023882551103,2.10074369940568,2.93920001250685,-1.0218212329597,3.58742360476244,-25.1912552306725,2.78300206766501,2233.608
29,2.39090910723166,2.10074553095861,2.93908353673088,-1.0222610384768,3.58543966592597,-25.1914675485681,2.78490144478583,2233.6078
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2260.294
2,2.32726343734614,2.45625385746584,2.79772011056738,-0.311075687290015,3.83063838062603,-25.1681850011454,2.05889456823808,2553.8402
3,2.22933590748738,2.16847643791737,2.90843320537478,-1.06767805085471,3.96572569858977,-25.1582678851104,2.20363540241132,2246.61
4,2.23644167425619,2.15520971089015,2.95465920692026,-0.992642363784517,3.94900994054309,-25.1594957587247,2.18782492711722,2237.4044
5,2.24021959342451,2.16115172929577,2.9655183894239,-0.983361498653885,3.94466812779514,-25.159822550858,2.18360708299902,2236.9154
6,2.25419961638227,2.18305668578921,2.99114370842601,-0.974859638226424,3.93342634190817,-25.1606789171576,2.17292864253135,2236.1025
7,2.27324353655479,2.19528116500415,3.00111483348692,-0.979375716940289,3.92390744563149,-25.1614136936327,2.16434247803263,2235.7164
8,2.31689806918651,2.2044111494059,3.00859020523366,-0.98789334883307,3.904712738901,-25.1629030733196,2.14824536284561,2235.2382
9,2.36855846301368,2.20162738716874,3.00982331520989,-0.999125584072303,3.88578097170993,-25.1644030139067,2.1370800097011,2234.9063
10,2.4581179498583,2.21371739543355,2.98746685977803,-0.95885204059163,3.85787710318471,-25.1667283737451,2.13824157029075,2237.6043
11,2.37796995658542,2.20289788389751,3.007473953417,-0.994893378094646,3.88284865165647,-25.1646473778479,2.13720207404523,2234.8661
12,2.40192936379211,2.19626485286874,3.00513630896603,-0.998574216679388,3.87580941932474,-25.1652263271875,2.1361206761956,2234.7715
13,2.41629754450551,2.19330467527567,3.005371290048,-0.99599266874642,3.87359358642889,-25.1654582124148,2.14221891834227,2234.7261
14,2.42699239116588,2.19174643391525,3.00494587924779,-0.996118656538425,3.87337840246737,-25.1655545990341,2.15150179951659,2234.6983
15,2.43513971185549,2.19475046520329,3.00762418793723,-0.995597858171974,3.87017892087862,-25.1659375729625,2.16085285252471,2234.6835
16,2.43255350002932,2.19451883472597,3.00671838398905,-0.996302865866064,3.86874653650692,-25.166128186864,2.16404553585974,2234.6794
17,2.42400769872428,2.19402407152762,3.00600862251187,-0.997091854345134,3.86522093835697,-25.166583351564,2.1700619576089,2234.6753
18,2.41835087180136,2.19465060229943,3.00323658971862,-0.994587832802416,3.85699553147531,-25.1675084085102,2.17719172012581,2234.6809
19,2.4220741844234,2.19423822094809,3.00506113638205,-0.996235974975211,3.86240947849565,-25.1668995378039,2.17249892412319,2234.6734
20,2.4215124512945,2.1943067328923,3.00527230823496,-0.995646864078847,3.86103469377013,-25.1670407996121,2.17265565421183,2234.6717
21,2.42099514575635,2.19437327001319,3.00567364525006,-0.994630519948425,3.85556976834956,-25.1676189881487,2.17445098915587,2234.6683
22,2.42138634686802,2.19417366766985,3.00560466424192,-0.994746317608852,3.85043295638494,-25.1681758990876,2.17630118202716,2234.666
23,2.42256848498924,2.19407280551279,3.00528322204222,-0.996251582386125,3.84299498710697,-25.1690279095713,2.17871934404916,2234.6634
24,2.42228398819415,2.19247821495249,3.00404851992997,-0.997086832882023,3.83976879912108,-25.1695519826835,2.18283784133238,2234.664
25,2.42246782491853,2.19350861076151,3.00484636228118,-0.996547108998114,3.84185350391146,-25.1692133360416,2.18017654228439,2234.6631
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2196.7861
2,2.46632709194583,2.74508550708524,2.49541799553929,-0.63626728603942,4.13308814948383,-25.1456326558072,2.32011831869284,4932.3056
3,2.21940509952529,2.13560559289852,2.91519619230883,-1.18747333486005,3.99463472385469,-25.1561348670046,2.23267663591622,2194.8155
4,2.22436830555965,2.13715388270496,2.92105606022576,-1.17477400238521,3.99832539442643,-25.1558556178853,2.23552096398521,2193.548
5,2.26307487054695,2.15715971351037,2.95296933933261,-1.09650585441504,4.02708839942261,-25.1536900380048,2.2574827841186,2189.5346
6,2.2913829862786,2.16727598816817,2.96647311006914,-1.08707350536481,4.04910845006973,-25.1520520914618,2.27389155554177,2188.6395
7,2.3751566386589,2.16395455394124,2.97382657449966,-1.07953767081479,4.1084877402192,-25.1476499528544,2.31008301029145,2187.3282
8,2.42465505879259,2.1760459393017,2.9849455802851,-1.09915304212779,4.13630670919942,-25.1456789207578,2.30915337100198,2187.0446
9,2.43457896164484,2.16934285274381,2.97639604312927,-1.09504717239856,4.14075868834315,-25.1453693756739,2.30683706181973,2186.887
10,2.45179885444953,2.15664577651653,2.9733082515316,-1.10280938799645,4.14691768965482,-25.1449800786936,2.29684606664852,2186.8833
11,2.44332339981976,2.16289514721329,2.97482803088731,-1.09898890508912,4.14388629237646,-25.1451716866746,2.30176353200328,2186.8296
12,2.44916892368707,2.16234283397297,2.97328165707673,-1.10179306443928,4.14494840270922,-25.145130421179,2.29495556191703,2186.7921
13,2.46009761336064,2.16282584955322,2.97303078661564,-1.10609316832568,4.14641806896911,-25.1451087958804,2.27903227312081,2186.7362
14,2.47383438114694,2.16454259896191,2.97575335645949,-1.10491421434619,4.15085424385038,-25.1448834721704,2.26267335946721,2186.6778
15,2.48170630576771,2.16596234176064,2.97925924752228,-1.09720558064808,4.16473231953854,-25.1440262612556,2.2467078104632,2186.6278
16,2.48441044571924,2.16782839635691,2.98253106412619,-1.09714486617281,4.1747535118864,-25.1433990072223,2.2380076007884,2186.608
17,2.48349995180631,2.17030669165856,2.98490697347368,-1.0960862393247,4.18934608829309,-25.1424681617565,2.22974510751978,2186.5877
18,2.47630352745444,2.16887662628943,2.98860623100593,-1.09863164372048,4.22966835902338,-25.1399167429789,2.20633485315012,2186.5771
19,2.47433320819102,2.16998833300555,2.98636162260556,-1.09727110577849,4.2325194073703,-25.1397303376713,2.20632366022017,2186.5365
20,2.47008605310002,2.16869237921682,2.98378186429855,-1.09783219982068,4.23831849629702,-25.1393631509349,2.20486332689316,2186.5224
21,2.46699456662127,2.16733677280824,2.98240895044698,-1.09883556695278,4.24432095357659,-25.1389935109564,2.20194550333811,2186.5188
22,2.46559383310734,2.16703877179296,2.98235415890747,-1.09892904466188,4.24726457652453,-25.1388603702125,2.19851014118227,2186.5173
23,2.46397184932619,2.16671360675943,2.98198906198841,-1.09883761407997,4.24684531191952,-25.1389760282367,2.19645160457657,2186.5165
24,2.46189360885083,2.16712593692253,2.9820387506645,-1.09988850544267,4.24769809397698,-25.1390358121069,2.19404718830452,2186.5164
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2226.9148
2,2.06518012365518,2.64584727936749,2.7082612409199,-0.400427271112524,4.0058573136926,-25.1553881985959,2.27516567680556,3085.6589
3,2.19735605485398,2.16766295982358,2.90714267552016,-1.12687606305979,3.99175509971068,-25.1563634514921,2.23429438197043,2217.8251
4,2.18405594490964,2.16816039766557,2.93206074580823,-1.07989019540187,3.99335566403622,-25.1562499459439,2.23900551258093,2209.7515
5,2.15818473022441,2.18326116964245,2.96498221688668,-1.00660528787696,3.99820179261963,-25.1559106919617,2.25002096748533,2204.9855
6,2.13808338467014,2.19744062878092,2.98132513118601,-0.988468110191146,4.00486636161311,-25.1554449241941,2.2621316838032,2204.0117
7,2.09797719862958,2.21235107611161,2.99417631291399,-0.980322196263677,4.02031464537402,-25.1543706142614,2.28868232660378,2202.9916
8,2.03542714559369,2.21205228866923,2.98922105704522,-0.97659757145136,4.04288127147351,-25.1528370806144,2.32764614005472,2202.0017
9,1.97544672723268,2.20638264889947,2.9661011905731,-0.987004262297017,4.04936950557547,-25.1526651459228,2.35113403914535,2201.4988
10,1.96104773018449,2.19042814935263,2.96018247430931,-1.00394864681434,4.0493623182098,-25.1527711348044,2.35582325819743,2201.4743
11,1.97554217643498,2.19617079422157,2.96160814206173,-0.997181548336302,4.0454351955531,-25.1530136303895,2.34801000776211,2201.3676
12,1.9745652392413,2.19589930401992,2.96101808825004,-0.997039424653039,4.04446003314692,-25.1531067648912,2.34766990325336,2201.3639
13,1.96851107519849,2.19501228548127,2.95918729623178,-0.995659749637525,4.03720120755218,-25.1538040701743,2.34537373017293,2201.3482
14,1.96528719794684,2.19623494848245,2.95950754656597,-0.997109331615281,4.0296970025884,-25.1545631262193,2.34439716901892,2201.3412
15,1.96708965442088,2.19691688169166,2.96198896547063,-0.994349795041302,4.02521185078113,-25.1550584270663,2.34516355157732,2201.3409
16,1.96621642770824,2.19658650905681,2.96078680536079,-0.995686693371783,4.02738474894803,-25.1548184712412,2.34479226620553,2201.3387
17,1.9656803799608,2.19647527315048,2.96076479660654,-0.996174613052253,4.02653525690228,-25.1549355977861,2.34586407576969,2201.3372
18,1.96407909245928,2.19659000445543,2.96076995311461,-0.997180196010122,4.02004641326342,-25.1558213215686,2.35343560091332,2201.3298
19,1.96349352001277,2.19697926779834,2.96029792976867,-0.997046929940484,4.00417984734177,-25.1579195422569,2.36852165219906,2201.3168
20,1.96406609933127,2.19266109785839,2.95658470335848,-0.998784280348874,3.98087223159012,-25.1610174142279,2.38633229135078,2201.3148
21,1.9658430089424,2.19554507141681,2.95833452778719,-0.996791816558408,3.9828218786279,-25.1607457672005,2.38385295305378,2201.307
22,1.96637402853418,2.19551768587325,2.95849186114412,-0.996561618897024,3.98409669780197,-25.1605969493924,2.38267490743893,2201.3066
