"trial","execution_state","converged","(etaLcl,etaLvc)","CcPropSd","etaLcl","etaLvc","lcl","lka","lvc","rho_(etaLcl,etaLvc)"
301,"completed",TRUE,0.0614102592489718,0.357494306233952,0.0894515789365292,0.0436861909058483,2.2874337714702,2.04434316369813,2.99204721121975,0.982369421834254
302,"completed",TRUE,0.0761366498616389,0.337184916159908,0.113904991350989,0.0524264810543742,2.20972095191685,2.7273882669949,3.01298244269361,0.985251333701363
303,"completed",TRUE,0.0536010023203989,0.345703646936313,0.081660098987002,0.0366995132241524,2.16047524032163,2.40473903842913,2.97519598753653,0.979124252441923
304,"completed",TRUE,0.0801434072958263,0.395146709414565,0.104682766937258,0.0629016097080992,2.20225667087101,2.29775457008727,3.0740279691862,0.987641490265071
305,"completed",TRUE,0.0644650514775617,0.347225357357754,0.108033235988618,0.0399869455295494,2.16775179681775,2.23176634337369,2.98733312041983,0.980813705252191
