"timestamp","phase","round_id","client","endpoint","url","attempt","ok","status","request_bytes","response_bytes","elapsed_sec","request_start_ts_utc","request_end_ts_utc","request_start_epoch_sec","request_end_epoch_sec","curl_namelookup_sec","curl_connect_sec","curl_pretransfer_sec","curl_starttransfer_sec","curl_total_sec","curl_ttfb_sec","curl_response_transfer_sec","client_compute_sec","net_overhead_sec"
"2026-05-22T22:58:01.591Z","init",1,"http://client1:8000","init","http://client1:8000/init",1,TRUE,200,2713,387,0.361953973770142,"2026-05-22T22:58:01.159198Z","2026-05-22T22:58:01.521152Z",1779490681.1592,1779490681.52115,0.000763,0.00086,0.000887,0.348176,0.348221,0.347289,4.50000000000172e-05,NA,NA
"2026-05-22T22:58:01.591Z","init",1,"http://client2:8000","init","http://client2:8000/init",1,TRUE,200,2713,387,0.372232913970947,"2026-05-22T22:58:01.162205Z","2026-05-22T22:58:01.534438Z",1779490681.16221,1779490681.53444,0.000578,0.000657,0.000697,0.353036,0.353083,0.352339,4.69999999999637e-05,NA,NA
"2026-05-22T22:58:01.591Z","init",1,"http://client3:8000","init","http://client3:8000/init",1,TRUE,200,2713,387,0.364896535873413,"2026-05-22T22:58:01.162537Z","2026-05-22T22:58:01.527433Z",1779490681.16254,1779490681.52743,0.000552,0.00064,0.000682,0.346716,0.346763,0.346034,4.69999999999637e-05,NA,NA
"2026-05-22T22:58:07.510Z","run_bootstrap",1,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,249,5.69728803634644,"2026-05-22T22:58:01.809049Z","2026-05-22T22:58:07.506337Z",1779490681.80905,1779490687.50634,0.00068,0.000788,0.000836,5.684298,5.684333,5.683462,3.49999999995632e-05,5.6281,0.0691880363464357
"2026-05-22T22:58:07.510Z","run_bootstrap",1,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,258,5.47630405426025,"2026-05-22T22:58:01.809880Z","2026-05-22T22:58:07.286184Z",1779490681.80988,1779490687.28618,0.000615,0.000733,0.000774,5.461336,5.46138,5.460562,4.3999999999933e-05,5.4015,0.0748040542602535
"2026-05-22T22:58:07.510Z","run_bootstrap",1,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,254,5.51147127151489,"2026-05-22T22:58:01.810538Z","2026-05-22T22:58:07.322010Z",1779490681.81054,1779490687.32201,0.000521,0.000636,0.000678,5.497494,5.497529,5.496816,3.50000000004513e-05,5.4417,0.0697712715148926
"2026-05-22T22:58:11.322Z","run_bootstrap",2,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,249,3.75299310684204,"2026-05-22T22:58:07.565130Z","2026-05-22T22:58:11.318124Z",1779490687.56513,1779490691.31812,0.000628,0.000706,0.000727,3.737233,3.73727,3.736506,3.70000000002868e-05,3.6265,0.126493106842041
"2026-05-22T22:58:11.322Z","run_bootstrap",2,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,258,3.61179947853088,"2026-05-22T22:58:07.566211Z","2026-05-22T22:58:11.178010Z",1779490687.56621,1779490691.17801,0.00062,0.000702,0.000732,3.590603,3.590645,3.589871,4.19999999996534e-05,3.4799,0.131899478530884
"2026-05-22T22:58:11.322Z","run_bootstrap",2,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,253,3.49823904037476,"2026-05-22T22:58:07.566626Z","2026-05-22T22:58:11.064865Z",1779490687.56663,1779490691.06487,0.000634,0.000707,0.000737,3.483328,3.483369,3.482591,4.09999999999577e-05,3.372,0.126239040374756
"2026-05-22T22:58:15.045Z","run_bootstrap",3,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,254,3.70203304290771,"2026-05-22T22:58:11.338464Z","2026-05-22T22:58:15.040497Z",1779490691.33846,1779490695.0405,0.000681,0.000812,0.000861,3.681053,3.681094,3.680192,4.09999999999577e-05,3.6726,0.0294330429077148
