"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2220.8398
2,2.20201522736378,2.268361986067,2.74861822405953,-0.242760023077312,3.93757225185468,-25.1605647665798,2.10435558939231,2490.9079
3,2.21052771711649,2.13278696706519,2.90897079970139,-1.10039666963064,3.98451502784478,-25.1569135149376,2.21625584281916,2215.6333
4,2.20670194859531,2.11390446559132,2.93868248019168,-1.05133633351605,3.98141736358448,-25.157162316718,2.20948583570816,2213.4048
5,2.20702210914168,2.12134584825034,2.93533962462688,-1.06681371099726,3.98318363325705,-25.157036606997,2.21133277796067,2213.0056
6,2.20619521909345,2.12760317150289,2.93835794152843,-1.06975038602631,3.98492911199143,-25.1569255624947,2.21125632975287,2212.8833
7,2.20382957340344,2.13814205324795,2.94722539609676,-1.0669408679117,3.98911273640785,-25.1566677963041,2.20958005044674,2212.7547
8,2.20189898404015,2.1409051399097,2.95089628801882,-1.06274325872789,3.99530385466243,-25.1562809317256,2.20695548329566,2212.7121
9,2.19800220655207,2.14346007828565,2.95491482425296,-1.05731206733341,4.01126566431768,-25.1552778471161,2.20075573934381,2212.6483
10,2.19006585696198,2.14570629396282,2.95931684995929,-1.05024757742041,4.04860280907618,-25.1529300941235,2.18640698317904,2212.5319
11,2.17635777336519,2.14717398896984,2.96253052254247,-1.04275164528697,4.12348864519676,-25.1482417605351,2.1560334580068,2212.3407
12,2.14128839942498,2.09180347826393,2.98563963380481,-1.07109211769147,4.37281971694255,-25.1328135329253,2.04878543980319,2220.5478
13,2.17468946733694,2.14453992550025,2.96362985980729,-1.0440998467415,4.13534972177973,-25.147507815151,2.150931498799,2212.32
14,2.16386720120238,2.14249490343353,2.96195636799808,-1.04292445636664,4.20403141677061,-25.1432228566058,2.12227650085573,2212.1873
15,2.16378745016261,2.13908826878321,2.95800003298744,-1.047606678721,4.22353512733503,-25.1420717261724,2.1120455491965,2212.1385
16,2.16733852325242,2.13745011689846,2.95588208920855,-1.05109916157246,4.21910215288285,-25.1424303440246,2.11146104788127,2212.1276
17,2.17046781922758,2.13730558689448,2.95573414787768,-1.05213925144039,4.21788551382512,-25.1426251515482,2.10879324413596,2212.1214
18,2.17728430573073,2.13812199579252,2.95710863656633,-1.05193782395219,4.21899518826972,-25.1429396603779,2.10217894353435,2212.1138
19,2.18040209941448,2.13968045167976,2.95774208444849,-1.05171804563949,4.21393204367562,-25.143566404885,2.1048533510044,2212.1151
20,2.17810793489916,2.13853369388952,2.95727597482067,-1.05187976500176,4.21765765474612,-25.1431052277982,2.1028854431376,2212.1136
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2198.7266
2,2.30911378195475,2.81946491446688,2.31615502862322,-0.893587792856484,3.88014567214278,-25.1645918324697,2.12109672566857,4933.4598
3,2.21482756450086,2.13976984124698,2.90804678861188,-1.19456101412686,3.98655766801484,-25.1567399360805,2.22626224903745,2193.672
4,2.21652092753271,2.14687706323236,2.90887672092507,-1.18393393985092,3.98206086601484,-25.1570727938029,2.22232636604038,2192.6923
5,2.22495563556458,2.17230603652772,2.92636983345924,-1.13084859087645,3.95792806972331,-25.1588596751897,2.20182226947733,2189.6395
6,2.23584092058794,2.1827305373552,2.94548772973256,-1.1076180564182,3.93623819241501,-25.1604718485077,2.18608648948822,2188.6559
7,2.24380316426371,2.18567940095341,2.95247854393171,-1.10352402445493,3.92481201909884,-25.1613239302978,2.1792577755201,2188.4915
8,2.25350836842553,2.18689619673956,2.95623826607722,-1.10458604539114,3.91363686943584,-25.1621596006625,2.17396886428034,2188.3783
9,2.27279186050164,2.1879126216231,2.95818137807127,-1.10965953054973,3.89437510808284,-25.1636030648565,2.16716476373352,2188.2152
10,2.30861169149277,2.1701586570077,2.95352402465437,-1.12401148018922,3.87531228761875,-25.1650708054586,2.18195062502309,2188.2575
11,2.28866399716049,2.18004565673759,2.95611765672317,-1.11601902750144,3.88592817566755,-25.1642534358597,2.17371653141397,2188.142
12,2.3110333519499,2.18003770652574,2.95309639448483,-1.11737476718452,3.86958128318772,-25.1654962317273,2.17711871544202,2188.0205
13,2.31584656573718,2.17931340307476,2.95124220189932,-1.1176948426017,3.86885861669278,-25.1655653561837,2.18365576976814,2187.988
14,2.32192237802356,2.17977966650704,2.95080693267609,-1.11808461173775,3.86774496575434,-25.1656739221873,2.1935461367018,2187.9545
15,2.33401902194917,2.18276603712044,2.95384278995268,-1.11761152174966,3.86019367793702,-25.1662809713661,2.20578122011203,2187.9169
16,2.33749896773902,2.18416183020687,2.95608934864952,-1.11531456087395,3.85103381947877,-25.1670316402595,2.21636109328918,2187.8916
17,2.33379695210294,2.18574897807096,2.95773060569532,-1.11334778983062,3.84271246121024,-25.1677328934877,2.22531367629264,2187.8753
18,2.32863753174949,2.18566759685453,2.95752505560831,-1.11312911863584,3.83586890408717,-25.1683187712487,2.23178842476524,2187.8636
19,2.32222823807747,2.18850886060942,2.95561714576003,-1.11247128269724,3.81139330784978,-25.1703691841813,2.24931555406229,2187.8716
20,2.32602886886838,2.18682402682515,2.95674851237962,-1.1128613711612,3.82590702955547,-25.1691533150194,2.23892218613574,2187.8565
21,2.31755412403482,2.18464870006375,2.95505214210318,-1.11440983185462,3.81923519031625,-25.1697371693436,2.24228884202346,2187.8467
22,2.31859640710023,2.1838078918802,2.95427484562549,-1.11529348762525,3.81861507449331,-25.1698004247742,2.24232786897087,2187.8445
23,2.32104363547243,2.18332574865646,2.95397280073017,-1.11623782719008,3.81682729059169,-25.1699775292967,2.24326745187664,2187.8437
24,2.32176051524673,2.1832985295226,2.95407205775687,-1.11605015789536,3.81571918476512,-25.1701219504924,2.24424813231546,2187.8437
25,2.3213378972295,2.1833145758623,2.95401354333183,-1.11616079349714,3.81637244003064,-25.1700368106942,2.24366999740714,2187.8437
26,2.32112376440164,2.18332270624945,2.95398389514175,-1.11621685053518,3.81670343253833,-25.1699936719139,2.24337706701195,2187.8437
27,2.32106168453004,2.18332506335366,2.95397529974864,-1.1162331021943,3.81679939153997,-25.1699811654246,2.24329214270817,2187.8437
