"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2220.8398,2.21156569460688
1,2220.8398,2.11625551480255
1,2220.8398,2.92852352386054
1,2220.8398,0.3
1,2220.8398,0.104907498512821
1,2220.8398,0.04044436916925
1,2220.8398,0.0639013320160261
1,2220.8398,0.981019437420317
2,2490.9079,2.20201522736378
2,2490.9079,2.268361986067
2,2490.9079,2.74861822405953
2,2490.9079,0.784759743420466
2,2490.9079,0.138451920354854
2,2490.9079,0.0509945177138554
2,2490.9079,0.082753582171402
2,2490.9079,0.984862419576737
3,2215.6333,2.21052771711649
3,2215.6333,2.13278696706519
3,2215.6333,2.90897079970139
3,2215.6333,0.333039070032895
3,2215.6333,0.108039175265104
3,2215.6333,0.0414496078174711
3,2215.6333,0.0656790472516691
3,2215.6333,0.981467676567153
4,2213.4048,2.20670194859531
4,2213.4048,2.11390446559132
4,2213.4048,2.93868248019168
4,2213.4048,0.349770427886539
4,2213.4048,0.109663287769358
4,2213.4048,0.0419599645736234
4,2213.4048,0.0665918917339589
4,2213.4048,0.981687282707018
5,2213.0056,2.20702210914168
5,2213.0056,2.12134584825034
5,2213.0056,2.93533962462688
5,2213.0056,0.344403184722672
5,2213.0056,0.109115845910304
5,2213.0056,0.0418199574334541
5,2213.0056,0.0663105164878921
5,2213.0056,0.981627475042347
6,2212.8833,2.20619521909345
6,2212.8833,2.12760317150289
6,2212.8833,2.93835794152843
6,2212.8833,0.343394147824578
6,2212.8833,0.10893838053013
6,2212.8833,0.0418257409811174
6,2212.8833,0.0662613085311372
6,2212.8833,0.9816297882367
7,2212.7547,2.20382957340344
7,2212.7547,2.13814205324795
7,2212.7547,2.94722539609676
7,2212.7547,0.344359432405216
7,2212.7547,0.108797522723156
7,2212.7547,0.0419528084730697
7,2212.7547,0.0663225985874065
7,2212.7547,0.981683543878332
8,2212.7121,2.20189898404015
8,2212.7121,2.1409051399097
8,2212.7121,2.95089628801882
8,2212.7121,0.345806694834436
8,2212.7121,0.108618052782855
8,2212.7121,0.0421527301015184
8,2212.7121,0.0664312638983909
8,2212.7121,0.981767508225936
9,2212.6483,2.19800220655207
9,2212.6483,2.14346007828565
9,2212.6483,2.95491482425296
9,2212.6483,0.347688312910805
9,2212.6483,0.108057139301297
9,2212.6483,0.0426297344657516
9,2212.6483,0.066646737398752
9,2212.6483,0.981964635295166
10,2212.5319,2.19006585696198
10,2212.5319,2.14570629396282
10,2212.5319,2.95931684995929
10,2212.5319,0.350151123149685
10,2212.5319,0.106768337923441
10,2212.5319,0.0437598653373811
10,2212.5319,0.0671512678018544
10,2212.5319,0.982415004831773
11,2212.3407,2.17635777336519
11,2212.3407,2.14717398896984
11,2212.3407,2.96253052254247
11,2212.3407,0.352783436922742
11,2212.3407,0.104694707714113
11,2212.3407,0.0462783659157032
11,2212.3407,0.068447255079237
11,2212.3407,0.983342170477321
12,2220.5478,2.14128839942498
12,2220.5478,2.09180347826393
12,2220.5478,2.98563963380481
12,2220.5478,0.342934116230804
12,2220.5478,0.100785522133682
12,2220.5478,0.0567563010689905
12,2220.5478,0.0745988354360812
12,2220.5478,0.986338376062704
13,2212.32,2.17468946733694
13,2212.32,2.14453992550025
13,2212.32,2.96362985980729
13,2212.32,0.352308538441729
13,2212.32,0.104445747177071
13,2212.32,0.046719015442173
13,2212.32,0.0687011722021448
13,2212.32,0.983494477751329
14,2212.1873,2.16386720120238
14,2212.1873,2.14249490343353
14,2212.1873,2.96195636799808
14,2212.1873,0.352722529142363
14,2212.1873,0.102964536897539
14,2212.1873,0.0492937818429328
14,2212.1873,0.0701263407683436
14,2212.1873,0.984331250185773
15,2212.1385,2.16378745016261
15,2212.1385,2.13908826878321
15,2212.1385,2.95800003298744
15,2212.1385,0.351076265591847
15,2212.1385,0.102978045972945
15,2212.1385,0.050255879703484
15,2212.1385,0.0708330136081206
15,2212.1385,0.984622954452757
16,2212.1276,2.16733852325242
16,2212.1276,2.13745011689846
16,2212.1276,2.95588208920855
16,2212.1276,0.349853322296874
16,2212.1276,0.103525442802672
16,2212.1276,0.0503115507800231
16,2212.1276,0.0710615830885645
16,2212.1276,0.984640007672485
17,2212.1214,2.17046781922758
17,2212.1214,2.13730558689448
17,2212.1214,2.95573414787768
17,2212.1214,0.349489944433627
17,2212.1214,0.104155962565568
17,2212.1214,0.0505666279642293
17,2212.1214,0.071463624538188
17,2212.1214,0.984715953421355
18,2212.1138,2.17728430573073
18,2212.1138,2.13812199579252
18,2212.1138,2.95710863656633
18,2212.1138,0.349560287971362
18,2212.1138,0.105324752317736
18,2212.1138,0.0512060496931393
18,2212.1138,0.0723301334414429
18,2212.1138,0.98490287774918
19,2212.1151,2.18040209941448
19,2212.1151,2.13968045167976
19,2212.1151,2.95774208444849
19,2212.1151,0.349637056243839
19,2212.1151,0.10531619455632
19,2212.1151,0.0509462975169513
19,2212.1151,0.07213805871086
19,2212.1151,0.984828386556656
20,2212.1136,2.17810793489916
20,2212.1136,2.13853369388952
20,2212.1136,2.95727597482067
20,2212.1136,0.34958056624577
20,2212.1136,0.105322360748874
20,2212.1136,0.0511372702423855
20,2212.1136,0.0722792776281892
20,2212.1136,0.984883224890062
