"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
86,"completed",TRUE,1,0,2242.4856,18,18,18,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-211628/optim_result_trial_086_20260522-211628.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-211628/optim_trace_trial_086_20260522-211628.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-211628/final_params_trial_086_20260522-211628.csv"
87,"completed",TRUE,1,0,2165.2549,25,25,25,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-211628/optim_result_trial_087_20260522-211845.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-211628/optim_trace_trial_087_20260522-211845.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-211628/final_params_trial_087_20260522-211845.csv"
88,"completed",TRUE,1,0,2202.0761,25,25,25,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-211628/optim_result_trial_088_20260522-212156.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-211628/optim_trace_trial_088_20260522-212156.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-211628/final_params_trial_088_20260522-212156.csv"
89,"completed",TRUE,1,0,2215.3351,17,17,17,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-211628/optim_result_trial_089_20260522-212505.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-211628/optim_trace_trial_089_20260522-212505.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-211628/final_params_trial_089_20260522-212505.csv"
90,"completed",TRUE,1,0,2175.7225,31,31,31,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-211628/optim_result_trial_090_20260522-212715.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-211628/optim_trace_trial_090_20260522-212715.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-211628/final_params_trial_090_20260522-212715.csv"
