"trial","execution_state","converged","(etaLcl,etaLvc)","CcPropSd","etaLcl","etaLvc","lcl","lka","lvc","rho_(etaLcl,etaLvc)"
311,"completed",TRUE,0.0525145533577172,0.364553249627396,0.081686250774329,0.0352739827825677,2.12821336663251,2.30160289755081,2.97824725443814,0.978313271688322
312,"completed",TRUE,0.073213943905692,0.351074956823577,0.130953617808063,0.0424543234878632,2.15167547385718,2.32145537984006,2.96469370854071,0.981915440402768
313,"completed",TRUE,0.0551670573355417,0.352710921638397,0.101861523621371,0.031380372409595,2.13550091695949,2.41980102174759,2.97400045181596,0.975766015604764
314,"completed",TRUE,0.0736388923779415,0.384049112911914,0.121170363162423,0.0462804157916729,2.22164937476594,2.03789172073249,2.96506800402367,0.983355195604308
315,"completed",TRUE,0.0646333207459377,0.341932622013546,0.111883532827176,0.0388549127552952,2.15721842292675,2.3666930870176,2.95677812153493,0.980280616256083
