"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
311,"completed",TRUE,1,0,2240.8229,24,24,24,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-084409/optim_result_trial_311_20260523-084409.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-084409/optim_trace_trial_311_20260523-084409.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-084409/final_params_trial_311_20260523-084409.csv"
312,"completed",TRUE,1,0,2254.765,21,21,21,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-084409/optim_result_trial_312_20260523-084709.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-084409/optim_trace_trial_312_20260523-084709.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-084409/final_params_trial_312_20260523-084709.csv"
313,"completed",TRUE,1,0,2220.9753,24,24,24,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-084409/optim_result_trial_313_20260523-084948.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-084409/optim_trace_trial_313_20260523-084948.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-084409/final_params_trial_313_20260523-084948.csv"
314,"completed",TRUE,1,0,2243.2505,20,20,20,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-084409/optim_result_trial_314_20260523-085250.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-084409/optim_trace_trial_314_20260523-085250.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-084409/final_params_trial_314_20260523-085250.csv"
315,"completed",TRUE,1,0,2227.7333,20,20,20,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-084409/optim_result_trial_315_20260523-085522.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-084409/optim_trace_trial_315_20260523-085522.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-084409/final_params_trial_315_20260523-085522.csv"
