"trial","execution_state","converged","(etaLcl,etaLvc)","CcPropSd","etaLcl","etaLvc","lcl","lka","lvc","rho_(etaLcl,etaLvc)"
361,"completed",TRUE,0.0579289674259538,0.399668897784036,0.0954768367467092,0.0366623240266383,2.12241116608743,2.04129578543497,2.93090381698079,0.979121936360332
362,"completed",TRUE,0.0626001715780193,0.350063293105412,0.095751668955254,0.0424511231333088,2.18461155300192,2.28058267959567,2.97449009616971,0.981878509926504
363,"completed",TRUE,0.0413144290179374,0.349003805179072,0.0943939899937828,0.0195401682923273,2.20186215975748,2.29109524041177,2.95026386941619,0.961978649240069
364,"completed",TRUE,0.0717345960769899,0.365045848728631,0.138194715380772,0.038751787388027,2.14909267438436,2.6089565519525,2.9682947420155,0.980250494339679
365,"completed",TRUE,0.0646812824643978,0.35979344995186,0.121456636598791,0.0359573952630403,2.19633829946684,2.06025229299084,2.97629721383659,0.978754755122536
