"timestamp","phase","round_id","client","endpoint","url","attempt","ok","status","request_bytes","response_bytes","elapsed_sec","request_start_ts_utc","request_end_ts_utc","request_start_epoch_sec","request_end_epoch_sec","curl_namelookup_sec","curl_connect_sec","curl_pretransfer_sec","curl_starttransfer_sec","curl_total_sec","curl_ttfb_sec","curl_response_transfer_sec","client_compute_sec","net_overhead_sec"
"2026-05-22T22:26:00.592Z","init",1,"http://client1:8000","init","http://client1:8000/init",1,TRUE,200,2713,387,0.362473487854004,"2026-05-22T22:26:00.156482Z","2026-05-22T22:26:00.518955Z",1779488760.15648,1779488760.51896,0.000752,0.000839,0.000864,0.348611,0.348654,0.347747,4.30000000000152e-05,NA,NA
"2026-05-22T22:26:00.592Z","init",1,"http://client2:8000","init","http://client2:8000/init",1,TRUE,200,2713,387,0.378635883331299,"2026-05-22T22:26:00.159872Z","2026-05-22T22:26:00.538507Z",1779488760.15987,1779488760.53851,0.000592,0.000705,0.000743,0.35767,0.357733,0.356927,6.30000000000353e-05,NA,NA
"2026-05-22T22:26:00.592Z","init",1,"http://client3:8000","init","http://client3:8000/init",1,TRUE,200,2713,387,0.377306461334229,"2026-05-22T22:26:00.160218Z","2026-05-22T22:26:00.537524Z",1779488760.16022,1779488760.53752,0.000518,0.000612,0.000652,0.355352,0.355397,0.3547,4.50000000000172e-05,NA,NA
"2026-05-22T22:26:06.543Z","run_bootstrap",1,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,251,5.72981524467468,"2026-05-22T22:26:00.809279Z","2026-05-22T22:26:06.539094Z",1779488760.80928,1779488766.53909,0.000702,0.00082,0.000864,5.716452,5.716495,5.715588,4.29999999997932e-05,5.6597,0.0701152446746827
"2026-05-22T22:26:06.543Z","run_bootstrap",1,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,254,5.35715985298157,"2026-05-22T22:26:00.810310Z","2026-05-22T22:26:06.167469Z",1779488760.81031,1779488766.16747,0.000413,0.000488,0.000523,5.344068,5.344111,5.343545,4.29999999997932e-05,5.2802,0.0769598529815676
"2026-05-22T22:26:06.543Z","run_bootstrap",1,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,252,5.52161145210266,"2026-05-22T22:26:00.812019Z","2026-05-22T22:26:06.333630Z",1779488760.81202,1779488766.33363,0.000332,4e-04,0.000437,5.505955,5.505996,5.505518,4.09999999995136e-05,5.4505,0.0711114521026612
"2026-05-22T22:26:10.248Z","run_bootstrap",2,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,251,3.59159111976624,"2026-05-22T22:26:06.597714Z","2026-05-22T22:26:10.189305Z",1779488766.59771,1779488770.18931,0.000665,0.000735,0.000757,3.569795,3.569826,3.569038,3.09999999998922e-05,3.4596,0.131991119766235
"2026-05-22T22:26:10.248Z","run_bootstrap",2,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,254,3.52357029914856,"2026-05-22T22:26:06.598437Z","2026-05-22T22:26:10.122008Z",1779488766.59844,1779488770.12201,0.000646,0.000726,0.000758,3.502425,3.502502,3.501667,7.69999999996607e-05,3.3896,0.133970299148559
"2026-05-22T22:26:10.248Z","run_bootstrap",2,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,252,3.64674997329712,"2026-05-22T22:26:06.597669Z","2026-05-22T22:26:10.244419Z",1779488766.59767,1779488770.24442,0.000672,0.000761,0.000782,3.632997,3.633027,3.632215,2.99999999997524e-05,3.5224,0.124349973297119
"2026-05-22T22:26:13.967Z","run_bootstrap",3,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,261,3.69503235816956,"2026-05-22T22:26:10.264532Z","2026-05-22T22:26:13.959564Z",1779488770.26453,1779488773.95956,0.00065,0.000727,0.000765,3.678002,3.678043,3.677237,4.09999999999577e-05,3.6699,0.0251323581695555
