"trial","execution_state","converged","(etaLcl,etaLvc)","CcPropSd","etaLcl","etaLvc","lcl","lka","lvc","rho_(etaLcl,etaLvc)"
111,"completed",TRUE,0.0789442618163866,0.371058882341643,0.11279679224055,0.0567909343068809,2.19781540353533,2.30490853450998,3.00018724223097,0.986353719750406
112,"completed",TRUE,0.0630771185911404,0.35993143583722,0.11380773291312,0.0364725564291729,2.21154457146112,2.30610534818553,2.96650932457442,0.979045459655958
113,"completed",TRUE,0.0482618099887883,0.345418497494429,0.0729268882362813,0.0334495556927261,2.12556788759006,2.09902296846444,2.93423804231683,0.97715753965331
114,"completed",TRUE,0.0644976038346915,0.370990178342305,0.119305694358156,0.0363800333621018,2.13475366078819,2.25150578364682,2.91551781942465,0.978997195124829
115,"completed",TRUE,0.0693380125416656,0.346155180337229,0.100522736597561,0.0493607687409825,2.147970852294,2.70856403820565,2.97121920417318,0.984347131878513
