"trial","execution_state","converged","(etaLcl,etaLvc)","CcPropSd","etaLcl","etaLvc","lcl","lka","lvc","rho_(etaLcl,etaLvc)"
381,"completed",TRUE,0.0667900623013497,0.367437209620563,0.108091554504237,0.0427936170196392,2.16672831396369,2.19130091571228,2.93805455979693,0.982033876152238
382,"completed",TRUE,0.0635668874349709,0.356893649483907,0.0957857287589347,0.0437113247217591,2.18111980095814,2.13007849572638,2.96839247490402,0.982389152810117
383,"completed",TRUE,0.0665916761887524,0.352754181199727,0.121520132410998,0.0380066557146653,2.10518264610822,2.26935688540164,2.9153246141516,0.979864449463571
384,"completed",TRUE,0.0535558744978832,0.340257123197293,0.111121776616554,0.0273018124233514,2.19765264630646,2.23927415661176,3.0243995421531,0.972325751087371
385,"completed",TRUE,0.0740191289680299,0.343268233404307,0.123244862596033,0.0459821535652738,2.19444683073634,2.25537410644232,2.99949666256173,0.983252148193403
