"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2227.0516,2.21156569460688
1,2227.0516,2.11625551480255
1,2227.0516,2.92852352386054
1,2227.0516,0.3
1,2227.0516,0.104907498512821
1,2227.0516,0.04044436916925
1,2227.0516,0.0639013320160261
1,2227.0516,0.981019437420317
2,3658.7028,2.16736225995817
2,3658.7028,2.69256670246235
2,3658.7028,2.56447876261883
2,3658.7028,0.622248334479875
2,3658.7028,0.103462451619307
2,3658.7028,0.0406662041229726
2,3658.7028,0.0636399092302327
2,3658.7028,0.981118242444129
3,2222.0988,2.2089619706462
3,2222.0988,2.15020209067482
3,2222.0988,2.90708012075991
3,2222.0988,0.313169363541922
3,2222.0988,0.104821536368342
3,2222.0988,0.040457393969248
3,2222.0988,0.0638858100704164
3,2222.0988,0.981025267424627
4,2218.4336,2.20448264865967
4,2218.4336,2.15053903249812
4,2218.4336,2.91984996573432
4,2218.4336,0.32169203752504
4,2218.4336,0.104666392239612
4,2218.4336,0.0404148123456401
4,2218.4336,0.0638036443918921
4,2218.4336,0.981005800288002
5,2213.7637,2.18940545962194
5,2213.7637,2.1658200060663
5,2213.7637,2.95062840588381
5,2213.7637,0.349527175758039
5,2213.7637,0.103659784685231
5,2213.7637,0.0401687484663014
5,2213.7637,0.0632951846846649
5,2213.7637,0.980892400546749
6,2213.3355,2.18043510425279
6,2213.3355,2.17846780502295
6,2213.3355,2.96395510362122
6,2213.3355,0.355068699304884
6,2213.3355,0.101931377247581
6,2213.3355,0.0397512445030123
6,2213.3355,0.0624257938602428
6,2213.3355,0.980696810638911
7,2213.1238,2.16803102712336
7,2213.1238,2.18534905722725
7,2213.1238,2.97015253484882
7,2213.1238,0.356956194954676
7,2213.1238,0.0987143672267142
7,2213.1238,0.0390181283281736
7,2213.1238,0.0608417338787669
7,2213.1238,0.980343294864134
8,2212.958,2.14942176790008
8,2212.958,2.18500574354993
8,2212.958,2.96929748326522
8,2212.958,0.358372584666317
8,2212.958,0.094318683693747
8,2212.958,0.0381352795852172
8,2212.958,0.0587683968630469
8,2212.958,0.979899443148158
9,2212.9209,2.13227721212203
9,2212.9209,2.18112663677915
9,2212.9209,2.96840444331312
9,2212.9209,0.354310074661652
9,2212.9209,0.0928204194164365
9,2212.9209,0.0384435918332017
9,2212.9209,0.0585441666512997
9,2212.9209,0.980053731075306
10,2212.8825,2.12253729534154
10,2212.8825,2.1823137958509
10,2212.8825,2.96125553413121
10,2212.8825,0.355023970822322
10,2212.8825,0.0918326188667933
10,2212.8825,0.0385860452263577
10,2212.8825,0.0583437844568276
10,2212.8825,0.980123894017571
11,2212.8495,2.12916283225327
11,2212.8495,2.18095837976808
11,2212.8495,2.96299362711363
11,2212.8495,0.355333776220547
11,2212.8495,0.0930039220934083
11,2212.8495,0.038745932438682
11,2212.8495,0.0588410363060185
11,2212.8495,0.980204343488854
12,2212.8379,2.12918375487052
12,2212.8379,2.1797306573
12,2212.8379,2.96256371975149
12,2212.8379,0.355399654600333
12,2212.8379,0.093475671817277
12,2212.8379,0.0389849182017962
12,2212.8379,0.0591788353635421
12,2212.8379,0.980322121370687
13,2212.8136,2.12545294931965
13,2212.8136,2.1769973256942
13,2212.8136,2.96085400090234
13,2212.8136,0.355549825744031
13,2212.8136,0.0944899298536203
13,2212.8136,0.0397758141158648
13,2212.8136,0.0601227968951746
13,2212.8136,0.98070157699387
14,2212.7884,2.1209248873356
14,2212.7884,2.17659012596652
14,2212.7884,2.96096243945309
14,2212.7884,0.35579916929683
14,2212.7884,0.0954725472059318
14,2212.7884,0.04069334393001
14,2212.7884,0.0611539766401034
14,2212.7884,0.981123682009737
15,2212.7459,2.11648689977004
15,2212.7459,2.17884521861537
15,2212.7459,2.96373537930157
15,2212.7459,0.356695930631747
15,2212.7459,0.0968998537483864
15,2212.7459,0.0424121407236107
15,2212.7459,0.0629446802888313
15,2212.7459,0.981866345429922
16,2212.7429,2.11065612257927
16,2212.7429,2.17803744669681
16,2212.7429,2.96653626716517
16,2212.7429,0.355921868520166
16,2212.7429,0.095431251452432
16,2212.7429,0.0436829537240052
16,2212.7429,0.0634277730463885
16,2212.7429,0.982376931728231
17,2212.74,2.11506893595642
17,2212.74,2.1804323996571
17,2212.74,2.96325326982484
17,2212.74,0.356536343650486
17,2212.74,0.096252166007631
17,2212.74,0.0445031815364633
17,2212.74,0.0643159352147606
17,2212.74,0.982692866454821
18,2212.7218,2.11294006420192
18,2212.7218,2.17927700347903
18,2212.7218,2.96483708489033
18,2212.7218,0.356239770223277
18,2212.7218,0.0958538547300422
18,2212.7218,0.0441050978094953
18,2212.7218,0.0638851399783419
18,2212.7218,0.982540961003015
19,2212.7117,2.11717284623505
19,2212.7117,2.18043666006557
19,2212.7117,2.96555315758885
19,2212.7117,0.356543293081528
19,2212.7117,0.0958382384587367
19,2212.7117,0.0434224369434552
19,2212.7117,0.0633664691801677
19,2212.7117,0.982274796053236
20,2212.7421,2.1327684878759
20,2212.7421,2.17802524155254
20,2212.7421,2.96752756012897
20,2212.7421,0.358958402092335
20,2212.7421,0.0978244128632603
20,2212.7421,0.0448344593815542
20,2212.7421,0.0650883073313833
20,2212.7421,0.982818638251519
21,2212.7072,2.12128763202832
21,2212.7072,2.17980042650317
21,2212.7072,2.96607408796859
21,2212.7072,0.357178916508254
21,2212.7072,0.0963554426612804
21,2212.7072,0.0437895233797349
21,2212.7072,0.0638146208582732
21,2212.7072,0.982419465098969
22,2212.7009,2.12669303665005
22,2212.7009,2.18093588449039
22,2212.7009,2.96767411892775
22,2212.7009,0.357187823441851
22,2212.7009,0.0959520571582179
22,2212.7009,0.0436043530907278
22,2212.7009,0.0635414250534898
22,2212.7009,0.982346905983182
23,2212.6993,2.13020491343765
23,2212.6993,2.1810399225055
23,2212.6993,2.96826583181148
23,2212.6993,0.356820143458669
23,2212.6993,0.0958267961005326
23,2212.6993,0.0436829012575474
23,2212.6993,0.0635591089335776
23,2212.6993,0.982377887960479
24,2212.6992,2.13007849572638
24,2212.6992,2.18111980095814
24,2212.6992,2.96839247490402
24,2212.6992,0.356893649483907
24,2212.6992,0.0957857287589347
24,2212.6992,0.0437113247217591
24,2212.6992,0.0635668874349709
24,2212.6992,0.982389152810117
