"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2227.5158,2.21156569460688
1,2227.5158,2.11625551480255
1,2227.5158,2.92852352386054
1,2227.5158,0.3
1,2227.5158,0.104907498512821
1,2227.5158,0.04044436916925
1,2227.5158,0.0639013320160261
1,2227.5158,0.981019437420317
2,3183.6584,2.20610050686738
2,3183.6584,2.76916076401803
2,3183.6584,2.71176634999164
2,3183.6584,0.595967902175871
2,3183.6584,0.165282581623166
2,3183.6584,0.0534521876227075
2,3183.6584,0.0926353349861686
2,3183.6584,0.985553921720913
3,2223.0497,2.21127402587119
3,2223.0497,2.15110007232531
3,2223.0497,2.91695552402837
3,2223.0497,0.311190528132731
3,2223.0497,0.107404259325949
3,2223.0497,0.0410310357353553
3,2223.0497,0.0651421125441942
3,2223.0497,0.981284290750242
4,2219.2833,2.20890224588991
4,2219.2833,2.15915344385736
4,2219.2833,2.9325597054614
4,2219.2833,0.320279330199628
4,2219.2833,0.109676897365249
4,2219.2833,0.0415314649745806
4,2219.2833,0.06624277663911
4,2219.2833,0.981504566805687
5,2214.6858,2.20194679000956
5,2214.6858,2.18806757318459
5,2214.6858,2.97436099002969
5,2214.6858,0.344978196785931
5,2214.6858,0.117048248076265
5,2214.6858,0.0430697600104788
5,2214.6858,0.0697343554430791
5,2214.6858,0.982150645155649
6,2214.4656,2.2001802247574
6,2214.4656,2.19607898338483
6,2214.4656,2.98387515831972
6,2214.4656,0.348024933503413
6,2214.4656,0.119630728938442
6,2214.4656,0.043492219573452
6,2214.4656,0.0708566258857873
6,2214.4656,0.982320726159048
7,2214.36,2.1993491150111
7,2214.36,2.20006033956747
7,2214.36,2.98769575467076
7,2214.36,0.348453422655152
7,2214.36,0.122146751273466
7,2214.36,0.0437895816544394
7,2214.36,0.07185086393386
7,2214.36,0.982439094346976
8,2214.2027,2.19902991028031
8,2214.2027,2.20199355064823
8,2214.2027,2.98829914643324
8,2214.2027,0.347532596593152
8,2214.2027,0.126662363960872
8,2214.2027,0.0440577480374957
8,2214.2027,0.0733986315729147
8,2214.2027,0.982546292061752
9,2214.0019,2.19994884095305
9,2214.0019,2.19942480161302
9,2214.0019,2.98508524396116
9,2214.0019,0.345102571415337
9,2214.0019,0.129415563505883
9,2214.0019,0.0429764578332534
9,2214.0019,0.0732444499265488
9,2214.0019,0.982123627209091
10,2217.2258,2.20171788803805
10,2217.2258,2.22855721457847
10,2217.2258,2.96336972455488
10,2217.2258,0.351320228675464
10,2217.2258,0.136922559458991
10,2217.2258,0.038684526278184
10,2217.2258,0.0713392027819783
10,2217.2258,0.980216719433579
11,2213.9603,2.20012676868708
11,2213.9603,2.20235488994694
11,2213.9603,2.98290113411235
11,2213.9603,0.345722918599283
11,2213.9603,0.130097729246274
11,2213.9603,0.0425187134929826
11,2213.9603,0.0730312922171156
11,2213.9603,0.981938004818157
12,2213.7872,2.20207546669725
12,2213.7872,2.1953453237706
12,2213.7872,2.97614577213781
12,2213.7872,0.342522356652071
12,2213.7872,0.129953577219281
12,2213.7872,0.0402779710618546
12,2213.7872,0.0709712523288116
12,2213.7872,0.980967358397994
13,2213.6301,2.20056128133694
13,2213.6301,2.19532206355219
13,2213.6301,2.97725161328227
13,2213.6301,0.344190896592792
13,2213.6301,0.12669210674647
13,2213.6301,0.0369374354537362
13,2213.6301,0.0669925750095138
13,2213.6301,0.979306241668101
14,2213.545,2.1985700343272
14,2213.545,2.19385369500742
14,2213.545,2.97405425116757
14,2213.545,0.34277256633053
14,2213.545,0.120804613046161
14,2213.545,0.0345958993780482
14,2213.545,0.0632226140744983
14,2213.545,0.97795388607499
15,2213.537,2.19519406613375
15,2213.537,2.19459252560273
15,2213.537,2.97437152034172
15,2213.537,0.344272860339646
15,2213.537,0.119906069741462
15,2213.537,0.0343073525903018
15,2213.537,0.0627123489920321
15,2213.537,0.977774892793873
16,2213.5354,2.19328273507047
16,2213.5354,2.19559635281346
16,2213.5354,2.9747849418994
16,2213.5354,0.344108100441479
16,2213.5354,0.119875264586663
16,2213.5354,0.0342898821877792
16,2213.5354,0.0626876337558391
16,2213.5354,0.977764108261705
17,2213.5343,2.19132440322841
17,2213.5343,2.19546642818769
17,2213.5343,2.97468165357098
17,2213.5343,0.34401984401052
17,2213.5343,0.119851617270302
17,2213.5343,0.034314423111076
17,2213.5343,0.0627048660408727
17,2213.5343,0.977779536807529
18,2213.5342,2.18665363026082
18,2213.5342,2.19521915733761
18,2213.5342,2.97324490791712
18,2213.5342,0.343833564490415
18,2213.5342,0.120113426867037
18,2213.5342,0.0343780609210632
18,2213.5342,0.0628340853326576
18,2213.5342,0.977819807035547
19,2213.5336,2.18891392167652
19,2213.5336,2.19533881722767
19,2213.5336,2.97394018124564
19,2213.5336,0.343923696703296
19,2213.5336,0.119986644945511
19,2213.5336,0.0343472467580202
19,2213.5336,0.0627715131377825
19,2213.5336,0.977800325884512
20,2213.5334,2.1878482906416
20,2213.5334,2.1948478887076
20,2213.5334,2.97372851709716
20,2213.5334,0.343930253405394
20,2213.5334,0.119969838699138
20,2213.5334,0.0343472387390442
20,2213.5334,0.0627671161788835
20,2213.5334,0.977800429495331
