"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
156,"completed",TRUE,1,0,2176.476,25,25,25,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-004408/optim_result_trial_156_20260523-004408.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-004408/optim_trace_trial_156_20260523-004408.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-004408/final_params_trial_156_20260523-004408.csv"
157,"completed",TRUE,1,0,2246.4422,24,24,24,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-004408/optim_result_trial_157_20260523-004716.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-004408/optim_trace_trial_157_20260523-004716.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-004408/final_params_trial_157_20260523-004716.csv"
158,"completed",TRUE,1,0,2176.4313,21,21,21,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-004408/optim_result_trial_158_20260523-005018.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-004408/optim_trace_trial_158_20260523-005018.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-004408/final_params_trial_158_20260523-005018.csv"
159,"completed",TRUE,1,0,2204.9584,10,10,10,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-004408/optim_result_trial_159_20260523-005258.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-004408/optim_trace_trial_159_20260523-005258.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-004408/final_params_trial_159_20260523-005258.csv"
160,"completed",TRUE,1,0,2189.8308,23,23,23,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-004408/optim_result_trial_160_20260523-005415.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-004408/optim_trace_trial_160_20260523-005415.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-004408/final_params_trial_160_20260523-005415.csv"
