"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2209.1213
2,2.30531331162328,2.7772888590639,2.28847728889064,-0.830076814284365,3.96660077980504,-25.1581375466185,2.1709243348593,5223.2507
3,2.21600679387962,2.14757060096568,2.89820265855099,-1.18721335956708,3.98911922076534,-25.1565473738101,2.22710661953586,2200.0487
4,2.21786834359411,2.15297414646407,2.89950549939965,-1.17087533741204,3.98824337060983,-25.1566084849869,2.22522607634991,2198.4353
5,2.23025650088966,2.17640810353812,2.92509808858755,-1.07508610203682,3.9833194453951,-25.156957339553,2.21376556598059,2193.1546
6,2.24248071610824,2.19307839668278,2.9443810977607,-1.0608120720265,3.98536545405079,-25.1568244943436,2.21007454625678,2192.7325
7,2.25513173656689,2.19470342081723,2.9494332884227,-1.0557441389634,3.98865959511074,-25.1566000583603,2.20707271945387,2192.6246
8,2.28234597886586,2.19580507427229,2.95542134588169,-1.05135372704563,3.99661591917873,-25.1560568830952,2.20098244825501,2192.4838
9,2.31966950458745,2.20090945980302,2.95986155288306,-1.04795334532683,4.00809887035323,-25.1552766428749,2.1921684376156,2192.3675
10,2.35838328001092,2.1926558464094,2.96021811054735,-1.05879871267555,4.02220109018048,-25.1543212455156,2.1829414281253,2192.3229
11,2.3470517848152,2.19517279498309,2.95747097324649,-1.0581462557228,4.01885481380781,-25.1545542461076,2.18474133614645,2192.2719
12,2.34506397510086,2.19486153859075,2.95616345536028,-1.05958774905049,4.01871091410919,-25.1545682384647,2.18463284467115,2192.2679
13,2.34445485900469,2.19458985759303,2.955696308807,-1.06045769501564,4.01905033222235,-25.1545507874665,2.18399983192653,2192.2662
14,2.34177792276664,2.19461120192746,2.95517250235824,-1.06194776023376,4.0207431267334,-25.154465778541,2.18048738052027,2192.2594
15,2.34197876165762,2.19441994224536,2.95505438621013,-1.06419587559701,4.02772105266547,-25.1540683175438,2.17004198857363,2192.2465
16,2.32915778124329,2.19411559668111,2.95459840004692,-1.06323651026872,4.0380650368574,-25.1534919868926,2.15790157353601,2192.2313
17,2.33327300850383,2.20002177455056,2.95746482483516,-1.06018313854546,4.0588004869348,-25.152230839498,2.14375909419593,2192.2468
18,2.33048123790863,2.19601502287877,2.95552024196512,-1.06225454623537,4.0447335554777,-25.1530864020197,2.15335335362931,2192.2267
19,2.33200214775739,2.19640393203948,2.95729733421416,-1.06127321427091,4.05346225093472,-25.1525515125489,2.14827445995535,2192.2151
20,2.33526728605278,2.1964174990834,2.95853476640301,-1.05993877478973,4.06064113449543,-25.1521026512228,2.14571284495416,2192.21
21,2.3357870802414,2.19598046473396,2.95828243447744,-1.05954763481228,4.06339419540989,-25.1519355691686,2.14496329423692,2192.2086
22,2.33504066329602,2.19525266654624,2.9574592888433,-1.06024009723649,4.06731653522178,-25.1517236381466,2.14395934200272,2192.2074
23,2.33489289335268,2.19523161540819,2.95737612895729,-1.06025710794068,4.06699660971669,-25.1517645700041,2.14436366004527,2192.2073
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2235.9886
2,2.19900853030817,2.08344430025907,2.65680047095001,-0.259581962291399,4.11763219757966,-25.1470496103828,2.35176026632965,2451.6784
3,2.20945668331818,2.11074477844345,2.88288686797588,-1.04619215265253,4.01163507653146,-25.1548864015421,2.25036718681068,2223.4159
4,2.20160309188072,2.06717160769419,2.92704555895836,-0.981707008140574,4.02648930187862,-25.1537960311567,2.26784533919501,2223.3652
5,2.2040516824467,2.09315751919463,2.91347214527263,-1.02020584708924,4.02216469603392,-25.1541190060264,2.26311069656663,2219.7054
6,2.20276111793151,2.10246357672735,2.91554872350749,-1.02523107749135,4.02668343128001,-25.1537953904817,2.26836012180099,2219.2409
7,2.19722855514586,2.12140725226716,2.92723266242446,-1.02316532444557,4.04490949956302,-25.1524842550651,2.28925124008746,2218.3994
8,2.19034398534937,2.13101787737386,2.93796967209911,-1.01213869222012,4.06947570632619,-25.1507215323319,2.31655379460528,2217.7786
9,2.18133663088994,2.12431758027099,2.93219387750995,-1.00598683901564,4.11026557190739,-25.1478398817421,2.35819398329192,2217.1592
10,2.16927590797818,2.11096772778825,2.94349709436554,-1.04488128420193,4.14070994669914,-25.1459230393261,2.38132492352579,2218.4749
11,2.17940785191449,2.12218264068383,2.93400151434777,-1.01220692952645,4.11513430742587,-25.1475333358262,2.36189313727563,2217.1099
12,2.17696934527704,2.11632811572416,2.92903657644757,-1.00884390094276,4.12695323019276,-25.1467121882558,2.37309858102447,2217.0425
13,2.17565733081171,2.11562341228879,2.92917806142478,-1.00678812515832,4.12810005042369,-25.1466927468973,2.37178913482198,2217.0377
14,2.17372598571414,2.11545301680666,2.92901471214125,-1.00613096896481,4.13096053042239,-25.1465699150234,2.37156884395556,2217.0336
15,2.16250096509646,2.11412699930051,2.92722772299109,-1.00577573057413,4.14493536992061,-25.14619520093,2.36205192534283,2217.0116
16,2.15294657725229,2.11539139302502,2.92799376666579,-1.00551839009421,4.16119585361096,-25.1459010103467,2.34777203254109,2216.994
17,2.15123511605173,2.11579089809787,2.92597129990193,-1.00586938232838,4.17241583298098,-25.1459733440023,2.33133302338504,2216.9925
18,2.15127243722963,2.11606592947026,2.9278270283112,-1.00743252063003,4.172710178983,-25.145955789735,2.33164251978052,2216.9817
19,2.153164891217,2.1160694242863,2.9284778348092,-1.00826547781134,4.1734595241096,-25.1460385165992,2.32914028137939,2216.9789
