"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
386,"completed",TRUE,1,0,2192.2073,23,23,23,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-122942/optim_result_trial_386_20260523-122942.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-122942/optim_trace_trial_386_20260523-122942.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-122942/final_params_trial_386_20260523-122942.csv"
387,"completed",TRUE,1,0,2216.9707,25,25,25,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-122942/optim_result_trial_387_20260523-123236.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-122942/optim_trace_trial_387_20260523-123236.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-122942/final_params_trial_387_20260523-123236.csv"
388,"completed",TRUE,1,0,2203.915,23,23,23,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-122942/optim_result_trial_388_20260523-123546.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-122942/optim_trace_trial_388_20260523-123546.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-122942/final_params_trial_388_20260523-123546.csv"
389,"completed",TRUE,1,0,2224.9536,28,28,28,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-122942/optim_result_trial_389_20260523-123841.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-122942/optim_trace_trial_389_20260523-123841.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-122942/final_params_trial_389_20260523-123841.csv"
390,"completed",TRUE,1,0,2259.5864,18,18,18,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-122942/optim_result_trial_390_20260523-124214.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-122942/optim_trace_trial_390_20260523-124214.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-122942/final_params_trial_390_20260523-124214.csv"
