"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2209.1213,2.21156569460688
1,2209.1213,2.11625551480255
1,2209.1213,2.92852352386054
1,2209.1213,0.3
1,2209.1213,0.104907498512821
1,2209.1213,0.04044436916925
1,2209.1213,0.0639013320160261
1,2209.1213,0.981019437420317
2,5223.2507,2.30531331162328
2,5223.2507,2.7772888590639
2,5223.2507,2.28847728889064
2,5223.2507,0.436315792794066
2,5223.2507,0.119147153192799
2,5223.2507,0.0450216339413026
2,5223.2507,0.0719884385805821
2,5223.2507,0.982902167002986
3,2200.0487,2.21600679387962
3,2200.0487,2.14757060096568
3,2200.0487,2.89820265855099
3,2200.0487,0.305370201634223
3,2200.0487,0.105534134318752
3,2200.0487,0.040647698910878
3,2200.0487,0.0642588529209459
3,2200.0487,0.981111825188189
4,2198.4353,2.21786834359411
4,2198.4353,2.15297414646407
4,2198.4353,2.89950549939965
4,2198.4353,0.310395384339643
4,2198.4353,0.105971501853735
4,2198.4353,0.0407852790115634
4,2198.4353,0.0645048284494085
4,2198.4353,0.981173841196154
5,2193.1546,2.23025650088966
5,2193.1546,2.17640810353812
5,2193.1546,2.92509808858755
5,2193.1546,0.341568370134181
5,2193.1546,0.108638947103454
5,2193.1546,0.0416364303091488
5,2193.1546,0.0660148025745582
5,2193.1546,0.981548606249431
6,2192.7325,2.24248071610824
6,2192.7325,2.19307839668278
6,2192.7325,2.9443810977607
6,2192.7325,0.346474577464196
6,2192.7325,0.109114442661625
6,2192.7325,0.0419152739446597
6,2192.7325,0.0663883423653663
6,2192.7325,0.981667812171758
7,2192.6246,2.25513173656689
7,2192.6246,2.19470342081723
7,2192.6246,2.9494332884227
7,2192.6246,0.348233420134895
7,2192.6246,0.109323883625906
7,2192.6246,0.0421437744738166
7,2192.6246,0.0666394535194468
7,2192.6246,0.981764189221503
8,2192.4838,2.28234597886586
8,2192.4838,2.19580507427229
8,2192.4838,2.95542134588169
8,2192.4838,0.349764349415177
8,2192.4838,0.109613212152543
8,2192.4838,0.0426121731306792
8,2192.4838,0.0671106465907867
8,2192.4838,0.981958489921389
9,2192.3675,2.31966950458745
9,2192.3675,2.20090945980302
9,2192.3675,2.95986155288306
9,2192.3675,0.350954684249759
9,2192.3675,0.110046482566307
9,2192.3675,0.0433016372701037
9,2192.3675,0.0678041948847618
9,2192.3675,0.982237072795514
10,2192.3229,2.35838328001092
10,2192.3229,2.1926558464094
10,2192.3229,2.96021811054735
10,2192.3229,0.347172253387293
10,2192.3229,0.11028446634904
10,2192.3229,0.044038413792891
10,2192.3229,0.068472583149987
10,2192.3229,0.982525215988684
11,2192.2719,2.3470517848152
11,2192.2719,2.19517279498309
11,2192.2719,2.95747097324649
11,2192.2719,0.347398646448562
11,2192.2719,0.110302631094695
11,2192.2719,0.0438934681329193
11,2192.2719,0.068361548019941
11,2192.2719,0.982469335374666
12,2192.2679,2.34506397510086
12,2192.2679,2.19486153859075
12,2192.2679,2.95616345536028
12,2192.2679,0.346898666511106
12,2192.2679,0.110339703195774
12,2192.2679,0.0439021879905781
12,2192.2679,0.0683800634952332
12,2192.2679,0.982472745298355
13,2192.2662,2.34445485900469
13,2192.2662,2.19458985759303
13,2192.2662,2.955696308807
13,2192.2662,0.346597275515595
13,2192.2662,0.110425777093031
13,2192.2662,0.0439531087438609
13,2192.2662,0.068447765255562
13,2192.2662,0.982492497254747
14,2192.2594,2.34177792276664
14,2192.2594,2.19461120192746
14,2192.2594,2.95517250235824
14,2192.2594,0.346081654240287
14,2192.2594,0.110926533813626
14,2192.2594,0.0442370023253472
14,2192.2594,0.0688316422881573
14,2192.2594,0.982601823056071
15,2192.2465,2.34197876165762
15,2192.2465,2.19441994224536
15,2192.2465,2.95505438621013
15,2192.2465,0.34530517033079
15,2192.2465,0.112219061222275
15,2192.2465,0.0450949023970015
15,2192.2465,0.0699224951184744
15,2192.2465,0.982923856698124
16,2192.2313,2.32915778124329
16,2192.2313,2.19411559668111
16,2192.2313,2.95459840004692
16,2192.2313,0.345636315148319
16,2192.2313,0.113504024219289
16,2192.2313,0.0461183194433641
16,2192.2313,0.0711418475871686
16,2192.2313,0.983292606163205
17,2192.2468,2.33327300850383
17,2192.2468,2.20002177455056
17,2192.2468,2.95746482483516
17,2192.2468,0.346692366726548
17,2192.2468,0.114056600710547
17,2192.2468,0.047347394064814
17,2192.2468,0.0722898267003477
17,2192.2468,0.983714178764834
18,2192.2267,2.33048123790863
18,2192.2267,2.19601502287877
18,2192.2267,2.95552024196512
18,2192.2267,0.345975589539565
18,2192.2267,0.113677795732093
18,2192.2267,0.0465091921287408
18,2192.2267,0.0715072773418747
18,2192.2267,0.98342902662313
19,2192.2151,2.33200214775739
19,2192.2151,2.19640393203948
19,2192.2151,2.95729733421416
19,2192.2151,0.346314978544317
19,2192.2151,0.113731520457037
19,2192.2151,0.0469505775250802
19,2192.2151,0.0718738187526355
19,2192.2151,0.983580314528933
20,2192.21,2.33526728605278
20,2192.21,2.1964174990834
20,2192.21,2.95853476640301
20,2192.21,0.346777022809255
20,2192.21,0.113448105120303
20,2192.21,0.047175183248979
20,2192.21,0.0719612457819994
20,2192.21,0.983656015148602
21,2192.2086,2.3357870802414
21,2192.2086,2.19598046473396
21,2192.2086,2.95828243447744
21,2192.2086,0.346912570331446
21,2192.2086,0.113292604176044
21,2192.2086,0.0472411587024816
21,2192.2086,0.0719637922751195
21,2192.2086,0.983678073270205
22,2192.2074,2.33504066329602
22,2192.2074,2.19525266654624
22,2192.2074,2.9574592888433
22,2192.2074,0.346672637232646
22,2192.2074,0.113059063035559
22,2192.2074,0.0473297073794658
22,2192.2074,0.0719590841479437
22,2192.2074,0.983707599712472
23,2192.2073,2.33489289335268
23,2192.2073,2.19523161540819
23,2192.2073,2.95737612895729
23,2192.2073,0.346666745240287
23,2192.2073,0.113012482226922
23,2192.2073,0.0472940215608887
23,2192.2073,0.0719162582841822
23,2192.2073,0.983695657041883
