"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2309.2535,2.21156569460688
1,2309.2535,2.11625551480255
1,2309.2535,2.92852352386054
1,2309.2535,0.3
1,2309.2535,0.104907498512821
1,2309.2535,0.04044436916925
1,2309.2535,0.0639013320160261
1,2309.2535,0.981019437420317
2,2465.7539,2.17314651349201
2,2465.7539,2.00919471286474
2,2465.7539,3.01268680486801
2,2465.7539,0.80188939339223
2,2465.7539,0.121864712980462
2,2465.7539,0.0421735867729403
2,2465.7539,0.0703844385194631
2,2465.7539,0.98178726907875
3,2286.7087,2.20253032956075
3,2286.7087,2.09107711694061
3,2286.7087,2.94831691729881
3,2286.7087,0.378020305685508
3,2286.7087,0.108636480764778
3,2286.7087,0.0408429505434673
3,2286.7087,0.0653589184642121
3,2286.7087,0.981202076447033
4,2290.3624,2.20009623036747
4,2290.3624,2.16254155985952
4,2290.3624,2.92280962360863
4,2290.3624,0.389025333415574
4,2290.3624,0.108004672835625
4,2290.3624,0.0403480934889218
4,2290.3624,0.0647578401041258
4,2290.3624,0.980978689611463
5,2285.3298,2.20168991707795
5,2285.3298,2.11575138250498
5,2285.3298,2.93951010774943
5,2285.3298,0.38178430149011
5,2285.3298,0.108417313024085
5,2285.3298,0.0406712399794139
5,2285.3298,0.0651504530114381
5,2285.3298,0.981125160970973
6,2284.8792,2.19967356950371
6,2284.8792,2.12396565854434
6,2284.8792,2.94634730065039
6,2284.8792,0.378605797421642
6,2284.8792,0.10789907619626
6,2284.8792,0.0404517517155555
6,2284.8792,0.0648123712801716
6,2284.8792,0.981025692683704
7,2284.2259,2.19079954065416
7,2284.2259,2.14576531375476
7,2284.2259,2.96926388508231
7,2284.2259,0.379206495555829
7,2284.2259,0.105975038572584
7,2284.2259,0.0394095077711009
7,2284.2259,0.0633676009535443
7,2284.2259,0.98053921784581
8,2284.1002,2.18660320116831
8,2284.1002,2.15010003909595
8,2284.1002,2.97333362923395
8,2284.1002,0.381471736050925
8,2284.1002,0.104699663624541
8,2284.1002,0.0386558372381837
8,2284.1002,0.0623565886019876
8,2284.1002,0.98017170776091
9,2283.7554,2.17328514754928
9,2283.7554,2.15462138925956
9,2283.7554,2.97611231663888
9,2283.7554,0.384928527524634
9,2283.7554,0.100158228927109
9,2283.7554,0.0358633921633301
9,2283.7554,0.0586556351963928
9,2283.7554,0.978680063369429
10,2283.2169,2.15164939903312
10,2283.2169,2.15402908590121
10,2283.2169,2.97137716279498
10,2283.2169,0.385289268199156
10,2283.2169,0.0941487235287129
10,2283.2169,0.0312572006775085
10,2283.2169,0.0529274884579725
10,2283.2169,0.975661184610956
11,2282.817,2.14229320087877
11,2282.817,2.14053077665938
11,2282.817,2.96593306906336
11,2282.817,0.388654493206338
11,2282.817,0.0953830140619579
11,2282.817,0.0259547415781457
11,2282.817,0.0483095095541888
11,2282.817,0.970931861819257
12,2282.7532,2.13085147825624
12,2282.7532,2.151924207232
12,2282.7532,2.9442645655236
12,2282.7532,0.385318989810786
12,2282.7532,0.0948729340599827
12,2282.7532,0.0223211231321843
12,2282.7532,0.0444746072246003
12,2282.7532,0.966457885227855
13,2282.5003,2.13632800221992
13,2282.5003,2.14647079801924
13,2282.5003,2.95463608761059
13,2282.5003,0.386911922338278
13,2282.5003,0.0949835768783732
13,2282.5003,0.0239750568256417
13,2282.5003,0.0462245690985911
13,2282.5003,0.968654250950959
14,2282.4005,2.13768556407813
14,2282.4005,2.14479573252529
14,2282.4005,2.95254742022935
14,2282.4005,0.383172060987814
14,2282.4005,0.094412433228316
14,2282.4005,0.0243632548757602
14,2282.4005,0.0464796923249097
14,2282.4005,0.969127673328635
15,2282.3564,2.14173250469691
15,2282.3564,2.14263693456828
15,2282.3564,2.95152345587633
15,2282.3564,0.379573095600385
15,2282.3564,0.094334516821209
15,2282.3564,0.0239552202236657
15,2282.3564,0.0460460840845485
15,2282.3564,0.96862863497279
16,2282.3474,2.14627869533094
16,2282.3474,2.14143859150827
16,2282.3474,2.95099908888097
16,2282.3474,0.379198530867831
16,2282.3474,0.0942998311303551
16,2282.3474,0.0239095358907403
16,2282.3474,0.045990996601687
16,2282.3474,0.968571732362219
17,2282.3332,2.1579868468745
17,2282.3332,2.1421794960988
17,2282.3332,2.95315134409473
17,2282.3332,0.379042344812834
17,2282.3332,0.093950523323387
17,2282.3332,0.0235709555419261
17,2282.3332,0.0455593806631786
17,2282.3332,0.968143235797508
18,2282.3308,2.16189894663379
18,2282.3308,2.14227115461561
18,2282.3308,2.9533434310184
18,2282.3308,0.380020060367803
18,2282.3308,0.0932820869901883
18,2282.3308,0.0235325685029738
18,2282.3308,0.045357685117916
18,2282.3308,0.96809302024694
19,2282.33,2.16123501698775
19,2282.33,2.14271729079421
19,2282.33,2.95392669176565
19,2282.33,0.379927314028031
19,2282.33,0.0933902078081494
19,2282.33,0.0234869289885846
19,2282.33,0.0453371886265683
19,2282.33,0.968034415597716
20,2282.3301,2.16095325533765
20,2282.3301,2.14301309415953
20,2282.3301,2.95384549198315
20,2282.3301,0.379860997896375
20,2282.3301,0.0933979936429153
20,2282.3301,0.0234677734891826
20,2282.3301,0.0453194289294248
20,2282.3301,0.968009704775693
21,2282.3299,2.16117907512434
21,2282.3299,2.14277602054488
21,2282.3299,2.95391057009991
21,2282.3299,0.379914146488366
21,2282.3299,0.0933917508122099
21,2282.3299,0.0234831242396237
21,2282.3299,0.0453336610845002
21,2282.3299,0.968029510472749
