"trial","execution_state","converged","(etaLcl,etaLvc)","CcPropSd","etaLcl","etaLvc","lcl","lka","lvc","rho_(etaLcl,etaLvc)"
401,"completed",TRUE,0.0582753966915099,0.327340680200117,0.107438533086406,0.0331153139160618,2.13520393382079,2.34250356045246,2.96284187113609,0.976991455138563
402,"completed",TRUE,0.052875868969382,0.350029063377308,0.0895279672436639,0.0327358618298216,2.11342734569499,2.10869449868945,2.87210451272222,0.976711421441099
403,"completed",TRUE,0.0674408135220454,0.34291665596899,0.10651997073784,0.0442243014834759,2.24023687489976,2.17274036584082,3.08744765427083,0.98260006877722
404,"completed",TRUE,0.0338670393101886,0.36252058813418,0.0649586009701297,0.0191144469934031,2.17309087983492,2.49663484051916,3.00359042003372,0.961120922696025
405,"completed",TRUE,0.0510364018574156,0.378473715941428,0.101657896110681,0.0271125006796002,2.18889390635827,2.15091461962175,2.97340393074961,0.972130796952251
