"timestamp","phase","round_id","client","endpoint","url","attempt","ok","status","request_bytes","response_bytes","elapsed_sec","request_start_ts_utc","request_end_ts_utc","request_start_epoch_sec","request_end_epoch_sec","curl_namelookup_sec","curl_connect_sec","curl_pretransfer_sec","curl_starttransfer_sec","curl_total_sec","curl_ttfb_sec","curl_response_transfer_sec","client_compute_sec","net_overhead_sec"
"2026-05-21T19:39:42.324Z","init",1,"http://client1:8000","init","http://client1:8000/init",1,TRUE,200,2713,387,0.366380453109741,"2026-05-21T19:39:41.903787Z","2026-05-21T19:39:42.270167Z",1779392381.90379,1779392382.27017,0.00057,0.000716,0.000758,0.349464,0.349496,0.348706,3.19999999999765e-05,NA,NA
"2026-05-21T19:39:42.324Z","init",1,"http://client2:8000","init","http://client2:8000/init",1,TRUE,200,2713,387,0.365285396575928,"2026-05-21T19:39:41.904885Z","2026-05-21T19:39:42.270170Z",1779392381.90489,1779392382.27017,0.000484,0.000555,0.00058,0.349169,0.349294,0.348589,0.000124999999999986,NA,NA
"2026-05-21T19:39:42.324Z","init",1,"http://client3:8000","init","http://client3:8000/init",1,TRUE,200,2713,387,0.364592790603638,"2026-05-21T19:39:41.905611Z","2026-05-21T19:39:42.270204Z",1779392381.90561,1779392382.2702,0.000444,0.000526,0.000564,0.348708,0.348736,0.348144,2.79999999999725e-05,NA,NA
"2026-05-21T19:39:48.103Z","run_bootstrap",1,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1107,255,5.33050084114075,"2026-05-21T19:39:42.537157Z","2026-05-21T19:39:47.867657Z",1779392382.53716,1779392387.86766,0.000565,0.000642,0.000664,5.310816,5.31086,5.310152,4.3999999999933e-05,5.2489,0.0816008411407472
"2026-05-21T19:39:48.103Z","run_bootstrap",1,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1107,258,5.56055307388306,"2026-05-21T19:39:42.538019Z","2026-05-21T19:39:48.098572Z",1779392382.53802,1779392388.09857,0.000621,0.000707,0.000739,5.541478,5.541531,5.540739,5.30000000003028e-05,5.4752,0.0853530738830566
"2026-05-21T19:39:48.103Z","run_bootstrap",1,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1107,254,5.4875500202179,"2026-05-21T19:39:42.538509Z","2026-05-21T19:39:48.026059Z",1779392382.53851,1779392388.02606,0.000508,0.00058,0.00061,5.46844,5.468595,5.46783,0.000154999999999461,5.4136,0.0739500202178958
"2026-05-21T19:39:51.928Z","run_bootstrap",2,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1107,255,3.47449254989624,"2026-05-21T19:39:48.154221Z","2026-05-21T19:39:51.628713Z",1779392388.15422,1779392391.62871,0.000674,0.000786,0.000823,3.459617,3.459692,3.458794,7.49999999998252e-05,3.3477,0.12679254989624
"2026-05-21T19:39:51.928Z","run_bootstrap",2,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1107,258,3.76877951622009,"2026-05-21T19:39:48.155712Z","2026-05-21T19:39:51.924492Z",1779392388.15571,1779392391.92449,0.00049,0.000578,0.000611,3.75496,3.755003,3.754349,4.29999999997932e-05,3.6453,0.123479516220093
"2026-05-21T19:39:51.928Z","run_bootstrap",2,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1107,254,3.76268362998962,"2026-05-21T19:39:48.156867Z","2026-05-21T19:39:51.919551Z",1779392388.15687,1779392391.91955,0.000656,0.000741,0.000772,3.746664,3.74671,3.745892,4.60000000002125e-05,3.6346,0.128083629989624
"2026-05-21T19:39:55.626Z","run_bootstrap",3,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1107,262,3.67637777328491,"2026-05-21T19:39:51.942957Z","2026-05-21T19:39:55.619335Z",1779392391.94296,1779392395.61934,0.000702,0.000821,0.000858,3.662586,3.66263,3.661728,4.3999999999933e-05,3.6554,0.0209777732849119
"2026-05-21T19:39:55.626Z","run_bootstrap",3,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1107,262,3.48902702331543,"2026-05-21T19:39:51.944610Z","2026-05-21T19:39:55.433637Z",1779392391.94461,1779392395.43364,0.000501,0.000589,0.000621,3.475514,3.475558,3.474893,4.3999999999933e-05,3.4692,0.0198270233154298
"2026-05-21T19:39:55.626Z","run_bootstrap",3,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1107,256,3.43699669837952,"2026-05-21T19:39:51.945036Z","2026-05-21T19:39:55.382032Z",1779392391.94504,1779392395.38203,0.000796,0.000902,0.000935,3.416779,3.416824,3.415844,4.50000000000728e-05,3.4099,0.0270966983795167
"2026-05-21T19:39:59.330Z","run_bootstrap",4,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1107,260,3.40154790878296,"2026-05-21T19:39:55.649534Z","2026-05-21T19:39:59.051082Z",1779392395.64953,1779392399.05108,0.00053,0.000592,0.000614,3.388707,3.38875,3.388093,4.29999999997932e-05,3.38,0.0215479087829591
"2026-05-21T19:39:59.330Z","run_bootstrap",4,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1107,262,3.42086935043335,"2026-05-21T19:39:55.649955Z","2026-05-21T19:39:59.070824Z",1779392395.64996,1779392399.07082,0.000624,0.000701,0.000734,3.408598,3.408676,3.407864,7.79999999998005e-05,3.4015,0.0193693504333496
"2026-05-21T19:39:59.330Z","run_bootstrap",4,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1107,256,3.67565965652466,"2026-05-21T19:39:55.650323Z","2026-05-21T19:39:59.325983Z",1779392395.65032,1779392399.32598,0.000405,0.000495,0.000517,3.663778,3.663826,3.663261,4.79999999996039e-05,3.6572,0.0184596565246582
"2026-05-21T19:40:03.047Z","run_bootstrap",5,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1107,256,3.70159387588501,"2026-05-21T19:39:59.340626Z","2026-05-21T19:40:03.042220Z",1779392399.34063,1779392403.04222,0.000698,0.000806,0.000841,3.684286,3.684313,3.683445,2.69999999997772e-05,3.6737,0.0278938758850096
"2026-05-21T19:40:03.047Z","run_bootstrap",5,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1107,256,3.39370059967041,"2026-05-21T19:39:59.341159Z","2026-05-21T19:40:02.734860Z",1779392399.34116,1779392402.73486,0.00068,0.000751,0.000783,3.376046,3.37608,3.375263,3.39999999998675e-05,3.3688,0.0249005996704104
