"trial","execution_state","converged","(etaLcl,etaLvc)","CcPropSd","etaLcl","etaLvc","lcl","lka","lvc","rho_(etaLcl,etaLvc)"
91,"completed",TRUE,0.0574526115347268,0.289456384799407,0.101104834870049,0.0341564877633076,2.10294931534078,2.46502156753654,2.93960781170079,0.977658564278275
92,"completed",TRUE,0.067600788013724,0.360337541700368,0.112161662343662,0.0422665449950057,2.20237514873738,2.19672111034575,2.96142904420252,0.981818396980017
93,"completed",TRUE,0.0777549596519402,0.370126544994549,0.110141673670931,0.0564306933343786,2.20592690027427,2.20500459718633,2.98363339929194,0.986267157478484
94,"completed",TRUE,0.0680849945049403,0.355774693815371,0.107960874901341,0.0444642331672229,2.14840280931803,2.07301122389503,2.92983631812274,0.982681557824762
95,"completed",TRUE,0.0573155863747135,0.349736544320344,0.0958427739143164,0.0357888112098416,2.13455839604878,1.93947311016961,2.87433484520445,0.978632008137469
