"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
91,"completed",TRUE,1,0,2165.3481,19,19,19,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-193942/optim_result_trial_091_20260521-193942.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-193942/optim_trace_trial_091_20260521-193942.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-193942/final_params_trial_091_20260521-193942.csv"
92,"completed",TRUE,1,0,2214.7036,8,8,8,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-193942/optim_result_trial_092_20260521-194206.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-193942/optim_trace_trial_092_20260521-194206.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-193942/final_params_trial_092_20260521-194206.csv"
93,"completed",TRUE,1,0,2219.0099,23,23,23,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-193942/optim_result_trial_093_20260521-194306.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-193942/optim_trace_trial_093_20260521-194306.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-193942/final_params_trial_093_20260521-194306.csv"
94,"completed",TRUE,1,0,2232.703,19,19,19,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-193942/optim_result_trial_094_20260521-194601.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-193942/optim_trace_trial_094_20260521-194601.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-193942/final_params_trial_094_20260521-194601.csv"
95,"completed",TRUE,1,0,2214.0279,22,22,22,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-193942/optim_result_trial_095_20260521-194825.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-193942/optim_trace_trial_095_20260521-194825.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-193942/final_params_trial_095_20260521-194825.csv"
