"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2247.4897,2.21156569460688
1,2247.4897,2.11625551480255
1,2247.4897,2.92852352386054
1,2247.4897,0.3
1,2247.4897,0.104907498512821
1,2247.4897,0.04044436916925
1,2247.4897,0.0639013320160261
1,2247.4897,0.981019437420317
2,2346.7892,2.22660425324836
2,2346.7892,2.37566306420353
2,2346.7892,3.16474629591888
2,2346.7892,0.76233343033866
2,2346.7892,0.11894666013303
2,2346.7892,0.0428392916258452
2,2346.7892,0.0701026714119367
2,2346.7892,0.982058370101643
3,2227.4587,2.21533268032182
3,2227.4587,2.18123411788796
3,2227.4587,2.98769460728028
3,2227.4587,0.378922604411608
3,2227.4587,0.108238762969684
3,2227.4587,0.0410282198674108
3,2227.4587,0.065392403420408
3,2227.4587,0.981283626689553
4,2227.9327,2.21734113426312
4,2227.9327,2.19070072995653
4,2227.9327,3.03493195709435
4,2227.9327,0.372609082853887
4,2227.9327,0.105748290802173
4,2227.9327,0.0401917441920433
4,2227.9327,0.0639487328885221
4,2227.9327,0.980904751953204
5,2226.9331,2.21617788432956
5,2226.9331,2.18521788783933
5,2226.9331,3.00757317982646
5,2226.9331,0.376252784515261
5,2226.9331,0.107182072729986
5,2226.9331,0.0406735846876993
5,2226.9331,0.0647800942552114
5,2226.9331,0.981124848435932
6,2226.5777,2.21826713590554
6,2226.5777,2.1944297754335
6,2226.5777,3.01020010761609
6,2226.5777,0.371567091071546
6,2226.5777,0.106140014502319
6,2226.5777,0.0403521526758726
6,2226.5777,0.0641996143871074
6,2226.5777,0.980978511389407
7,2226.465,2.22293162773723
7,2226.465,2.20239815691637
7,2226.465,3.01378798259803
7,2226.465,0.370312130084789
7,2226.465,0.104772483704107
7,2226.465,0.0398999415310134
7,2226.465,0.0634127230502051
7,2226.465,0.98076882695779
8,2226.4156,2.22793825069292
8,2226.4156,2.20529573675519
8,2226.4156,3.015890923392
8,2226.4156,0.370683696195625
8,2226.4156,0.103633222678727
8,2226.4156,0.0395092277246968
8,2226.4156,0.0627456387148563
8,2226.4156,0.980583931562434
9,2226.2963,2.24554178832858
9,2226.2963,2.20798568205542
9,2226.2963,3.01920187875199
9,2226.2963,0.371925011838827
9,2226.2963,0.100167025283827
9,2226.2963,0.0382935717134327
9,2226.2963,0.0606938764762537
9,2226.2963,0.979985275519081
10,2226.2122,2.26655906735028
10,2226.2122,2.2035548572033
10,2226.2122,3.01797633979079
10,2226.2122,0.371445407842911
10,2226.2122,0.0975626168127994
10,2226.2122,0.0372253557789612
10,2226.2122,0.0590247016081724
10,2226.2122,0.979428306544564
11,2226.2057,2.27720020588587
11,2226.2057,2.20188780968875
11,2226.2057,3.0154521784384
11,2226.2057,0.373734700021207
11,2226.2057,0.0974715409436005
11,2226.2057,0.0369488916485589
11,2226.2057,0.0587687335791157
11,2226.2057,0.979279601963159
12,2226.1852,2.28239525850573
12,2226.1852,2.20113941564687
12,2226.1852,3.01935156507049
12,2226.1852,0.373353491012668
12,2226.1852,0.0972973627280608
12,2226.1852,0.0367555827780613
12,2226.1852,0.0585561037661686
12,2226.1852,0.979174242727483
13,2226.1797,2.27956331847174
13,2226.1797,2.20173736265921
13,2226.1797,3.01892353676053
13,2226.1797,0.373056099443856
13,2226.1797,0.0977387378593313
13,2226.1797,0.0369133563925712
13,2226.1797,0.058819781483749
13,2226.1797,0.979260587310159
14,2226.1702,2.2799667987996
14,2226.1702,2.20248579058399
14,2226.1702,3.01869069496372
14,2226.1702,0.372364040570218
14,2226.1702,0.0983720535908696
14,2226.1702,0.0370054070402618
14,2226.1702,0.0590866108274004
14,2226.1702,0.979310967254865
15,2226.1589,2.28514230833769
15,2226.1589,2.20322669887915
15,2226.1589,3.01876047881965
15,2226.1589,0.371708484420088
15,2226.1589,0.0993515728659486
15,2226.1589,0.0369952763045852
15,2226.1589,0.0593716451859445
15,2226.1589,0.979306353854787
16,2226.1517,2.2913771676909
16,2226.1517,2.2036863363052
16,2226.1517,3.01951079759393
16,2226.1517,0.37154601959871
16,2226.1517,0.0996144995634428
16,2226.1517,0.0367422483270333
16,2226.1517,0.0592381907768139
16,2226.1517,0.979168972437253
17,2226.1497,2.29028774097807
17,2226.1497,2.20079490625515
17,2226.1497,3.01591074809679
17,2226.1497,0.371449541229657
17,2226.1497,0.101036089306795
17,2226.1497,0.0364052190764365
17,2226.1497,0.0593739074217555
17,2226.1497,0.978983883916055
18,2226.1338,2.29356221550372
18,2226.1338,2.20245706696351
18,2226.1338,3.01786002351617
18,2226.1338,0.371596960761752
18,2226.1338,0.0997400266653048
18,2226.1338,0.0358793763007555
18,2226.1338,0.0585464193971937
18,2226.1338,0.978685506847926
19,2226.1276,2.28841302320887
19,2226.1276,2.20237333450319
19,2226.1276,3.01902905515346
19,2226.1276,0.371260870323384
19,2226.1276,0.0989879512205859
19,2226.1276,0.0353391269877693
19,2226.1276,0.0578658539275063
19,2226.1276,0.978370367077913
20,2226.1197,2.28654642366164
20,2226.1197,2.20319184495408
20,2226.1197,3.01798202119688
