"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
151,"completed",TRUE,1,0,2236.0528,21,21,21,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-003022/optim_result_trial_151_20260523-003022.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-003022/optim_trace_trial_151_20260523-003022.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-003022/final_params_trial_151_20260523-003022.csv"
152,"completed",TRUE,1,0,2206.2966,23,23,23,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-003022/optim_result_trial_152_20260523-003301.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-003022/optim_trace_trial_152_20260523-003301.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-003022/final_params_trial_152_20260523-003301.csv"
153,"completed",TRUE,1,0,2229.6612,14,14,14,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-003022/optim_result_trial_153_20260523-003555.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-003022/optim_trace_trial_153_20260523-003555.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-003022/final_params_trial_153_20260523-003555.csv"
154,"completed",TRUE,1,0,2231.6794,24,24,24,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-003022/optim_result_trial_154_20260523-003740.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-003022/optim_trace_trial_154_20260523-003740.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-003022/final_params_trial_154_20260523-003740.csv"
155,"completed",TRUE,1,0,2226.7535,24,24,24,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-003022/optim_result_trial_155_20260523-004044.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-003022/optim_trace_trial_155_20260523-004044.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-003022/final_params_trial_155_20260523-004044.csv"
