"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2270.4699,2.21156569460688
1,2270.4699,2.11625551480255
1,2270.4699,2.92852352386054
1,2270.4699,0.3
1,2270.4699,0.104907498512821
1,2270.4699,0.04044436916925
1,2270.4699,0.0639013320160261
1,2270.4699,0.981019437420317
2,4112.6088,2.24691660679804
2,4112.6088,2.67181357593805
2,4112.6088,2.37286403084858
2,4112.6088,0.555644569592186
2,4112.6088,0.11130835170795
2,4112.6088,0.0425559596657043
2,4112.6088,0.0675814627340656
2,4112.6088,0.981936756910126
3,2250.4607,2.2148954517793
3,2250.4607,2.16858438905509
3,2250.4607,2.87618509558246
3,2250.4607,0.317927706126892
3,2250.4607,0.105491036156914
3,2250.4607,0.040637591723177
3,2250.4607,0.0642374417701374
3,2250.4607,0.981107231029304
4,2242.1916,2.21295335781907
4,2242.1916,2.16571442862744
4,2242.1916,2.88750159012431
4,2242.1916,0.330830570644251
4,2242.1916,0.105492524806014
4,2242.1916,0.0406368706767583
4,2242.1916,0.0642373030954185
4,2242.1916,0.981106894707768
5,2229.191,2.2055112718097
5,2229.191,2.17903387737837
5,2229.191,2.91805921791888
5,2229.191,0.379270044536365
5,2229.191,0.104696849979489
5,2229.191,0.0404525480231802
5,2229.191,0.0638438224636295
5,2229.191,0.981022871393533
6,2227.6429,2.19893212704097
6,2227.6429,2.20452459571124
6,2227.6429,2.94465337910322
6,2227.6429,0.393052853807848
6,2227.6429,0.102198346675824
6,2227.6429,0.0398329810842419
6,2227.6429,0.0625741691327935
6,2227.6429,0.980735174345457
7,2227.2433,2.19253086280909
7,2227.2433,2.21889342154352
7,2227.2433,2.95932154221458
7,2227.2433,0.398434012414092
7,2227.2433,0.0975740742852986
7,2227.2433,0.0387359050566366
7,2227.2433,0.0602615534047074
7,2227.2433,0.980203500071037
8,2227.0963,2.18722710027586
8,2227.0963,2.21969885238692
8,2227.0963,2.96115908646382
8,2227.0963,0.400986512454188
8,2227.0963,0.09342720215915
8,2227.0963,0.037855973809303
8,2227.0963,0.0582668163872384
8,2227.0963,0.979754815289194
9,2226.9977,2.17900186638974
9,2226.9977,2.21712130416917
9,2226.9977,2.96039494692476
9,2226.9977,0.399755806734685
9,2226.9977,0.0897891818378366
9,2226.9977,0.0374241914939115
9,2226.9977,0.0567811004259296
9,2226.9977,0.979525134638616
10,2227.3498,2.16767370551597
10,2227.3498,2.22172055459597
10,2227.3498,2.94845456058727
10,2227.3498,0.402304422767366
10,2227.3498,0.0854194803603883
10,2227.3498,0.0370943196892115
10,2227.3498,0.055127387896588
10,2227.3498,0.979343954928937
11,2226.9837,2.17714383103004
11,2226.9837,2.21787566933191
11,2226.9837,2.95843649486261
11,2226.9837,0.400172718102551
11,2226.9837,0.0890547101413745
11,2226.9837,0.0373698355453008
11,2226.9837,0.0565055991492889
11,2226.9837,0.97949549691725
12,2226.9658,2.17444959387528
12,2226.9658,2.21535430569602
12,2226.9658,2.95653397188162
12,2226.9658,0.399340033604195
12,2226.9658,0.0884896289167684
12,2226.9658,0.0374625336847185
12,2226.9658,0.0563986340317952
12,2226.9658,0.979543721673915
13,2226.9353,2.17013932429969
13,2226.9353,2.21281033610527
13,2226.9353,2.95477317147616
13,2226.9353,0.399577389600963
13,2226.9353,0.0884004958223091
13,2226.9353,0.0379096305715316
13,2226.9353,0.0567190693321591
13,2226.9353,0.979776389281073
14,2226.8693,2.15903316211693
14,2226.8693,2.20993671197509
14,2226.8693,2.95284934196643
14,2226.8693,0.399476970018155
14,2226.8693,0.0891620364885725
14,2226.8693,0.0394813925478558
14,2226.8693,0.0581779234994133
14,2226.8693,0.980555083265296
15,2226.8009,2.14623884660624
15,2226.8009,2.21112667102793
15,2226.8009,2.95472043593046
15,2226.8009,0.399395770823155
15,2226.8009,0.0908035450861745
15,2226.8009,0.0419505238318845
15,2226.8009,0.0605875190664909
15,2226.8009,0.981664471331665
16,2226.841,2.16054709892701
16,2226.841,2.21176749050675
16,2226.841,2.95618779610538
16,2226.841,0.403162890887265
16,2226.841,0.0960144170682296
16,2226.841,0.045117756419361
16,2226.841,0.0646932860763038
16,2226.841,0.982917888808647
17,2226.7836,2.15131264205935
17,2226.7836,2.2113539096092
17,2226.7836,2.95524077099422
17,2226.7836,0.40072756705658
17,2226.7836,0.0926022066171772
17,2226.7836,0.0430408487938716
17,2226.7836,0.0620031801721966
17,2226.7836,0.982116220331749
18,2226.7621,2.15331935355206
18,2226.7621,2.21469033829466
18,2226.7621,2.95916473303104
18,2226.7621,0.400157095973979
18,2226.7621,0.0934727716149884
